,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2020-12-13,Sat,Matchweek 14,Away,L 1–2,Arsenal,Everton,N,"On matchday squad, but did not play",/en/matches/72fa1993/Everton-Arsenal-December-19-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
1,2020-12-13,Sat,Matchweek 15,Home,W 3–1,Arsenal,Chelsea,Y,AM,64,22,28,78.6,349,78,14,16,87.5,7,9,77.8,1,1,100.0,1,0.1,0.0,2,2,0,0,3,/en/matches/c5de8a0c/North-West-London-Derby-Arsenal-Chelsea-December-26-2020-Premier-League
2,2020-12-13,Tue,Matchweek 16,Away,W 1–0,Arsenal,Brighton,Y,"AM,RW",88,34,39,87.2,450,91,23,25,92.0,11,11,100.0,0,1,0.0,0,0.1,0.0,2,4,1,0,3,/en/matches/fdca0bef/Brighton-and-Hove-Albion-Arsenal-December-29-2020-Premier-League
3,2020-12-13,Sat,Matchweek 17,Away,W 4–0,Arsenal,West Brom,Y,AM,76,27,36,75.0,346,58,19,23,82.6,7,7,100.0,0,1,0.0,1,0.8,0.6,2,0,0,0,0,/en/matches/a56531b0/West-Bromwich-Albion-Arsenal-January-2-2021-Premier-League
4,2020-12-13,Thu,Matchweek 18,Home,D 0–0,Arsenal,Crystal Palace,Y,AM,90,37,48,77.1,449,116,24,31,77.4,10,11,90.9,0,0,,0,0.0,0.0,0,3,2,0,6,/en/matches/0476b43a/Arsenal-Crystal-Palace-January-14-2021-Premier-League
5,2020-12-13,Mon,Matchweek 19,Home,W 3–0,Arsenal,Newcastle Utd,Y,AM,81,48,56,85.7,666,104,28,29,96.6,16,19,84.2,1,1,100.0,1,0.2,0.2,4,4,2,0,6,/en/matches/620df215/Arsenal-Newcastle-United-January-18-2021-Premier-League
6,2020-12-13,Tue,Matchweek 20,Away,W 3–1,Arsenal,Southampton,Y,AM,71,25,29,86.2,320,66,16,18,88.9,4,4,100.0,2,3,66.7,0,0.0,0.0,0,2,0,0,2,/en/matches/ac54f8a6/Southampton-Arsenal-January-26-2021-Premier-League
7,2020-12-13,Sat,Matchweek 21,Home,D 0–0,Arsenal,Manchester Utd,Y,AM,82,40,46,87.0,591,155,24,25,96.0,12,14,85.7,3,4,75.0,0,0.1,0.0,2,4,0,0,3,/en/matches/0fcaaa5f/Arsenal-Manchester-United-January-30-2021-Premier-League
8,2020-12-13,Tue,Matchweek 22,Away,L 1–2,Arsenal,Wolves,Y,"AM,DM",90,43,47,91.5,572,112,29,30,96.7,14,15,93.3,0,0,,0,0.1,0.0,1,1,1,1,4,/en/matches/558fa672/Wolverhampton-Wanderers-Arsenal-February-2-2021-Premier-League
9,2020-12-13,Sat,Matchweek 23,Away,L 0–1,Arsenal,Aston Villa,Y,"AM,DM,RW",90,56,60,93.3,605,131,40,41,97.6,11,11,100.0,0,1,0.0,0,0.1,0.1,1,5,2,0,7,/en/matches/224bcfc4/Aston-Villa-Arsenal-February-6-2021-Premier-League
