,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2020-12-13,Sat,Matchweek 14,Away,L 1–2,Arsenal,Everton,N,"On matchday squad, but did not play",/en/matches/72fa1993/Everton-Arsenal-December-19-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
1,2020-12-13,Sat,Matchweek 15,Home,W 3–1,Arsenal,Chelsea,Y,AM,64,37,2,8,13,16,1,37,1,0,0.0,1,100.0,23,98,26,1,0,0,2,1,25,7,/en/matches/c5de8a0c/North-West-London-Derby-Arsenal-Chelsea-December-26-2020-Premier-League
2,2020-12-13,Tue,Matchweek 16,Away,W 1–0,Arsenal,Brighton,Y,"AM,RW",88,48,1,11,21,16,1,48,3,2,66.7,1,33.3,33,201,109,4,2,0,3,0,37,4,/en/matches/fdca0bef/Brighton-and-Hove-Albion-Arsenal-December-29-2020-Premier-League
3,2020-12-13,Sat,Matchweek 17,Away,W 4–0,Arsenal,West Brom,Y,AM,76,46,2,8,21,17,5,46,3,0,0.0,3,100.0,16,77,37,1,1,1,1,0,32,6,/en/matches/a56531b0/West-Bromwich-Albion-Arsenal-January-2-2021-Premier-League
4,2020-12-13,Thu,Matchweek 18,Home,D 0–0,Arsenal,Crystal Palace,Y,AM,90,57,0,8,21,28,3,57,3,1,33.3,2,66.7,30,132,36,1,0,0,3,0,47,12,/en/matches/0476b43a/Arsenal-Crystal-Palace-January-14-2021-Premier-League
5,2020-12-13,Mon,Matchweek 19,Home,W 3–0,Arsenal,Newcastle Utd,Y,AM,81,59,0,7,26,27,2,59,1,1,100.0,0,0.0,30,173,135,4,1,2,1,0,47,9,/en/matches/620df215/Arsenal-Newcastle-United-January-18-2021-Premier-League
6,2020-12-13,Tue,Matchweek 20,Away,W 3–1,Arsenal,Southampton,Y,AM,71,37,0,4,20,14,1,37,3,1,33.3,2,66.7,15,95,51,2,0,0,1,1,25,4,/en/matches/ac54f8a6/Southampton-Arsenal-January-26-2021-Premier-League
7,2020-12-13,Sat,Matchweek 21,Home,D 0–0,Arsenal,Manchester Utd,Y,AM,82,57,2,17,23,18,1,57,0,0,,0,,28,182,110,3,2,0,2,0,37,2,/en/matches/0fcaaa5f/Arsenal-Manchester-United-January-30-2021-Premier-League
8,2020-12-13,Tue,Matchweek 22,Away,L 1–2,Arsenal,Wolves,Y,"AM,DM",90,52,0,6,27,19,2,52,0,0,,0,,34,132,60,3,2,2,1,1,45,5,/en/matches/558fa672/Wolverhampton-Wanderers-Arsenal-February-2-2021-Premier-League
9,2020-12-13,Sat,Matchweek 23,Away,L 0–1,Arsenal,Aston Villa,Y,"AM,DM,RW",90,72,0,16,31,26,2,72,3,2,66.7,1,33.3,45,213,134,6,3,1,5,0,60,10,/en/matches/224bcfc4/Aston-Villa-Arsenal-February-6-2021-Premier-League
10,2020-12-13,Sun,Matchweek 24,Home,W 4–2,Arsenal,Leeds United,Y,LW,61,33,3,6,14,13,4,33,0,0,,0,,14,53,4,0,1,0,2,0,26,3,/en/matches/85624e5e/Arsenal-Leeds-United-February-14-2021-Premier-League
