,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
0,0,2022-08-06,Sat,Premier League,Matchweek 1,Home,W 2–0,Newcastle Utd,Nott'ham Forest,Y,FW,89,1,0,0,0,4,2,0,0,16.0,0.0,0,0.0,0.6,0.6,0.1,1.0,0.0,5.0,8.0,62.5,1.0,7.0,2.0,0.0,0.0,/en/matches/1ac96eb4/Newcastle-United-Nottingham-Forest-August-6-2022-Premier-League,1.0,0.5
1,1,2022-08-13,Sat,Premier League,Matchweek 2,Away,D 0–0,Newcastle Utd,Brighton,Y,FW,86,0,0,0,0,0,0,0,0,20.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,10.0,50.0,0.0,15.0,5.0,2.0,1.0,/en/matches/c916a5f6/Brighton-and-Hove-Albion-Newcastle-United-August-13-2022-Premier-League,0.5,0.5
2,2,2022-08-21,Sun,Premier League,Matchweek 3,Home,D 3–3,Newcastle Utd,Manchester City,Y,FW,69,1,0,0,0,4,2,0,0,18.0,0.0,1,0.0,0.8,0.8,0.0,0.0,0.0,9.0,13.0,69.2,0.0,9.0,1.0,0.0,0.0,/en/matches/b513d9fe/Newcastle-United-Manchester-City-August-21-2022-Premier-League,0.5,0.5
3,3,2022-10-01,Sat,Premier League,Matchweek 9,Away,W 4–1,Newcastle Utd,Fulham,Y,FW,65,1,0,0,0,3,1,0,0,10.0,0.0,0,0.0,1.4,1.4,0.0,0.0,0.0,3.0,5.0,60.0,1.0,6.0,0.0,0.0,0.0,/en/matches/dcde1172/Fulham-Newcastle-United-October-1-2022-Premier-League,1.0,0.6666666666666666
4,4,2022-10-08,Sat,Premier League,Matchweek 10,Home,W 5–1,Newcastle Utd,Brentford,Y,FW,83,0,1,0,0,3,0,0,0,21.0,0.0,0,0.0,0.4,0.4,0.3,4.0,1.0,12.0,15.0,80.0,1.0,10.0,2.0,0.0,0.0,/en/matches/7dd42d3f/Newcastle-United-Brentford-October-8-2022-Premier-League,1.0,0.6666666666666666
5,5,2022-10-16,Sun,Premier League,Matchweek 11,Away,D 0–0,Newcastle Utd,Manchester Utd,Y,FW,77,0,0,0,0,2,0,0,0,15.0,3.0,0,0.0,0.2,0.2,0.0,0.0,0.0,2.0,4.0,50.0,1.0,7.0,0.0,0.0,0.0,/en/matches/e0b9c72c/Manchester-United-Newcastle-United-October-16-2022-Premier-League,0.5,0.8333333333333334
6,6,2022-10-19,Wed,Premier League,Matchweek 12,Home,W 1–0,Newcastle Utd,Everton,Y,FW,86,0,0,0,0,2,1,0,0,21.0,0.0,0,0.0,0.2,0.2,0.1,3.0,0.0,10.0,14.0,71.4,3.0,14.0,2.0,0.0,0.0,/en/matches/e6674f8d/Newcastle-United-Everton-October-19-2022-Premier-League,1.0,0.8333333333333334
7,7,2022-10-23,Sun,Premier League,Matchweek 13,Away,W 2–1,Newcastle Utd,Tottenham,Y,FW,87,1,0,0,0,4,2,1,0,23.0,1.0,0,1.0,0.5,0.5,0.0,2.0,0.0,8.0,10.0,80.0,1.0,9.0,1.0,1.0,1.0,/en/matches/ae21490f/Tottenham-Hotspur-Newcastle-United-October-23-2022-Premier-League,1.0,0.8333333333333334
8,8,2022-10-29,Sat,Premier League,Matchweek 14,Home,W 4–0,Newcastle Utd,Aston Villa,Y,FW,85,2,1,1,1,4,2,0,0,25.0,0.0,0,0.0,1.9,1.1,0.1,5.0,2.0,14.0,18.0,77.8,2.0,18.0,1.0,0.0,0.0,/en/matches/96f5ee84/Newcastle-United-Aston-Villa-October-29-2022-Premier-League,1.0,0.8333333333333334
9,9,2022-11-06,Sun,Premier League,Matchweek 15,Away,W 4–1,Newcastle Utd,Southampton,Y,FW,45,0,0,0,0,1,0,0,0,13.0,0.0,0,0.0,0.1,0.1,0.0,0.0,0.0,3.0,5.0,60.0,0.0,6.0,0.0,1.0,0.0,/en/matches/57f9bcc9/Southampton-Newcastle-United-November-6-2022-Premier-League,1.0,1.0
10,10,2022-11-12,Sat,Premier League,Matchweek 16,Home,W 1–0,Newcastle Utd,Chelsea,N,FW,15,0,0,0,0,0,0,0,0,9.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,75.0,1.0,5.0,0.0,2.0,0.0,/en/matches/e1b3eb1b/Newcastle-United-Chelsea-November-12-2022-Premier-League,1.0,1.0
11,11,2022-11-21,Mon,World Cup,Group stage,Neutral,W 6–2,eng England,ir IR Iran,N,FW,15,0,1,0,0,0,0,0,0,6.0,0.0,0,0.0,0.0,0.0,0.6,1.0,1.0,4.0,4.0,100.0,0.0,4.0,1.0,0.0,0.0,/en/matches/d8a472c1/England-IR-Iran-November-21-2022-FIFA-World-Cup,1.0,1.0
12,12,2022-11-29,Tue,World Cup,Group stage,Neutral,W 3–0,eng England,wls Wales,N,FW,33,0,0,0,0,0,0,0,0,11.0,0.0,0,0.0,0.0,0.0,0.3,3.0,0.0,5.0,6.0,83.3,3.0,9.0,1.0,1.0,0.0,/en/matches/e51b7436/Wales-England-November-29-2022-FIFA-World-Cup,1.0,1.0
13,13,2022-12-20,Tue,EFL Cup,Fourth round,Home,W 1–0,Newcastle Utd,Bournemouth,Y,FW,75,0,0,0,0,4,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/010f09cf/Newcastle-United-Bournemouth-December-20-2022-EFL-Cup,1.0,1.0
14,14,2022-12-31,Sat,Premier League,Matchweek 18,Home,D 0–0,Newcastle Utd,Leeds United,N,FW,27,0,0,0,0,0,0,1,0,5.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,100.0,1.0,3.0,1.0,0.0,0.0,/en/matches/0facecde/Newcastle-United-Leeds-United-December-31-2022-Premier-League,0.5,1.0
15,15,2023-01-03,Tue,Premier League,Matchweek 19,Away,D 0–0,Newcastle Utd,Arsenal,Y,FW,67,0,0,0,0,2,1,1,0,13.0,1.0,0,0.0,0.2,0.2,0.0,1.0,0.0,3.0,5.0,60.0,1.0,13.0,1.0,1.0,0.0,/en/matches/ceebd643/Arsenal-Newcastle-United-January-3-2023-Premier-League,0.5,0.8333333333333334
16,16,2023-01-10,Tue,EFL Cup,Quarter-finals,Home,W 2–0,Newcastle Utd,Leicester City,Y,FW,77,0,0,0,0,2,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/28d92a8d/Newcastle-United-Leicester-City-January-10-2023-EFL-Cup,1.0,0.6666666666666666
17,17,2023-01-15,Sun,Premier League,Matchweek 20,Home,W 1–0,Newcastle Utd,Fulham,Y,FW,89,0,1,0,0,7,3,0,0,31.0,0.0,0,0.0,0.8,0.8,0.8,5.0,2.0,8.0,14.0,57.1,0.0,18.0,2.0,1.0,1.0,/en/matches/f93d11e7/Newcastle-United-Fulham-January-15-2023-Premier-League,1.0,0.6666666666666666
18,18,2023-01-21,Sat,Premier League,Matchweek 21,Away,D 0–0,Newcastle Utd,Crystal Palace,Y,FW,68,0,0,0,0,2,1,0,0,17.0,2.0,0,0.0,0.1,0.1,0.0,1.0,0.0,6.0,8.0,75.0,0.0,14.0,1.0,1.0,0.0,/en/matches/8468f673/Crystal-Palace-Newcastle-United-January-21-2023-Premier-League,0.5,0.8333333333333334
19,19,2023-01-24,Tue,EFL Cup,Semi-finals,Away,W 1–0,Newcastle Utd,Southampton,Y,FW,66,0,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/03aba1b8/Southampton-Newcastle-United-January-24-2023-EFL-Cup,1.0,0.8333333333333334
20,20,2023-01-31,Tue,EFL Cup,Semi-finals,Home,W 2–1,Newcastle Utd,Southampton,Y,FW,60,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/42c76654/Newcastle-United-Southampton-January-31-2023-EFL-Cup,1.0,0.8333333333333334
21,21,2023-02-04,Sat,Premier League,Matchweek 22,Home,D 1–1,Newcastle Utd,West Ham,Y,FW,90,1,0,0,0,3,2,0,0,18.0,0.0,0,0.0,0.5,0.5,0.1,0.0,0.0,8.0,8.0,100.0,0.0,10.0,1.0,1.0,0.0,/en/matches/34e9160c/Newcastle-United-West-Ham-United-February-4-2023-Premier-League,0.5,0.8333333333333334
22,22,2023-02-18,Sat,Premier League,Matchweek 24,Home,L 0–2,Newcastle Utd,Liverpool,N,AM,27,0,0,0,0,1,1,0,0,10.0,0.0,0,0.0,0.4,0.4,0.0,0.0,0.0,3.0,3.0,100.0,1.0,11.0,0.0,1.0,0.0,/en/matches/2f909763/Newcastle-United-Liverpool-February-18-2023-Premier-League,0.0,0.8333333333333334
23,23,2023-02-26,Sun,EFL Cup,Final,Away,L 0–2,Newcastle Utd,Manchester Utd,Y,FW,89,0,0,0,0,2,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/b15181fa/Manchester-United-Newcastle-United-February-26-2023-EFL-Cup,0.0,0.5
24,24,2023-03-04,Sat,Premier League,Matchweek 26,Away,L 0–2,Newcastle Utd,Manchester City,Y,FW,61,0,0,0,0,1,0,0,0,13.0,0.0,0,0.0,0.2,0.2,0.1,1.0,0.0,5.0,9.0,55.6,1.0,12.0,0.0,1.0,1.0,/en/matches/b33bcb97/Manchester-City-Newcastle-United-March-4-2023-Premier-League,0.0,0.16666666666666666
25,25,2023-03-12,Sun,Premier League,Matchweek 27,Home,W 2–1,Newcastle Utd,Wolves,N,FW,23,0,0,0,0,0,0,0,0,7.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,50.0,0.0,5.0,0.0,1.0,0.0,/en/matches/c416a3de/Newcastle-United-Wolverhampton-Wanderers-March-12-2023-Premier-League,1.0,0.0
26,26,2023-04-02,Sun,Premier League,Matchweek 29,Home,W 2–0,Newcastle Utd,Manchester Utd,N,FW,11,1,0,0,0,1,1,0,0,4.0,0.0,0,0.0,0.5,0.5,0.0,0.0,0.0,1.0,2.0,50.0,1.0,3.0,0.0,1.0,0.0,/en/matches/1ed948f6/Newcastle-United-Manchester-United-April-2-2023-Premier-League,1.0,0.3333333333333333
27,27,2023-04-05,Wed,Premier League,Matchweek 7,Away,W 5–1,Newcastle Utd,West Ham,Y,FW,63,2,0,0,0,3,2,0,0,16.0,0.0,0,0.0,1.1,1.1,0.0,0.0,0.0,7.0,10.0,70.0,0.0,10.0,0.0,1.0,0.0,/en/matches/4a87012d/West-Ham-United-Newcastle-United-April-5-2023-Premier-League,1.0,0.6666666666666666
28,28,2023-04-08,Sat,Premier League,Matchweek 30,Away,W 2–1,Newcastle Utd,Brentford,N,FW,45,0,1,0,0,1,0,0,0,21.0,0.0,0,1.0,0.3,0.3,0.5,4.0,1.0,5.0,10.0,50.0,1.0,16.0,1.0,5.0,1.0,/en/matches/a5e78e89/Brentford-Newcastle-United-April-8-2023-Premier-League,1.0,1.0
29,29,2023-04-15,Sat,Premier League,Matchweek 31,Away,L 0–3,Newcastle Utd,Aston Villa,N,FW,35,0,0,0,0,0,0,0,0,5.0,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,50.0,0.0,1.0,0.0,1.0,0.0,/en/matches/7bbac622/Aston-Villa-Newcastle-United-April-15-2023-Premier-League,0.0,1.0
30,30,2023-04-23,Sun,Premier League,Matchweek 32,Home,W 6–1,Newcastle Utd,Tottenham,N,FW,25,1,0,0,0,1,1,0,0,7.0,0.0,0,2.0,0.3,0.3,0.1,1.0,0.0,4.0,4.0,100.0,0.0,5.0,0.0,2.0,2.0,/en/matches/dff22d13/Newcastle-United-Tottenham-Hotspur-April-23-2023-Premier-League,1.0,0.6666666666666666
31,31,2023-04-27,Thu,Premier League,Matchweek 33,Away,W 4–1,Newcastle Utd,Everton,Y,FW,86,2,0,0,0,4,3,0,0,31.0,1.0,0,0.0,0.5,0.5,0.0,1.0,0.0,9.0,16.0,56.3,0.0,21.0,1.0,4.0,1.0,/en/matches/37a741a7/Everton-Newcastle-United-April-27-2023-Premier-League,1.0,0.6666666666666666
32,32,2023-04-30,Sun,Premier League,Matchweek 34,Home,W 3–1,Newcastle Utd,Southampton,N,FW,45,2,0,0,0,6,3,0,0,13.0,0.0,0,1.0,2.3,2.3,0.0,2.0,2.0,1.0,2.0,50.0,0.0,7.0,0.0,3.0,2.0,/en/matches/b16063b6/Newcastle-United-Southampton-April-30-2023-Premier-League,1.0,0.6666666666666666
33,33,2023-05-07,Sun,Premier League,Matchweek 35,Home,L 0–2,Newcastle Utd,Arsenal,Y,FW,77,0,0,0,0,0,0,0,0,14.0,0.0,0,0.0,0.0,0.0,0.2,0.0,0.0,3.0,8.0,37.5,0.0,9.0,0.0,1.0,0.0,/en/matches/9bb3a778/Newcastle-United-Arsenal-May-7-2023-Premier-League,0.0,1.0
34,34,2023-05-13,Sat,Premier League,Matchweek 36,Away,D 2–2,Newcastle Utd,Leeds United,Y,FW,72,2,0,2,2,3,1,1,0,25.0,1.0,0,1.0,1.8,0.2,0.0,3.0,0.0,5.0,12.0,41.7,1.0,14.0,0.0,3.0,1.0,/en/matches/d63581e0/Leeds-United-Newcastle-United-May-13-2023-Premier-League,0.5,0.6666666666666666
