,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2019-08-10,Sun,Matchweek 3,Home,L 1–3,Bournemouth,Manchester City,N,"On matchday squad, but did not play",/en/matches/7728bd7e/Bournemouth-Manchester-City-August-25-2019-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
1,2019-08-10,Sat,Matchweek 4,Away,L 1–3,Bournemouth,Leicester City,N,"On matchday squad, but did not play",/en/matches/3d899563/Leicester-City-Bournemouth-August-31-2019-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
2,2019-08-10,Sun,Matchweek 5,Home,W 3–1,Bournemouth,Everton,Y,LB,89,35,60,58.3,561,415,20,28,71.4,12,23,52.2,3,6,50.0,1,0.4,0.3,2,4,0,0,4,/en/matches/886c59ae/Bournemouth-Everton-September-15-2019-Premier-League
3,2019-08-10,Fri,Matchweek 6,Away,W 3–1,Bournemouth,Southampton,Y,LB,90,39,57,68.4,712,504,20,24,83.3,13,20,65.0,6,12,50.0,1,0.1,0.1,1,4,0,0,5,/en/matches/ebbb65f5/Southampton-Bournemouth-September-20-2019-Premier-League
4,2019-08-10,Sat,Matchweek 7,Home,D 2–2,Bournemouth,West Ham,Y,LB,90,55,69,79.7,1071,625,20,21,95.2,25,31,80.6,10,15,66.7,0,0.6,0.7,6,1,3,2,7,/en/matches/704e536e/Bournemouth-West-Ham-United-September-28-2019-Premier-League
5,2019-08-10,Sun,Matchweek 8,Away,L 0–1,Bournemouth,Arsenal,Y,LB,90,36,65,55.4,750,476,17,18,94.4,11,26,42.3,8,16,50.0,0,0.2,0.1,2,9,1,0,9,/en/matches/9575566f/Arsenal-Bournemouth-October-6-2019-Premier-League
6,2019-08-10,Sat,Matchweek 9,Home,D 0–0,Bournemouth,Norwich City,Y,LB,90,47,66,71.2,871,478,19,23,82.6,20,28,71.4,6,9,66.7,0,0.1,0.1,2,7,5,3,12,/en/matches/d71c01eb/Bournemouth-Norwich-City-October-19-2019-Premier-League
7,2019-08-10,Sat,Matchweek 10,Away,D 0–0,Bournemouth,Watford,Y,LB,90,49,76,64.5,782,315,23,27,85.2,23,29,79.3,2,14,14.3,0,0.1,0.0,1,8,0,0,6,/en/matches/1ef8e186/Watford-Bournemouth-October-26-2019-Premier-League
8,2019-08-10,Sat,Matchweek 11,Home,W 1–0,Bournemouth,Manchester Utd,Y,LB,90,35,49,71.4,548,305,19,21,90.5,13,18,72.2,2,7,28.6,0,0.0,0.0,0,3,1,0,7,/en/matches/9e35d172/Bournemouth-Manchester-United-November-2-2019-Premier-League
9,2019-08-10,Sat,Matchweek 12,Away,L 1–2,Bournemouth,Newcastle Utd,Y,LB,65,31,44,70.5,462,182,19,22,86.4,10,13,76.9,1,5,20.0,0,0.0,0.0,0,4,0,0,3,/en/matches/698f846d/Newcastle-United-Bournemouth-November-9-2019-Premier-League
10,2019-08-10,Sat,Matchweek 13,Home,L 1–2,Bournemouth,Wolves,Y,"LB,LM",90,34,53,64.2,681,309,13,14,92.9,15,20,75.0,6,15,40.0,0,0.1,0.1,1,5,2,1,8,/en/matches/219643bc/Bournemouth-Wolverhampton-Wanderers-November-23-2019-Premier-League
