,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2022-08-06,Sat,Matchweek 3,Home,D 1–1,Everton,Nott'ham Forest,Y,CM,90,63,3,10,49,7,1,63,3,2,66.7,1,33.3,39,219,92,2,1,0,3,0,42,4,/en/matches/3c3cc86f/Everton-Nottingham-Forest-August-20-2022-Premier-League
1,2022-08-06,Sat,Matchweek 4,Away,D 1–1,Everton,Brentford,Y,CM,90,53,3,12,33,8,0,53,0,0,,0,,24,90,36,0,0,0,1,2,33,2,/en/matches/db59fc65/Brentford-Everton-August-27-2022-Premier-League
2,2022-08-06,Tue,Matchweek 5,Away,D 1–1,Everton,Leeds United,Y,LM,90,36,2,13,18,6,0,36,4,2,50.0,2,50.0,22,104,43,2,1,0,1,2,20,2,/en/matches/42d294e5/Leeds-United-Everton-August-30-2022-Premier-League
3,2022-08-06,Sat,Matchweek 6,Home,D 0–0,Everton,Liverpool,Y,LM,90,46,3,11,22,14,1,46,2,0,0.0,2,100.0,16,55,17,0,0,0,0,2,30,1,/en/matches/073227b6/Merseyside-Derby-Everton-Liverpool-September-3-2022-Premier-League
4,2022-08-06,Sun,Matchweek 8,Home,W 1–0,Everton,West Ham,Y,LM,90,72,5,10,30,32,3,72,4,2,50.0,2,50.0,57,315,172,4,3,1,4,1,52,6,/en/matches/96e9dc0f/Everton-West-Ham-United-September-18-2022-Premier-League
5,2022-08-06,Sat,Matchweek 9,Away,W 2–1,Everton,Southampton,Y,LM,90,60,0,13,30,18,1,60,3,2,66.7,1,33.3,31,279,103,5,2,0,2,5,41,6,/en/matches/06d00bcb/Southampton-Everton-October-1-2022-Premier-League
6,2022-08-06,Sun,Matchweek 10,Home,L 1–2,Everton,Manchester Utd,Y,"RM,RB",90,61,1,11,27,26,2,61,4,1,25.0,3,75.0,36,192,72,1,1,0,2,0,35,7,/en/matches/5d426690/Everton-Manchester-United-October-9-2022-Premier-League
7,2022-08-06,Sat,Matchweek 11,Away,L 0–2,Everton,Tottenham,Y,"CM,RB",90,31,2,13,13,5,0,31,2,1,50.0,1,50.0,25,134,83,1,2,0,0,0,22,1,/en/matches/e42493f9/Tottenham-Hotspur-Everton-October-15-2022-Premier-League
8,2022-08-06,Wed,Matchweek 12,Away,L 0–1,Everton,Newcastle Utd,Y,RM,72,31,0,3,19,10,1,31,1,0,0.0,1,100.0,22,120,44,0,1,0,1,2,25,5,/en/matches/e6674f8d/Newcastle-United-Everton-October-19-2022-Premier-League
9,2022-08-06,Sat,Matchweek 13,Home,W 3–0,Everton,Crystal Palace,Y,"AM,RW",90,51,0,5,24,23,4,51,1,0,0.0,1,100.0,28,120,79,3,3,1,7,1,38,6,/en/matches/24d23a55/Everton-Crystal-Palace-October-22-2022-Premier-League
10,2022-08-06,Sat,Matchweek 14,Away,D 0–0,Everton,Fulham,Y,AM,90,43,0,7,25,12,0,43,1,1,100.0,0,0.0,25,122,63,2,0,0,0,3,31,6,/en/matches/9c4402e1/Fulham-Everton-October-29-2022-Premier-League
11,2022-08-06,Sat,Matchweek 15,Home,L 0–2,Everton,Leicester City,Y,RM,90,60,2,9,28,24,3,60,0,0,,0,,37,184,116,3,3,1,2,2,46,2,/en/matches/831c73fc/Everton-Leicester-City-November-5-2022-Premier-League
12,2022-08-06,Sat,Matchweek 16,Away,L 0–3,Everton,Bournemouth,Y,RM,90,55,0,8,25,22,1,55,1,0,0.0,1,100.0,39,264,122,3,4,0,3,2,45,2,/en/matches/54f23f03/Bournemouth-Everton-November-12-2022-Premier-League
13,2022-08-06,Mon,Matchweek 17,Home,L 1–2,Everton,Wolves,Y,RM,90,59,0,13,33,13,1,59,3,2,66.7,1,33.3,37,217,83,2,1,0,4,1,49,2,/en/matches/ef424180/Everton-Wolverhampton-Wanderers-December-26-2022-Premier-League
14,2022-08-06,Sat,Matchweek 18,Away,D 1–1,Everton,Manchester City,Y,"CM,RM",90,36,5,18,15,6,1,36,2,0,0.0,2,100.0,22,107,42,0,0,0,2,1,20,4,/en/matches/bcfb66ff/Manchester-City-Everton-December-31-2022-Premier-League
15,2022-08-06,Tue,Matchweek 19,Home,L 1–4,Everton,Brighton,Y,"RM,RW",90,49,0,5,24,20,3,49,2,0,0.0,1,50.0,28,126,42,1,1,0,1,0,33,4,/en/matches/c62d7632/Everton-Brighton-and-Hove-Albion-January-3-2023-Premier-League
16,2022-08-06,Sat,Matchweek 20,Home,L 1–2,Everton,Southampton,Y,"AM,CM",90,48,1,4,22,22,1,48,0,0,,0,,24,94,36,2,1,0,2,3,30,2,/en/matches/11603f7f/Everton-Southampton-January-14-2023-Premier-League
