,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
21,21,2023-01-03,Tue,Premier League,Matchweek 19,Home,L 1–4,Everton,Brighton,Y,"RM,RW",90,0,0,0,0,1.0,1.0,1,0,49.0,1.0,0.0,3.0,0.1,0.1,0.0,4.0,1.0,34.0,40.0,85.0,2.0,28.0,1.0,2.0,0.0,/en/matches/c62d7632/Everton-Brighton-and-Hove-Albion-January-3-2023-Premier-League,0.0,0.16666666666666666
22,22,2023-01-06,Fri,FA Cup,Third round proper,Away,L 1–3,Everton,Manchester Utd,Y,CM,50,0,0,0,0,0.0,0.0,0,0,,,1.0,,,,,,,,,,,,,,,/en/matches/a93b3510/Manchester-United-Everton-January-6-2023-FA-Cup,0.0,0.16666666666666666
23,23,2023-01-14,Sat,Premier League,Matchweek 20,Home,L 1–2,Everton,Southampton,Y,"AM,CM",90,0,0,0,0,1.0,0.0,0,0,48.0,1.0,1.0,3.0,0.0,0.0,0.1,2.0,0.0,30.0,39.0,76.9,5.0,24.0,2.0,0.0,0.0,/en/matches/11603f7f/Everton-Southampton-January-14-2023-Premier-League,0.0,0.16666666666666666
24,24,2023-01-21,Sat,Premier League,Matchweek 21,Away,L 0–2,Everton,West Ham,Y,"WB,AM",90,0,0,0,0,1.0,0.0,0,0,107.0,4.0,0.0,1.0,0.1,0.1,0.0,2.0,0.0,75.0,98.0,76.5,13.0,71.0,3.0,2.0,2.0,/en/matches/db9cdba8/West-Ham-United-Everton-January-21-2023-Premier-League,0.0,0.0
25,25,2023-02-04,Sat,Premier League,Matchweek 22,Home,W 1–0,Everton,Arsenal,Y,LW,90,0,0,0,0,1.0,0.0,0,0,41.0,2.0,0.0,1.0,0.1,0.1,0.2,4.0,0.0,20.0,35.0,57.1,5.0,20.0,4.0,3.0,2.0,/en/matches/07fc721a/Everton-Arsenal-February-4-2023-Premier-League,1.0,0.0
26,26,2023-02-13,Mon,Premier League,Matchweek 23,Away,L 0–2,Everton,Liverpool,Y,RW,90,0,0,0,0,1.0,1.0,0,0,38.0,1.0,0.0,2.0,0.0,0.0,0.2,2.0,0.0,18.0,28.0,64.3,3.0,21.0,1.0,8.0,5.0,/en/matches/a895ec23/Merseyside-Derby-Liverpool-Everton-February-13-2023-Premier-League,0.0,0.3333333333333333
27,27,2023-02-18,Sat,Premier League,Matchweek 24,Home,W 1–0,Everton,Leeds United,Y,RW,90,0,1,0,0,0.0,0.0,0,0,61.0,6.0,1.0,0.0,0.0,0.0,0.3,4.0,1.0,30.0,44.0,68.2,9.0,37.0,0.0,7.0,3.0,/en/matches/d5f67d2e/Everton-Leeds-United-February-18-2023-Premier-League,1.0,0.3333333333333333
28,28,2023-02-25,Sat,Premier League,Matchweek 25,Home,L 0–2,Everton,Aston Villa,Y,RM,69,0,0,0,0,2.0,1.0,0,0,39.0,2.0,0.0,1.0,0.3,0.3,0.2,4.0,0.0,19.0,28.0,67.9,6.0,19.0,2.0,3.0,2.0,/en/matches/25436a3b/Everton-Aston-Villa-February-25-2023-Premier-League,0.0,0.6666666666666666
29,29,2023-03-01,Wed,Premier League,Matchweek 7,Away,L 0–4,Everton,Arsenal,Y,RW,90,0,0,0,0,0.0,0.0,0,0,33.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,29.0,75.9,1.0,22.0,3.0,4.0,2.0,/en/matches/705a2f3c/Arsenal-Everton-March-1-2023-Premier-League,0.0,0.3333333333333333
30,30,2023-03-05,Sun,Premier League,Matchweek 26,Away,D 2–2,Everton,Nott'ham Forest,Y,RW,88,0,0,0,0,1.0,0.0,0,0,65.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,41.0,55.0,74.5,8.0,47.0,4.0,5.0,2.0,/en/matches/ec770341/Nottingham-Forest-Everton-March-5-2023-Premier-League,0.5,0.3333333333333333
31,31,2023-03-11,Sat,Premier League,Matchweek 27,Home,W 1–0,Everton,Brentford,Y,RW,89,0,0,0,0,1.0,1.0,0,0,47.0,3.0,2.0,0.0,0.2,0.2,0.1,5.0,1.0,21.0,30.0,70.0,4.0,25.0,1.0,2.0,0.0,/en/matches/980f57d4/Everton-Brentford-March-11-2023-Premier-League,1.0,0.16666666666666666
32,32,2023-03-18,Sat,Premier League,Matchweek 28,Away,D 2–2,Everton,Chelsea,Y,"RW,RM",90,0,0,0,0,1.0,1.0,0,0,37.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,11.0,28.0,39.3,3.0,21.0,2.0,4.0,2.0,/en/matches/9453dba7/Chelsea-Everton-March-18-2023-Premier-League,0.5,0.5
33,33,2023-04-03,Mon,Premier League,Matchweek 29,Home,D 1–1,Everton,Tottenham,Y,RM,90,0,0,0,0,1.0,0.0,0,0,62.0,2.0,0.0,0.0,0.0,0.0,0.2,7.0,0.0,38.0,51.0,74.5,8.0,51.0,5.0,8.0,3.0,/en/matches/c00d9a22/Everton-Tottenham-Hotspur-April-3-2023-Premier-League,0.5,0.6666666666666666
34,34,2023-04-08,Sat,Premier League,Matchweek 30,Away,L 0–2,Everton,Manchester Utd,Y,RM,90,0,0,0,0,2.0,0.0,0,0,45.0,2.0,0.0,0.0,0.1,0.1,0.1,7.0,0.0,23.0,34.0,67.6,6.0,31.0,5.0,4.0,1.0,/en/matches/e217ed2c/Manchester-United-Everton-April-8-2023-Premier-League,0.0,0.6666666666666666
35,35,2023-04-15,Sat,Premier League,Matchweek 31,Home,L 1–3,Everton,Fulham,Y,RM,90,0,0,0,0,1.0,1.0,0,0,60.0,1.0,1.0,6.0,0.0,0.0,0.1,6.0,0.0,40.0,52.0,76.9,10.0,46.0,3.0,3.0,3.0,/en/matches/ecae749b/Everton-Fulham-April-15-2023-Premier-League,0.0,0.3333333333333333
36,36,2023-04-22,Sat,Premier League,Matchweek 32,Away,D 0–0,Everton,Crystal Palace,Y,"AM,RW",90,0,0,0,0,2.0,1.0,0,0,44.0,0.0,0.0,1.0,0.0,0.0,0.2,5.0,0.0,25.0,33.0,75.8,6.0,22.0,1.0,3.0,0.0,/en/matches/25f6dcd1/Crystal-Palace-Everton-April-22-2023-Premier-League,0.5,0.16666666666666666
37,37,2023-04-27,Thu,Premier League,Matchweek 33,Home,L 1–4,Everton,Newcastle Utd,Y,RW,90,0,0,0,0,1.0,0.0,0,0,42.0,1.0,1.0,1.0,0.0,0.0,0.2,3.0,0.0,15.0,31.0,48.4,2.0,22.0,3.0,5.0,3.0,/en/matches/37a741a7/Everton-Newcastle-United-April-27-2023-Premier-League,0.0,0.16666666666666666
38,38,2023-05-01,Mon,Premier League,Matchweek 34,Away,D 2–2,Everton,Leicester City,Y,RW,90,1,0,0,0,5.0,2.0,0,0,59.0,5.0,0.0,1.0,0.3,0.3,0.2,9.0,0.0,29.0,44.0,65.9,6.0,43.0,9.0,4.0,3.0,/en/matches/95d2cc61/Leicester-City-Everton-May-1-2023-Premier-League,0.5,0.16666666666666666
39,39,2023-05-08,Mon,Premier League,Matchweek 35,Away,W 5–1,Everton,Brighton,Y,RW,90,0,1,0,0,0.0,0.0,0,0,35.0,0.0,1.0,2.0,0.0,0.0,1.0,2.0,2.0,17.0,24.0,70.8,5.0,23.0,4.0,7.0,5.0,/en/matches/bf8d9047/Brighton-and-Hove-Albion-Everton-May-8-2023-Premier-League,1.0,0.3333333333333333
40,40,2023-05-14,Sun,Premier League,Matchweek 36,Home,L 0–3,Everton,Manchester City,Y,"RW,LM",90,0,0,0,0,0.0,0.0,0,0,43.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,30.0,35.0,85.7,8.0,28.0,2.0,0.0,0.0,/en/matches/704aa0f3/Everton-Manchester-City-May-14-2023-Premier-League,0.0,0.5
41,41,2023-05-20,Sat,Premier League,Matchweek 37,Away,D 1–1,Everton,Wolves,Y,"LM,RW,AM",90,0,0,0,0,4.0,2.0,0,0,57.0,2.0,4.0,1.0,0.1,0.1,0.1,3.0,0.0,32.0,44.0,72.7,5.0,26.0,3.0,1.0,1.0,/en/matches/ff2b58c3/Wolverhampton-Wanderers-Everton-May-20-2023-Premier-League,0.5,0.5
42,42,2023-05-28,Sun,Premier League,Matchweek 38,Home,W 1–0,Everton,Bournemouth,Y,AM,90,0,0,0,0,1.0,0.0,0,0,40.0,0.0,0.0,1.0,0.0,0.0,0.1,3.0,0.0,22.0,32.0,68.8,3.0,23.0,4.0,2.0,2.0,/en/matches/94de848f/Everton-Bournemouth-May-28-2023-Premier-League,1.0,0.5
