,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
17,17,2020-12-30,Wed,Premier League,Matchweek 16,Home,D 0–0,Newcastle Utd,Liverpool,Y,LM,90,0,0,0,0,2,0,0,0,39.0,1.0,0,1.0,0.1,0.1,0.0,2.0,0.0,21.0,26.0,80.8,2.0,22.0,0.0,3.0,2.0,/en/matches/385cda3f/Newcastle-United-Liverpool-December-30-2020-Premier-League,0.5,0.16666666666666666
18,18,2021-01-03,Sun,Premier League,Matchweek 17,Home,L 1–2,Newcastle Utd,Leicester City,Y,LM,64,0,0,0,0,1,1,0,0,37.0,2.0,2,1.0,0.1,0.1,0.0,1.0,0.0,19.0,25.0,76.0,0.0,23.0,0.0,4.0,3.0,/en/matches/4c205b24/Newcastle-United-Leicester-City-January-3-2021-Premier-League,0.0,0.16666666666666666
19,19,2021-01-09,Sat,FA Cup,Third round proper,Away,L 0–2,Newcastle Utd,Arsenal,Y,LM,80,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/1a97ad80/Arsenal-Newcastle-United-January-9-2021-FA-Cup,0.0,0.16666666666666666
20,20,2021-01-18,Mon,Premier League,Matchweek 19,Away,L 0–3,Newcastle Utd,Arsenal,Y,"LM,FW",90,0,0,0,0,0,0,0,0,34.0,2.0,0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,23.0,60.9,0.0,17.0,0.0,2.0,2.0,/en/matches/620df215/Arsenal-Newcastle-United-January-18-2021-Premier-League,0.0,0.16666666666666666
21,21,2021-02-06,Sat,Premier League,Matchweek 23,Home,W 3–2,Newcastle Utd,Southampton,N,"FW,CM,RM",55,0,0,0,0,0,0,0,0,32.0,0.0,0,3.0,0.0,0.0,0.0,2.0,0.0,6.0,14.0,42.9,1.0,12.0,1.0,4.0,2.0,/en/matches/5313627a/Newcastle-United-Southampton-February-6-2021-Premier-League,1.0,0.0
22,22,2021-02-15,Mon,Premier League,Matchweek 24,Away,L 0–2,Newcastle Utd,Chelsea,N,RW,27,0,0,0,0,0,0,0,0,16.0,2.0,0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,85.7,1.0,10.0,0.0,2.0,2.0,/en/matches/dd033287/Chelsea-Newcastle-United-February-15-2021-Premier-League,0.0,0.3333333333333333
23,23,2021-02-21,Sun,Premier League,Matchweek 25,Away,L 1–3,Newcastle Utd,Manchester Utd,Y,FW,54,0,0,0,0,2,1,1,0,26.0,1.0,1,1.0,0.1,0.1,0.1,4.0,0.0,13.0,14.0,92.9,2.0,10.0,1.0,3.0,1.0,/en/matches/401e0d48/Manchester-United-Newcastle-United-February-21-2021-Premier-League,0.0,0.3333333333333333
24,24,2021-02-27,Sat,Premier League,Matchweek 26,Home,D 1–1,Newcastle Utd,Wolves,Y,"RW,FW",90,0,0,0,0,3,2,0,0,43.0,4.0,0,1.0,0.4,0.4,0.1,3.0,0.0,21.0,26.0,80.8,1.0,27.0,1.0,1.0,0.0,/en/matches/99e5e3dc/Newcastle-United-Wolverhampton-Wanderers-February-27-2021-Premier-League,0.5,0.3333333333333333
25,25,2021-03-07,Sun,Premier League,Matchweek 27,Away,D 0–0,Newcastle Utd,West Brom,Y,FW,90,0,0,0,0,3,2,0,0,40.0,0.0,0,1.0,0.2,0.2,0.0,1.0,0.0,13.0,21.0,61.9,3.0,16.0,2.0,3.0,2.0,/en/matches/a096c32f/West-Bromwich-Albion-Newcastle-United-March-7-2021-Premier-League,0.5,0.16666666666666666
26,26,2021-03-12,Fri,Premier League,Matchweek 28,Home,D 1–1,Newcastle Utd,Aston Villa,Y,RW,90,0,0,0,0,2,0,0,0,53.0,1.0,0,4.0,0.1,0.1,0.0,3.0,0.0,20.0,32.0,62.5,4.0,28.0,4.0,8.0,4.0,/en/matches/5ac8e391/Newcastle-United-Aston-Villa-March-12-2021-Premier-League,0.5,0.3333333333333333
27,27,2021-03-20,Sat,Premier League,Matchweek 29,Away,L 0–3,Newcastle Utd,Brighton,Y,RW,90,0,0,0,0,0,0,0,0,30.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,23.0,69.6,0.0,20.0,1.0,2.0,1.0,/en/matches/1daf63a9/Brighton-and-Hove-Albion-Newcastle-United-March-20-2021-Premier-League,0.0,0.5
28,28,2021-04-04,Sun,Premier League,Matchweek 30,Home,D 2–2,Newcastle Utd,Tottenham,Y,FW,90,1,0,0,0,3,2,0,0,48.0,2.0,0,1.0,0.7,0.7,0.7,3.0,0.0,16.0,27.0,59.3,0.0,24.0,0.0,5.0,1.0,/en/matches/7a399858/Newcastle-United-Tottenham-Hotspur-April-4-2021-Premier-League,0.5,0.3333333333333333
29,29,2021-04-11,Sun,Premier League,Matchweek 31,Away,W 2–1,Newcastle Utd,Burnley,Y,FW,56,0,0,0,0,2,1,0,0,20.0,0.0,0,0.0,0.2,0.2,0.0,1.0,0.0,9.0,12.0,75.0,1.0,6.0,2.0,1.0,1.0,/en/matches/daebaaa1/Burnley-Newcastle-United-April-11-2021-Premier-League,1.0,0.3333333333333333
30,30,2021-04-17,Sat,Premier League,Matchweek 32,Home,W 3–2,Newcastle Utd,West Ham,Y,FW,89,1,0,0,0,2,2,0,0,38.0,1.0,0,1.0,1.0,1.0,0.5,5.0,1.0,15.0,19.0,78.9,3.0,25.0,3.0,2.0,0.0,/en/matches/25a3b695/Newcastle-United-West-Ham-United-April-17-2021-Premier-League,1.0,0.5
31,31,2021-04-24,Sat,Premier League,Matchweek 33,Away,D 1–1,Newcastle Utd,Liverpool,Y,FW,59,0,0,0,0,1,1,0,0,30.0,0.0,1,3.0,0.1,0.1,0.0,1.0,0.0,10.0,19.0,52.6,2.0,18.0,3.0,2.0,0.0,/en/matches/81e8aaf4/Liverpool-Newcastle-United-April-24-2021-Premier-League,0.5,0.8333333333333334
32,32,2021-05-02,Sun,Premier League,Matchweek 34,Home,L 0–2,Newcastle Utd,Arsenal,N,RM,18,0,0,0,0,0,0,0,0,10.0,0.0,1,0.0,0.0,0.0,0.0,2.0,0.0,5.0,7.0,71.4,0.0,6.0,0.0,2.0,2.0,/en/matches/af2c27de/Newcastle-United-Arsenal-May-2-2021-Premier-League,0.0,0.8333333333333334
33,33,2021-05-07,Fri,Premier League,Matchweek 35,Away,W 4–2,Newcastle Utd,Leicester City,N,FW,7,0,0,0,0,0,0,0,0,4.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,/en/matches/d93b0c17/Leicester-City-Newcastle-United-May-7-2021-Premier-League,1.0,0.5
34,34,2021-05-14,Fri,Premier League,Matchweek 36,Home,L 3–4,Newcastle Utd,Manchester City,Y,FW,83,1,0,1,1,2,0,0,0,23.0,0.0,0,0.0,1.0,0.2,0.0,4.0,3.0,10.0,13.0,76.9,3.0,14.0,2.0,1.0,1.0,/en/matches/27601c16/Newcastle-United-Manchester-City-May-14-2021-Premier-League,0.0,0.5
35,35,2021-05-19,Wed,Premier League,Matchweek 37,Home,W 1–0,Newcastle Utd,Sheffield Utd,Y,FW,45,0,0,0,0,2,0,0,0,16.0,1.0,0,1.0,0.3,0.3,0.0,2.0,0.0,9.0,12.0,75.0,0.0,9.0,0.0,1.0,1.0,/en/matches/62adcd41/Newcastle-United-Sheffield-United-May-19-2021-Premier-League,1.0,0.3333333333333333
