,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2020-09-12,Sun,Matchweek 3,Away,D 1–1,Newcastle Utd,Tottenham,Y,LM,90,40,2,8,23,12,0,40,3,2,66.7,1,33.3,21,95,33,0,2,0,2,0,26,2,/en/matches/002c4e89/Tottenham-Hotspur-Newcastle-United-September-27-2020-Premier-League
1,2020-09-12,Sat,Matchweek 4,Home,W 3–1,Newcastle Utd,Burnley,Y,"FW,LM",89,57,4,6,34,18,3,57,2,0,0.0,2,100.0,37,200,101,3,3,0,4,1,45,8,/en/matches/34ba607f/Newcastle-United-Burnley-October-3-2020-Premier-League
2,2020-09-12,Sat,Matchweek 5,Home,L 1–4,Newcastle Utd,Manchester Utd,Y,RM,71,31,2,9,19,6,1,31,0,0,,0,,18,70,4,0,2,0,3,5,17,1,/en/matches/0b8239de/Newcastle-United-Manchester-United-October-17-2020-Premier-League
3,2020-09-12,Sun,Matchweek 6,Away,D 1–1,Newcastle Utd,Wolves,N,"FW,LM",13,8,0,1,4,3,1,8,1,1,100.0,0,0.0,2,6,4,0,0,0,0,0,4,1,/en/matches/76661e3c/Wolverhampton-Wanderers-Newcastle-United-October-25-2020-Premier-League
4,2020-09-12,Sun,Matchweek 7,Home,W 2–1,Newcastle Utd,Everton,N,"On matchday squad, but did not play",/en/matches/448a43ee/Newcastle-United-Everton-November-1-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
5,2020-09-12,Fri,Matchweek 8,Away,L 0–2,Newcastle Utd,Southampton,N,RM,12,7,0,0,5,2,1,7,0,0,,0,,5,23,0,0,0,0,0,1,6,0,/en/matches/4117b695/Southampton-Newcastle-United-November-6-2020-Premier-League
6,2020-09-12,Sat,Matchweek 9,Home,L 0–2,Newcastle Utd,Chelsea,Y,FW,90,34,0,3,22,11,1,34,3,2,66.7,1,33.3,20,158,85,4,1,1,2,0,26,4,/en/matches/dbcba6c6/Newcastle-United-Chelsea-November-21-2020-Premier-League
7,2020-09-12,Fri,Matchweek 10,Away,W 2–0,Newcastle Utd,Crystal Palace,Y,FW,89,53,0,1,28,25,7,53,4,2,50.0,2,50.0,29,144,49,1,3,1,3,3,44,7,/en/matches/0d5962be/Crystal-Palace-Newcastle-United-November-27-2020-Premier-League
8,2020-09-12,Sat,Matchweek 12,Home,W 2–1,Newcastle Utd,West Brom,Y,"FW,LM",90,43,1,7,23,13,3,43,3,1,33.3,2,66.7,15,62,16,1,0,0,4,2,31,3,/en/matches/4a2a6f14/Newcastle-United-West-Bromwich-Albion-December-12-2020-Premier-League
9,2020-09-12,Wed,Matchweek 13,Away,L 2–5,Newcastle Utd,Leeds United,Y,FW,73,41,3,12,18,11,2,41,2,2,100.0,0,0.0,24,133,64,2,1,0,3,3,26,1,/en/matches/b52c441b/Leeds-United-Newcastle-United-December-16-2020-Premier-League
10,2020-09-12,Sat,Matchweek 14,Home,D 1–1,Newcastle Utd,Fulham,Y,FW,74,30,0,1,21,9,3,30,1,1,100.0,0,0.0,19,132,54,1,2,1,3,1,21,4,/en/matches/3ae84056/Newcastle-United-Fulham-December-19-2020-Premier-League
11,2020-09-12,Sat,Matchweek 15,Away,L 0–2,Newcastle Utd,Manchester City,Y,FW,70,28,1,2,19,7,2,28,0,0,,0,,19,75,26,1,1,0,2,2,22,3,/en/matches/c1c40b30/Manchester-City-Newcastle-United-December-26-2020-Premier-League
12,2020-09-12,Wed,Matchweek 16,Home,D 0–0,Newcastle Utd,Liverpool,Y,LM,90,39,1,2,22,15,3,39,3,2,66.7,1,33.3,22,101,33,0,0,0,3,0,30,4,/en/matches/385cda3f/Newcastle-United-Liverpool-December-30-2020-Premier-League
