,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2019-08-10,Fri,Matchweek 3,Away,L 0–2,Everton,Aston Villa,Y,LB,90,53,72,73.6,816,415,31,38,81.6,16,23,69.6,5,7,71.4,0,0.2,0.1,4,7,2,0,9,/en/matches/3e805eff/Aston-Villa-Everton-August-23-2019-Premier-League
1,2019-08-10,Sun,Matchweek 4,Home,W 3–2,Everton,Wolves,Y,LB,90,51,67,76.1,722,305,28,35,80.0,16,21,76.2,4,6,66.7,1,0.1,0.3,2,5,3,1,6,/en/matches/70303b7b/Everton-Wolverhampton-Wanderers-September-1-2019-Premier-League
2,2019-08-10,Sun,Matchweek 5,Away,L 1–3,Everton,Bournemouth,Y,LB,90,50,77,64.9,789,266,21,27,77.8,20,28,71.4,4,11,36.4,0,0.2,0.2,3,1,3,2,8,/en/matches/886c59ae/Bournemouth-Everton-September-15-2019-Premier-League
3,2019-08-10,Sat,Matchweek 6,Home,L 0–2,Everton,Sheffield Utd,Y,"LB,CB",90,64,97,66.0,830,214,47,55,85.5,10,15,66.7,4,19,21.1,0,0.0,0.0,1,6,0,0,4,/en/matches/707ee0eb/Everton-Sheffield-United-September-21-2019-Premier-League
4,2019-08-10,Sat,Matchweek 7,Home,L 1–3,Everton,Manchester City,Y,LB,90,30,41,73.2,389,113,20,21,95.2,7,10,70.0,2,5,40.0,0,0.4,0.3,2,1,0,0,0,/en/matches/1b9f4fc3/Everton-Manchester-City-September-28-2019-Premier-League
5,2019-08-10,Sat,Matchweek 8,Away,L 0–1,Everton,Burnley,Y,LB,90,41,67,61.2,609,161,24,28,85.7,12,21,57.1,4,12,33.3,0,0.2,0.1,2,2,0,0,1,/en/matches/2f9439d0/Burnley-Everton-October-5-2019-Premier-League
6,2019-08-10,Sat,Matchweek 9,Home,W 2–0,Everton,West Ham,Y*,LB,90,41,64,64.1,686,405,21,24,87.5,16,23,69.6,3,13,23.1,0,0.2,0.1,4,0,1,0,1,/en/matches/0fa45675/Everton-West-Ham-United-October-19-2019-Premier-League
7,2019-08-10,Sat,Matchweek 10,Away,L 2–3,Everton,Brighton,Y*,LB,90,54,65,83.1,754,411,40,42,95.2,7,11,63.6,4,7,57.1,0,0.2,0.2,3,5,0,0,5,/en/matches/f728ceea/Brighton-and-Hove-Albion-Everton-October-26-2019-Premier-League
8,2019-08-10,Sun,Matchweek 11,Home,D 1–1,Everton,Tottenham,Y*,LB,90,44,69,63.8,692,329,26,34,76.5,15,22,68.2,3,10,30.0,1,0.4,0.4,3,3,4,3,7,/en/matches/efe9c8f4/Everton-Tottenham-Hotspur-November-3-2019-Premier-League
9,2019-08-10,Sat,Matchweek 12,Away,W 2–1,Everton,Southampton,Y,LB,90,48,76,63.2,876,551,24,29,82.8,17,26,65.4,7,16,43.8,0,0.5,0.2,4,5,1,1,7,/en/matches/553c5b11/Southampton-Everton-November-9-2019-Premier-League
10,2019-08-10,Sat,Matchweek 13,Home,L 0–2,Everton,Norwich City,Y,LB,90,51,77,66.2,929,289,20,26,76.9,23,33,69.7,8,14,57.1,0,0.2,0.2,4,4,0,0,5,/en/matches/464461f5/Everton-Norwich-City-November-23-2019-Premier-League
11,2019-08-10,Sun,Matchweek 14,Away,L 1–2,Everton,Leicester City,Y,"LM,WB",90,26,52,50.0,461,301,13,22,59.1,8,17,47.1,5,10,50.0,0,0.2,0.1,4,1,0,0,2,/en/matches/aa2284c2/Leicester-City-Everton-December-1-2019-Premier-League
12,2019-08-10,Wed,Matchweek 15,Away,L 2–5,Everton,Liverpool,Y,LB,90,34,58,58.6,588,298,15,18,83.3,17,25,68.0,2,11,18.2,0,0.1,0.1,1,2,1,1,7,/en/matches/de0ec650/Merseyside-Derby-Liverpool-Everton-December-4-2019-Premier-League
13,2019-08-10,Sat,Matchweek 16,Home,W 3–1,Everton,Chelsea,Y,LB,81,20,28,71.4,328,192,10,13,76.9,5,6,83.3,3,7,42.9,0,0.1,0.1,1,1,2,2,0,/en/matches/1b69dd66/Everton-Chelsea-December-7-2019-Premier-League
14,2019-08-10,Sun,Matchweek 17,Away,D 1–1,Everton,Manchester Utd,Y,LB,24,7,10,70.0,112,76,3,3,100.0,2,2,100.0,1,3,33.3,0,0.1,0.1,1,1,0,0,1,/en/matches/240ac5ad/Manchester-United-Everton-December-15-2019-Premier-League
15,2019-08-10,Sat,Matchweek 18,Home,D 0–0,Everton,Arsenal,Y,LB,90,39,55,70.9,699,376,20,20,100.0,14,23,60.9,5,10,50.0,0,0.0,0.1,1,2,2,0,9,/en/matches/b9d1d1a7/Everton-Arsenal-December-21-2019-Premier-League
16,2019-08-10,Thu,Matchweek 19,Home,W 1–0,Everton,Burnley,Y,WB,90,43,59,72.9,597,200,26,29,89.7,15,24,62.5,2,3,66.7,0,0.1,0.2,2,1,1,1,0,/en/matches/b23c6c90/Everton-Burnley-December-26-2019-Premier-League
17,2019-08-10,Sat,Matchweek 20,Away,W 2–1,Everton,Newcastle Utd,N,"On matchday squad, but did not play",/en/matches/6edbd555/Newcastle-United-Everton-December-28-2019-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
18,2019-08-10,Wed,Matchweek 21,Away,L 1–2,Everton,Manchester City,Y,"WB,LB",90,25,36,69.4,417,140,13,17,76.5,8,12,66.7,3,4,75.0,0,0.0,0.0,1,1,0,0,2,/en/matches/ed58271e/Manchester-City-Everton-January-1-2020-Premier-League
19,2019-08-10,Sat,Matchweek 22,Home,W 1–0,Everton,Brighton,Y,LB,84,53,69,76.8,823,240,28,34,82.4,19,25,76.0,4,8,50.0,1,0.4,0.3,3,3,2,2,4,/en/matches/61cc2ca5/Everton-Brighton-and-Hove-Albion-January-11-2020-Premier-League
20,2019-08-10,Sat,Matchweek 23,Away,D 1–1,Everton,West Ham,Y,LB,90,29,47,61.7,526,306,11,14,78.6,11,16,68.8,5,9,55.6,0,0.7,0.4,4,4,3,2,4,/en/matches/d4898eac/West-Ham-United-Everton-January-18-2020-Premier-League
21,2019-08-10,Tue,Matchweek 24,Home,D 2–2,Everton,Newcastle Utd,Y*,LB,90,57,72,79.2,850,283,32,37,86.5,19,26,73.1,4,6,66.7,1,0.4,0.3,2,5,3,2,6,/en/matches/33b8c50a/Everton-Newcastle-United-January-21-2020-Premier-League
22,2019-08-10,Sat,Matchweek 25,Away,W 3–2,Everton,Watford,Y,LB,90,25,41,61.0,401,177,15,22,68.2,7,9,77.8,3,9,33.3,0,0.0,0.0,0,2,0,0,1,/en/matches/476d12a9/Watford-Everton-February-1-2020-Premier-League
23,2019-08-10,Sat,Matchweek 26,Home,W 3–1,Everton,Crystal Palace,Y,LB,90,42,65,64.6,716,326,22,29,75.9,12,18,66.7,6,11,54.5,0,0.2,0.1,3,0,1,1,3,/en/matches/4e620966/Everton-Crystal-Palace-February-8-2020-Premier-League
24,2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,2019-08-10,Sun,Matchweek 29,Away,L 0–4,Everton,Chelsea,Y,LB,90,32,47,68.1,530,74,16,19,84.2,11,16,68.8,4,8,50.0,0,0.0,0.0,0,1,1,1,3,/en/matches/c062bff0/Chelsea-Everton-March-8-2020-Premier-League
26,2019-08-10,Sun,Matchweek 30,Home,D 0–0,Everton,Liverpool,Y,LB,90,25,43,58.1,557,329,11,16,68.8,7,14,50.0,7,11,63.6,0,0.1,0.0,1,2,0,0,0,/en/matches/603174fb/Merseyside-Derby-Everton-Liverpool-June-21-2020-Premier-League
27,2019-08-10,Wed,Matchweek 31,Away,W 1–0,Everton,Norwich City,Y,"LB,LM",90,35,55,63.6,663,229,18,25,72.0,9,15,60.0,7,13,53.8,1,0.3,0.2,3,4,0,0,3,/en/matches/49724d90/Norwich-City-Everton-June-24-2020-Premier-League
28,2019-08-10,Wed,Matchweek 32,Home,W 2–1,Everton,Leicester City,Y,LB,90,30,40,75.0,514,290,17,17,100.0,7,11,63.6,5,11,45.5,0,0.2,0.1,2,4,1,0,4,/en/matches/c2c7ebbf/Everton-Leicester-City-July-1-2020-Premier-League
29,2019-08-10,Mon,Matchweek 33,Away,L 0–1,Everton,Tottenham,Y,LB,90,36,62,58.1,660,179,15,20,75.0,18,21,85.7,3,15,20.0,0,0.0,0.0,0,2,0,0,3,/en/matches/ba9fd89a/Tottenham-Hotspur-Everton-July-6-2020-Premier-League
