,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2019-08-10,Fri,Matchweek 3,Away,L 0–2,Everton,Aston Villa,Y,LB,90,82,2,19,30,34,1,82,0,0,,0,,45,205,150,3,4,0,1,0,53,14,/en/matches/3e805eff/Aston-Villa-Everton-August-23-2019-Premier-League
1,2019-08-10,Sun,Matchweek 4,Home,W 3–2,Everton,Wolves,Y,LB,90,80,6,21,35,24,2,80,0,0,,0,,41,164,108,4,4,0,0,0,40,7,/en/matches/70303b7b/Everton-Wolverhampton-Wanderers-September-1-2019-Premier-League
2,2019-08-10,Sun,Matchweek 5,Away,L 1–3,Everton,Bournemouth,Y,LB,90,83,1,13,35,36,3,83,2,2,100.0,0,0.0,36,154,93,3,1,0,0,2,40,10,/en/matches/886c59ae/Bournemouth-Everton-September-15-2019-Premier-League
3,2019-08-10,Sat,Matchweek 6,Home,L 0–2,Everton,Sheffield Utd,Y,"LB,CB",90,105,1,19,44,43,5,105,1,1,100.0,0,0.0,60,272,191,7,1,2,1,0,61,7,/en/matches/707ee0eb/Everton-Sheffield-United-September-21-2019-Premier-League
4,2019-08-10,Sat,Matchweek 7,Home,L 1–3,Everton,Manchester City,Y,LB,90,45,2,19,12,15,1,45,0,0,,0,,18,49,29,0,2,0,0,0,20,3,/en/matches/1b9f4fc3/Everton-Manchester-City-September-28-2019-Premier-League
5,2019-08-10,Sat,Matchweek 8,Away,L 0–1,Everton,Burnley,Y,LB,90,69,0,12,27,30,1,69,0,0,,0,,43,112,62,1,2,0,0,0,44,11,/en/matches/2f9439d0/Burnley-Everton-October-5-2019-Premier-League
6,2019-08-10,Sat,Matchweek 9,Home,W 2–0,Everton,West Ham,Y*,LB,90,70,2,12,30,29,1,70,0,0,,0,,22,82,49,1,1,0,0,0,26,7,/en/matches/0fa45675/Everton-West-Ham-United-October-19-2019-Premier-League
7,2019-08-10,Sat,Matchweek 10,Away,L 2–3,Everton,Brighton,Y*,LB,90,81,6,25,35,22,1,81,0,0,,0,,42,164,77,3,0,0,2,0,39,7,/en/matches/f728ceea/Brighton-and-Hove-Albion-Everton-October-26-2019-Premier-League
8,2019-08-10,Sun,Matchweek 11,Home,D 1–1,Everton,Tottenham,Y*,LB,90,79,1,14,29,36,4,79,1,1,100.0,0,0.0,40,215,107,3,3,0,1,2,39,12,/en/matches/efe9c8f4/Everton-Tottenham-Hotspur-November-3-2019-Premier-League
9,2019-08-10,Sat,Matchweek 12,Away,W 2–1,Everton,Southampton,Y,LB,90,87,2,19,37,32,2,87,0,0,,0,,20,86,41,1,2,0,0,2,33,4,/en/matches/553c5b11/Southampton-Everton-November-9-2019-Premier-League
10,2019-08-10,Sat,Matchweek 13,Home,L 0–2,Everton,Norwich City,Y,LB,90,85,3,23,27,36,2,85,1,0,0.0,1,100.0,31,109,49,0,1,0,1,0,32,12,/en/matches/464461f5/Everton-Norwich-City-November-23-2019-Premier-League
11,2019-08-10,Sun,Matchweek 14,Away,L 1–2,Everton,Leicester City,Y,"LM,WB",90,68,2,22,18,28,0,68,2,2,100.0,0,0.0,33,139,76,4,5,0,2,1,22,9,/en/matches/aa2284c2/Leicester-City-Everton-December-1-2019-Premier-League
12,2019-08-10,Wed,Matchweek 15,Away,L 2–5,Everton,Liverpool,Y,LB,90,73,1,14,34,25,2,73,1,0,0.0,1,100.0,21,109,43,3,3,0,1,0,25,10,/en/matches/de0ec650/Merseyside-Derby-Liverpool-Everton-December-4-2019-Premier-League
