,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2022-08-05,Fri,Premier League,Matchweek 1,Home,L 0–2,Crystal Palace,Arsenal,Y,LW,90,0,0,0,0,1,0,0,0,50,3,0,0,0.1,0.1,0.6,3,0,30,39,76.9,2,44,7,5,3,/en/matches/e62f6e78/Crystal-Palace-Arsenal-August-5-2022-Premier-League
1,2022-08-15,Mon,Premier League,Matchweek 2,Away,D 1–1,Crystal Palace,Liverpool,Y,FW,90,1,0,0,0,4,3,0,0,25,1,0,0,0.7,0.7,0.0,1,0,6,9,66.7,1,16,3,3,1,/en/matches/b3c6f709/Liverpool-Crystal-Palace-August-15-2022-Premier-League
2,2022-08-20,Sat,Premier League,Matchweek 3,Home,W 3–1,Crystal Palace,Aston Villa,Y,LW,81,2,0,0,1,2,2,1,0,41,1,0,0,1.0,0.1,0.4,6,2,25,30,83.3,0,30,3,5,2,/en/matches/3f89bccf/Crystal-Palace-Aston-Villa-August-20-2022-Premier-League
3,2022-08-30,Tue,Premier League,Matchweek 5,Home,D 1–1,Crystal Palace,Brentford,Y,LM,90,1,0,0,0,4,1,0,0,41,1,0,0,0.5,0.5,0.0,0,0,18,25,72.0,2,36,3,5,2,/en/matches/e1d6440f/Crystal-Palace-Brentford-August-30-2022-Premier-League
4,2022-09-03,Sat,Premier League,Matchweek 6,Away,D 0–0,Crystal Palace,Newcastle Utd,Y,LW,90,0,0,0,0,3,1,0,0,39,2,1,1,0.1,0.1,0.1,3,0,17,20,85.0,3,17,3,5,3,/en/matches/4ca4efa3/Newcastle-United-Crystal-Palace-September-3-2022-Premier-League
5,2022-09-24,Sat,Friendlies (M),Friendlies (M),Neutral,W 2–1,ci Côte d'Ivoire,tg Togo,Y,FW,80,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/a7573103/Cote-dIvoire-Togo-September-24-2022-Friendlies-M
6,2022-09-27,Tue,Friendlies (M),Friendlies (M),Neutral,W 3–1,ci Côte d'Ivoire,gn Guinea,N,,30,0,0,0,0,,,1,0,,,,,,,,,,,,,,,,,,/en/matches/3e9c5ede/Cote-dIvoire-Guinea-September-27-2022-Friendlies-M
7,2022-10-01,Sat,Premier League,Matchweek 9,Home,L 1–2,Crystal Palace,Chelsea,Y,LW,90,0,0,0,0,1,1,0,0,50,5,2,1,0.1,0.1,0.0,2,0,21,30,70.0,1,32,5,9,2,/en/matches/372249f3/Crystal-Palace-Chelsea-October-1-2022-Premier-League
8,2022-10-09,Sun,Premier League,Matchweek 10,Home,W 2–1,Crystal Palace,Leeds United,Y,"LW,RW",90,0,1,0,0,4,1,0,0,45,2,0,1,0.2,0.2,0.1,3,1,20,28,71.4,3,28,5,4,1,/en/matches/f9563020/Crystal-Palace-Leeds-United-October-9-2022-Premier-League
9,2022-10-15,Sat,Premier League,Matchweek 11,Away,D 0–0,Crystal Palace,Leicester City,Y,LW,76,0,0,0,0,2,0,0,0,43,0,1,1,0.1,0.1,0.0,3,0,26,31,83.9,3,30,2,4,2,/en/matches/37677e58/Leicester-City-Crystal-Palace-October-15-2022-Premier-League
10,2022-10-18,Tue,Premier League,Matchweek 12,Home,W 2–1,Crystal Palace,Wolves,Y,LW,90,1,0,0,0,4,2,0,0,62,4,2,2,0.5,0.5,0.1,6,1,25,30,83.3,7,44,3,11,6,/en/matches/60705c6d/Crystal-Palace-Wolverhampton-Wanderers-October-18-2022-Premier-League
