,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2020-09-21,Sun,Matchweek 8,Home,D 1–1,Manchester City,Liverpool,Y,FW,90,28,0,1,19,8,3,28,2,1,50.0,1,50.0,14,80,27,0,0,0,1,1,25,7,/en/matches/26382194/Manchester-City-Liverpool-November-8-2020-Premier-League
1,2020-09-21,Sat,Matchweek 9,Away,L 0–2,Manchester City,Tottenham,Y,FW,90,32,0,2,9,21,8,32,4,4,100.0,0,0.0,21,105,45,1,0,1,2,4,23,10,/en/matches/8a038069/Tottenham-Hotspur-Manchester-City-November-21-2020-Premier-League
2,2020-09-21,Sat,Matchweek 10,Home,W 5–0,Manchester City,Burnley,Y,FW,90,28,1,3,8,17,5,28,4,2,50.0,2,50.0,17,124,48,3,2,2,2,1,22,5,/en/matches/2069ffbc/Manchester-City-Burnley-November-28-2020-Premier-League
3,2020-09-21,Sat,Matchweek 11,Home,W 2–0,Manchester City,Fulham,Y,FW,90,45,0,1,25,19,3,45,3,1,33.3,2,66.7,25,150,55,1,0,1,1,2,42,8,/en/matches/887dfef6/Manchester-City-Fulham-December-5-2020-Premier-League
4,2020-09-21,Sat,Matchweek 12,Away,D 0–0,Manchester City,Manchester Utd,Y,FW,90,36,0,1,12,23,4,36,5,2,40.0,3,60.0,25,154,54,1,2,0,1,3,28,10,/en/matches/85cc70bb/Manchester-Derby-Manchester-United-Manchester-City-December-12-2020-Premier-League
5,2020-09-21,Tue,Matchweek 13,Home,D 1–1,Manchester City,West Brom,Y,"FW,LW",90,24,0,4,8,12,5,24,0,0,,0,,8,25,7,0,0,1,5,0,17,5,/en/matches/40b42ca1/Manchester-City-West-Bromwich-Albion-December-15-2020-Premier-League
6,2020-09-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2020-09-21,Wed,Matchweek 18,Home,W 1–0,Manchester City,Brighton,N,RW,24,20,0,2,11,7,0,20,3,0,0.0,3,100.0,11,60,20,0,2,0,0,0,13,2,/en/matches/9926f1f0/Manchester-City-Brighton-and-Hove-Albion-January-13-2021-Premier-League
8,2020-09-21,Sun,Matchweek 19,Home,W 4–0,Manchester City,Crystal Palace,Y,FW,90,37,0,2,12,23,3,37,4,3,75.0,1,25.0,21,144,52,1,1,1,4,1,32,10,/en/matches/15d2f67c/Manchester-City-Crystal-Palace-January-17-2021-Premier-League
9,2020-09-21,Wed,Matchweek 1,Home,W 2–0,Manchester City,Aston Villa,N,,32,12,0,0,4,8,3,12,0,0,,0,,5,14,2,0,0,0,2,0,9,0,/en/matches/c9710420/Manchester-City-Aston-Villa-January-20-2021-Premier-League
10,2020-09-21,Tue,Matchweek 20,Away,W 5–0,Manchester City,West Brom,N,FW,31,21,0,0,7,14,3,21,0,0,,0,,14,30,13,0,1,0,2,1,19,5,/en/matches/83f7b656/West-Bromwich-Albion-Manchester-City-January-26-2021-Premier-League
11,2020-09-21,Sat,Matchweek 21,Home,W 1–0,Manchester City,Sheffield Utd,Y,FW,90,42,0,1,12,29,5,42,0,0,,0,,13,58,13,0,0,0,4,0,33,9,/en/matches/150c80d7/Manchester-City-Sheffield-United-January-30-2021-Premier-League
12,2020-09-21,Wed,Matchweek 22,Away,W 2–0,Manchester City,Burnley,Y,FW,90,49,1,4,19,27,7,49,2,1,50.0,1,50.0,33,178,90,2,2,1,1,1,39,11,/en/matches/a05d7ae7/Burnley-Manchester-City-February-3-2021-Premier-League
13,2020-09-21,Sun,Matchweek 23,Away,W 4–1,Manchester City,Liverpool,N,FW,19,11,0,0,4,7,0,11,2,1,50.0,1,50.0,6,73,49,3,1,0,1,0,8,0,/en/matches/e044d71d/Liverpool-Manchester-City-February-7-2021-Premier-League
14,2020-09-21,Sat,Matchweek 24,Home,W 3–0,Manchester City,Tottenham,Y,FW,78,40,0,3,19,20,4,40,1,1,100.0,0,0.0,28,109,58,2,1,0,2,2,34,5,/en/matches/5d0cd646/Manchester-City-Tottenham-Hotspur-February-13-2021-Premier-League
15,2020-09-21,Wed,Matchweek 16,Away,W 3–1,Manchester City,Everton,Y,FW,90,61,0,2,27,33,9,61,4,4,100.0,0,0.0,42,237,104,4,2,3,6,0,50,16,/en/matches/78270b8a/Everton-Manchester-City-February-17-2021-Premier-League
16,2020-09-21,Sun,Matchweek 25,Away,W 1–0,Manchester City,Arsenal,N,FW,28,15,0,0,3,13,1,15,2,2,100.0,0,0.0,10,80,62,2,1,1,0,1,13,1,/en/matches/2dedf408/Arsenal-Manchester-City-February-21-2021-Premier-League
17,2020-09-21,Sat,Matchweek 26,Home,W 2–1,Manchester City,West Ham,N,FW,30,13,0,1,3,10,0,13,0,0,,0,,10,79,14,1,1,0,1,0,10,1,/en/matches/6faa8392/Manchester-City-West-Ham-United-February-27-2021-Premier-League
18,2020-09-21,Tue,Matchweek 29,Home,W 4–1,Manchester City,Wolves,Y,FW,90,36,0,2,11,23,10,36,2,1,50.0,1,50.0,22,113,56,2,0,1,0,1,24,8,/en/matches/7145e0a8/Manchester-City-Wolverhampton-Wanderers-March-2-2021-Premier-League
19,2020-09-21,Sun,Matchweek 27,Home,L 0–2,Manchester City,Manchester Utd,Y,FW,69,32,0,1,12,19,6,32,1,1,100.0,0,0.0,22,108,41,3,0,3,3,1,24,11,/en/matches/28ebbc70/Manchester-Derby-Manchester-City-Manchester-United-March-7-2021-Premier-League
20,2020-09-21,Wed,Matchweek 33,Home,W 5–2,Manchester City,Southampton,N,"On matchday squad, but did not play",/en/matches/ba04db4f/Manchester-City-Southampton-March-10-2021-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
21,2020-09-21,Sat,Matchweek 28,Away,W 3–0,Manchester City,Fulham,Y,LW,90,47,1,3,28,17,1,47,7,6,85.7,1,14.3,31,260,133,4,3,0,2,2,38,3,/en/matches/279b0eb5/Fulham-Manchester-City-March-13-2021-Premier-League
22,2020-09-21,Sat,Matchweek 30,Away,W 2–0,Manchester City,Leicester City,Y,"LW,FW",90,40,0,1,10,29,10,40,4,3,75.0,1,25.0,27,102,35,1,3,0,6,2,27,12,/en/matches/d798017f/Leicester-City-Manchester-City-April-3-2021-Premier-League
23,2020-09-21,Sat,Matchweek 31,Home,L 1–2,Manchester City,Leeds United,Y,FW,90,53,0,2,21,32,5,53,4,4,100.0,0,0.0,40,261,91,3,2,2,2,2,42,11,/en/matches/ad969519/Manchester-City-Leeds-United-April-10-2021-Premier-League
24,2020-09-21,Wed,Matchweek 32,Away,W 2–1,Manchester City,Aston Villa,Y,FW,45,18,0,0,5,14,4,18,1,0,0.0,1,100.0,12,53,25,1,2,1,0,1,14,7,/en/matches/ac46a079/Aston-Villa-Manchester-City-April-21-2021-Premier-League
25,2020-09-21,Sat,Matchweek 34,Away,W 2–0,Manchester City,Crystal Palace,Y,FW,90,49,1,7,13,30,6,49,4,1,25.0,3,75.0,30,127,39,1,1,1,5,2,30,8,/en/matches/bf22075a/Crystal-Palace-Manchester-City-May-1-2021-Premier-League
26,2020-09-21,Sat,Matchweek 35,Home,L 1–2,Manchester City,Chelsea,Y,FW,90,45,1,4,22,19,4,45,0,0,,0,,27,200,88,4,0,2,1,0,34,8,/en/matches/b657d658/Manchester-City-Chelsea-May-8-2021-Premier-League
27,2020-09-21,Fri,Matchweek 36,Away,W 4–3,Manchester City,Newcastle Utd,Y,FW,90,74,1,3,30,41,4,74,4,4,100.0,0,0.0,57,375,210,6,5,2,2,2,63,9,/en/matches/27601c16/Newcastle-United-Manchester-City-May-14-2021-Premier-League
