,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2019-08-17,Sat,Matchweek 4,Home,D 1–1,Southampton,Manchester Utd,N,"LM,AM",20,12,1,4,6,3,1,12,1,0,0.0,1,100.0,6,43,4,0,0,0,1,1,6,2,/en/matches/bfd4d929/Southampton-Manchester-United-August-31-2019-Premier-League
1,2019-08-17,Sat,Matchweek 5,Away,W 1–0,Southampton,Sheffield Utd,N,AM,6,4,1,1,2,1,0,4,0,0,,0,,3,25,1,0,1,0,0,1,3,0,/en/matches/e5f9905d/Sheffield-United-Southampton-September-14-2019-Premier-League
2,2019-08-17,Fri,Matchweek 6,Home,L 1–3,Southampton,Bournemouth,N,RW,3,6,0,1,3,2,0,6,0,0,,0,,5,42,22,0,0,0,0,0,5,1,/en/matches/ebbb65f5/Southampton-Bournemouth-September-20-2019-Premier-League
3,2019-08-17,Sat,Matchweek 7,Away,L 1–2,Southampton,Tottenham,N,AM,12,11,0,1,7,3,0,11,0,0,,0,,7,79,31,1,1,0,2,0,9,1,/en/matches/23ec5db0/Tottenham-Hotspur-Southampton-September-28-2019-Premier-League
4,2019-08-17,Sun,Matchweek 8,Home,L 1–4,Southampton,Chelsea,N,"On matchday squad, but did not play",/en/matches/078b24d4/Southampton-Chelsea-October-6-2019-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
5,2019-08-17,Sat,Matchweek 9,Away,D 1–1,Southampton,Wolves,N,"On matchday squad, but did not play",/en/matches/644a3723/Wolverhampton-Wanderers-Southampton-October-19-2019-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
6,2019-08-17,Fri,Matchweek 10,Home,L 0–9,Southampton,Leicester City,N,RM,21,13,0,1,10,2,1,13,0,0,,0,,7,56,29,1,0,1,2,1,7,1,/en/matches/3e9712d7/Southampton-Leicester-City-October-25-2019-Premier-League
7,2019-08-17,Sat,Matchweek 11,Away,L 1–2,Southampton,Manchester City,Y,CM,90,29,6,14,8,8,0,29,1,1,100.0,0,0.0,12,113,62,1,2,0,2,0,14,2,/en/matches/afbdd3aa/Manchester-City-Southampton-November-2-2019-Premier-League
8,2019-08-17,Sat,Matchweek 12,Home,L 1–2,Southampton,Everton,Y,RM,89,46,6,15,15,17,0,46,4,2,50.0,2,50.0,22,145,42,0,0,0,1,1,20,6,/en/matches/553c5b11/Southampton-Everton-November-9-2019-Premier-League
9,2019-08-17,Sat,Matchweek 13,Away,D 2–2,Southampton,Arsenal,Y,RM,85,35,2,3,24,8,0,35,2,1,50.0,1,50.0,16,96,56,1,0,0,2,3,22,3,/en/matches/19a8b14e/Arsenal-Southampton-November-23-2019-Premier-League
10,2019-08-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,2019-08-17,Sat,Matchweek 17,Home,L 0–1,Southampton,West Ham,N,"AM,RW",7,9,0,0,2,7,3,9,0,0,,0,,4,20,1,0,0,0,1,0,7,2,/en/matches/a47901a8/Southampton-West-Ham-United-December-14-2019-Premier-League
12,2019-08-17,Sat,Matchweek 18,Away,W 3–1,Southampton,Aston Villa,Y,RM,75,34,1,6,16,12,3,34,0,0,,0,,15,83,26,1,1,0,2,1,19,2,/en/matches/d50390a8/Aston-Villa-Southampton-December-21-2019-Premier-League
13,2019-08-17,Thu,Matchweek 19,Away,W 2–0,Southampton,Chelsea,Y,RM,85,49,4,15,25,9,0,49,3,2,66.7,1,33.3,22,173,89,3,1,0,2,0,26,4,/en/matches/d9a73d72/Chelsea-Southampton-December-26-2019-Premier-League
14,2019-08-17,Sat,Matchweek 20,Home,D 1–1,Southampton,Crystal Palace,N,RM,23,8,0,0,2,6,1,8,0,0,,0,,7,29,8,0,0,0,1,1,9,2,/en/matches/a8ab1213/Southampton-Crystal-Palace-December-28-2019-Premier-League
15,2019-08-17,Wed,Matchweek 21,Home,W 1–0,Southampton,Tottenham,Y,RM,89,43,4,6,20,17,1,43,2,0,0.0,2,100.0,15,108,50,2,2,0,7,1,25,8,/en/matches/ce2fad1e/Southampton-Tottenham-Hotspur-January-1-2020-Premier-League
16,2019-08-17,Sat,Matchweek 22,Away,W 2–1,Southampton,Leicester City,Y,RM,77,29,3,7,12,11,1,29,2,2,100.0,0,0.0,14,72,23,0,1,0,1,1,16,2,/en/matches/bf752bf7/Leicester-City-Southampton-January-11-2020-Premier-League
17,2019-08-17,Sat,Matchweek 23,Home,L 2–3,Southampton,Wolves,Y,RM,70,32,0,0,23,10,1,32,5,2,40.0,3,60.0,17,133,28,1,3,0,4,1,22,2,/en/matches/9d6674f8/Southampton-Wolverhampton-Wanderers-January-18-2020-Premier-League
18,2019-08-17,Tue,Matchweek 24,Away,W 2–0,Southampton,Crystal Palace,Y,RM,90,59,0,8,31,20,2,59,4,1,25.0,3,75.0,36,170,67,2,1,0,2,2,42,8,/en/matches/003ce1e3/Crystal-Palace-Southampton-January-21-2020-Premier-League
19,2019-08-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
