,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Sat,Premier League,Matchweek 4,Home,W 3–0,Crystal Palace,Tottenham,N,RW,5,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,1,1,7,7,100.0,0,4,1,0,0,Match Report
1,Mon,PL2 — Div. 1,Matchweek 4,Away,W 6–1,Crystal Palace,Leicester City,Y,CM,60,0,1,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
2,Sat,Premier League,Matchweek 5,Away,L 0–3,Crystal Palace,Liverpool,N,CM,9,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,5,0,1,1,Match Report
3,Mon,Premier League,Matchweek 6,Home,D 1–1,Crystal Palace,Brighton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
4,Sun,Premier League,Matchweek 7,Home,D 2–2,Crystal Palace,Leicester City,N,RW,38,1,0,0,0,3,1,0,0,27,0,0,0,0.4,0.4,0.2,4,1,16,22,72.7,3,16,2,0,0,Match Report
5,Mon,Premier League,Matchweek 8,Away,D 2–2,Crystal Palace,Arsenal,N,"RM,RW",20,0,1,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.2,1,1,4,5,80.0,1,3,0,0,0,Match Report
6,Sat,Premier League,Matchweek 9,Home,D 1–1,Crystal Palace,Newcastle Utd,Y,RW,66,0,0,0,0,0,0,0,0,43,1,0,0,0.0,0.0,0.5,2,0,29,38,76.3,3,26,5,2,0,Match Report
7,Sat,Premier League,Matchweek 10,Away,W 2–0,Crystal Palace,Manchester City,N,RM,6,0,1,0,0,0,0,0,0,6,0,0,1,0.0,0.0,0.1,1,1,3,4,75.0,2,4,1,0,0,Match Report
8,Sat,Premier League,Matchweek 11,Home,W 2–0,Crystal Palace,Wolves,N,RW,11,0,0,0,0,0,0,1,0,7,1,0,0,0.0,0.0,0.0,0,0,1,4,25.0,1,4,1,0,0,Match Report
9,Sat,Premier League,Matchweek 12,Away,D 3–3,Crystal Palace,Burnley,N,"RM,RW",33,0,0,0,0,2,1,1,0,30,0,0,1,0.0,0.0,0.0,1,0,18,24,75.0,2,22,3,3,1,Match Report
10,Sat,Premier League,Matchweek 13,Home,L 1–2,Crystal Palace,Aston Villa,Y,RW,86,0,0,0,0,0,0,0,0,82,1,0,1,0.0,0.0,0.0,2,0,56,72,77.8,9,60,6,5,0,Match Report
11,Tue,Premier League,Matchweek 14,Away,L 0–1,Crystal Palace,Leeds United,N,RW,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,1,0,0,0,Match Report
12,Sun,Premier League,Matchweek 15,Away,L 0–1,Crystal Palace,Manchester Utd,N,RW,7,0,0,0,0,0,0,0,0,11,0,0,1,0.0,0.0,0.0,0,0,2,7,28.6,0,3,1,1,0,Match Report
13,Sun,Premier League,Matchweek 16,Home,W 3–1,Crystal Palace,Everton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
14,Wed,Premier League,Matchweek 17,Home,D 2–2,Crystal Palace,Southampton,N,"RM,RW",16,0,0,0,0,0,0,0,0,21,2,0,0,0.0,0.0,0.0,0,0,12,16,75.0,1,13,1,3,0,Match Report
15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,Sat,Premier League,Matchweek 21,Home,L 2–3,Crystal Palace,West Ham,N,RM,23,1,1,0,0,1,1,0,0,16,0,0,0,0.0,0.0,0.7,3,2,11,14,78.6,1,8,3,2,1,Match Report
17,Sat,FA Cup,Third round proper,Away,W 2–1,Crystal Palace,Millwall,Y,FW,87,1,1,0,0,3,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
18,Fri,Premier League,Matchweek 22,Away,D 1–1,Crystal Palace,Brighton,Y,RW,80,0,0,0,0,0,0,0,0,46,2,1,1,0.0,0.0,0.0,1,0,28,36,77.8,4,32,1,6,4,Match Report
19,Sun,Premier League,Matchweek 23,Home,L 1–3,Crystal Palace,Liverpool,Y,RW,90,0,0,0,0,2,2,0,0,57,1,0,1,0.4,0.4,0.6,3,0,29,47,61.7,4,32,6,2,2,Match Report
20,Sat,FA Cup,Fourth round proper,Home,W 2–0,Crystal Palace,Hartlepool Utd,Y,FW,90,1,1,0,0,5,4,0,0,,,0,,,,,,,,,,,,,,,Match Report
21,Wed,Premier League,Matchweek 24,Away,D 1–1,Crystal Palace,Norwich City,Y,RW,69,0,1,0,0,0,0,0,0,76,0,2,1,0.0,0.0,0.1,4,1,52,66,78.8,9,57,4,6,1,Match Report
22,Sat,Premier League,Matchweek 25,Away,D 0–0,Crystal Palace,Brentford,N,RW,14,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,6,9,66.7,1,5,1,0,0,Match Report
23,Sat,Premier League,Matchweek 26,Home,L 0–1,Crystal Palace,Chelsea,Y,AM,90,0,0,0,0,1,0,1,0,58,1,0,0,0.1,0.1,0.3,2,0,39,51,76.5,6,30,2,2,1,Match Report
24,Wed,Premier League,Matchweek 18,Away,W 4–1,Crystal Palace,Watford,Y,RW,72,0,0,0,0,1,1,0,0,49,4,0,1,0.1,0.1,0.0,2,1,25,36,69.4,3,32,0,4,2,Match Report
25,Sat,Premier League,Matchweek 27,Home,D 1–1,Crystal Palace,Burnley,Y,RW,90,0,1,0,0,4,1,0,0,76,2,1,1,0.2,0.2,0.6,4,1,43,62,69.4,6,43,6,3,3,Match Report
26,Tue,FA Cup,Fifth round proper,Home,W 2–1,Crystal Palace,Stoke City,Y,AM,90,0,0,0,0,2,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
27,Sat,Premier League,Matchweek 28,Away,W 2–0,Crystal Palace,Wolves,Y,RW,81,0,0,0,0,2,2,0,0,32,0,1,0,0.1,0.1,0.1,3,0,20,23,87.0,1,16,4,6,4,Match Report
28,Mon,Premier League,Matchweek 29,Home,D 0–0,Crystal Palace,Manchester City,Y,RW,64,0,0,0,0,1,0,0,0,20,3,0,2,0.0,0.0,0.0,2,0,5,9,55.6,0,11,2,3,1,Match Report
29,Sun,FA Cup,Quarter-finals,Home,W 4–0,Crystal Palace,Everton,Y,FW,82,0,1,0,0,2,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Sun,FA Cup,Semi-finals,Away,L 0–2,Crystal Palace,Chelsea,N,,19,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
32,Wed,Premier League,Matchweek 30,Away,L 0–1,Crystal Palace,Newcastle Utd,Y,RW,39,0,0,0,0,0,0,0,0,19,1,1,1,0.0,0.0,0.0,0,0,6,11,54.5,0,12,0,4,1,Match Report
33,Mon,Premier League,Matchweek 34,Home,D 0–0,Crystal Palace,Leeds United,N,RW,24,0,0,0,0,0,0,0,0,25,1,0,2,0.0,0.0,0.4,4,0,13,18,72.2,2,11,1,2,1,Match Report
34,Sat,Premier League,Matchweek 35,Away,W 2–1,Crystal Palace,Southampton,N,RW,17,0,0,0,0,0,0,0,0,15,0,0,1,0.0,0.0,0.0,1,0,5,11,45.5,0,5,1,0,0,Match Report
35,Sat,Premier League,Matchweek 36,Home,W 1–0,Crystal Palace,Watford,Y,RW,90,0,0,0,0,2,1,1,0,74,1,0,1,0.2,0.2,0.2,3,0,40,61,65.6,4,45,3,7,5,Match Report
36,,,,,12-11-9,,,17/32,,"1,569",4,9,0,0,31,15,4,0,829,22,7,17,1.7,1.7,3.9,44,9,476,662,71.9,63,500,55,62,28,
