,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
17,17,2021-10-10,Sun,WCQ,WCQ — CONMEBOL (M),Home,D 0–0,co Colombia,br Brazil,Y,DM,90,0,0,0,0,2,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/397cba16/Colombia-Brazil-October-10-2021-WCQ----CONMEBOL-M,0.5,0.5
18,18,2021-10-14,Thu,WCQ,WCQ — CONMEBOL (M),Home,D 0–0,co Colombia,ec Ecuador,Y,LM,90,0,0,0,0,4,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/6e01b176/Colombia-Ecuador-October-14-2021-WCQ----CONMEBOL-M,0.5,0.6666666666666666
19,19,2021-10-19,Tue,Champions Lg,Group stage,Home,W 1–0,pt Porto,it Milan,Y,"LM,LW",90,1,0,0,0,4,1,0,0,51.0,1.0,0,1.0,0.2,0.2,0.1,5.0,0.0,26.0,34.0,76.5,2.0,33.0,2.0,6.0,5.0,/en/matches/747d7304/Porto-Milan-October-19-2021-Champions-League,1.0,0.5
20,20,2021-10-23,Sat,Primeira Liga,Matchweek 9,Away,W 3–1,Porto,Tondela,Y,"LM,LW",81,0,0,0,0,4,0,0,0,47.0,0.0,0,1.0,0.1,0.1,0.1,2.0,0.0,27.0,35.0,77.1,6.0,36.0,7.0,1.0,1.0,/en/matches/23fd5398/Tondela-Porto-October-23-2021-Primeira-Liga,1.0,0.6666666666666666
21,21,2021-10-30,Sat,Primeira Liga,Matchweek 10,Home,W 4–1,Porto,Boavista,Y,"LM,LW",90,1,1,0,0,3,3,0,0,68.0,3.0,0,1.0,0.5,0.5,0.8,6.0,1.0,41.0,51.0,80.4,4.0,41.0,7.0,8.0,5.0,/en/matches/9cb17030/Porto-Boavista-October-30-2021-Primeira-Liga,1.0,0.8333333333333334
22,22,2021-11-03,Wed,Champions Lg,Group stage,Away,D 1–1,pt Porto,it Milan,Y,LM,78,1,0,0,0,1,1,0,0,40.0,2.0,0,1.0,0.4,0.4,0.3,2.0,0.0,21.0,31.0,67.7,0.0,28.0,4.0,3.0,3.0,/en/matches/5dfde5e7/Milan-Porto-November-3-2021-Champions-League,0.5,1.0
23,23,2021-11-07,Sun,Primeira Liga,Matchweek 11,Away,W 3–0,Porto,Santa Clara,Y,LM,83,2,0,0,0,2,2,0,0,49.0,0.0,0,0.0,0.7,0.7,0.2,4.0,1.0,35.0,43.0,81.4,2.0,35.0,3.0,4.0,3.0,/en/matches/e2c0897f/Santa-Clara-Porto-November-7-2021-Primeira-Liga,1.0,0.8333333333333334
24,24,2021-11-11,Thu,WCQ,WCQ — CONMEBOL (M),Away,L 0–1,co Colombia,br Brazil,Y,FW,65,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/4f932221/Brazil-Colombia-November-11-2021-WCQ----CONMEBOL-M,0.0,0.8333333333333334
25,25,2021-11-16,Tue,WCQ,WCQ — CONMEBOL (M),Home,D 0–0,co Colombia,py Paraguay,Y,LM,90,0,0,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/ab7131ad/Colombia-Paraguay-November-16-2021-WCQ----CONMEBOL-M,0.5,0.5
26,26,2021-11-24,Wed,Champions Lg,Group stage,Away,L 0–2,pt Porto,eng Liverpool,Y,"LM,FW",90,0,0,0,0,1,0,0,0,39.0,0.0,0,0.0,0.0,0.0,0.7,2.0,0.0,23.0,27.0,85.2,4.0,23.0,8.0,5.0,3.0,/en/matches/a8898813/Liverpool-Porto-November-24-2021-Champions-League,0.0,0.5
27,27,2021-11-28,Sun,Primeira Liga,Matchweek 12,Home,W 2–1,Porto,Vitória,Y,LM,90,1,0,0,0,3,2,0,0,58.0,1.0,0,1.0,1.1,1.1,0.7,9.0,1.0,38.0,46.0,82.6,4.0,41.0,4.0,6.0,3.0,/en/matches/3d0dca9a/Porto-Vitoria-Guimaraes-November-28-2021-Primeira-Liga,1.0,0.16666666666666666
28,28,2021-12-03,Fri,Primeira Liga,Matchweek 13,Away,W 3–0,Porto,Portimonense,Y,LM,81,0,0,0,0,4,1,0,0,61.0,1.0,0,2.0,0.4,0.4,0.2,6.0,1.0,36.0,48.0,75.0,6.0,43.0,6.0,3.0,1.0,/en/matches/a7f347d4/Portimonense-Porto-December-3-2021-Primeira-Liga,1.0,0.5
29,29,2021-12-07,Tue,Champions Lg,Group stage,Home,L 1–3,pt Porto,es Atlético Madrid,Y,"LM,WB",90,0,0,0,0,2,1,0,0,56.0,1.0,0,0.0,0.1,0.1,0.2,2.0,0.0,30.0,37.0,81.1,2.0,37.0,2.0,6.0,2.0,/en/matches/59e9e4f2/Porto-Atletico-Madrid-December-7-2021-Champions-League,0.0,0.6666666666666666
30,30,2021-12-12,Sun,Primeira Liga,Matchweek 14,Home,W 1–0,Porto,Braga,Y,LW,90,1,0,0,0,4,2,0,0,45.0,1.0,2,2.0,0.6,0.6,0.4,3.0,0.0,21.0,33.0,63.6,3.0,32.0,3.0,6.0,3.0,/en/matches/000aa392/Porto-Braga-December-12-2021-Primeira-Liga,1.0,0.6666666666666666
31,31,2021-12-19,Sun,Primeira Liga,Matchweek 15,Away,W 4–0,Porto,Vizela,Y,LM,58,1,1,0,0,5,2,0,0,31.0,0.0,1,0.0,1.2,1.2,0.8,5.0,2.0,18.0,22.0,81.8,3.0,19.0,5.0,3.0,2.0,/en/matches/380484ed/Vizela-Porto-December-19-2021-Primeira-Liga,1.0,0.6666666666666666
32,32,2022-01-08,Sat,Primeira Liga,Matchweek 17,Away,W 3–2,Porto,Estoril,Y,LM,90,1,1,0,0,6,3,0,0,45.0,0.0,0,0.0,0.6,0.6,0.7,11.0,2.0,28.0,36.0,77.8,3.0,32.0,8.0,4.0,4.0,/en/matches/0c210460/Estoril-Porto-January-8-2022-Primeira-Liga,1.0,0.6666666666666666
33,33,2022-01-16,Sun,Primeira Liga,Matchweek 18,Away,W 4–1,Porto,B-SAD,Y,"LM,LW",81,0,0,0,1,5,0,0,0,54.0,1.0,0,0.0,1.6,0.8,0.3,8.0,0.0,36.0,42.0,85.7,3.0,47.0,4.0,3.0,3.0,/en/matches/4593e9b2/Belenenses-SAD-Porto-January-16-2022-Primeira-Liga,1.0,1.0
34,34,2022-01-23,Sun,Primeira Liga,Matchweek 19,Home,W 3–1,Porto,Famalicão,Y,LM,78,1,0,0,0,4,2,0,0,50.0,0.0,0,0.0,1.1,1.1,0.1,4.0,1.0,36.0,39.0,92.3,3.0,35.0,7.0,3.0,2.0,/en/matches/7114869f/Porto-Famalicao-January-23-2022-Primeira-Liga,1.0,1.0
35,35,2022-01-28,Fri,WCQ,WCQ — CONMEBOL (M),Home,L 0–1,co Colombia,pe Peru,Y,LM,90,0,0,0,0,4,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/a0776529/Colombia-Peru-January-28-2022-WCQ----CONMEBOL-M,0.0,1.0
