,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2022-02-10,Sat,Matchweek 26,Home,W 3–1,Liverpool,Norwich City,Y,"LW,FW",89,54,0,1,20,33,11,54,3,0,0.0,3,100.0,34,164,90,7,1,6,1,2,47,17,/en/matches/700c9eaf/Liverpool-Norwich-City-February-19-2022-Premier-League
1,2022-02-10,Wed,Matchweek 19,Home,W 6–0,Liverpool,Leeds United,Y,LW,84,62,0,4,30,28,5,62,8,6,75.0,2,25.0,44,242,134,4,3,3,2,1,48,8,/en/matches/6d0f3b48/Liverpool-Leeds-United-February-23-2022-Premier-League
2,2022-02-10,Sat,Matchweek 28,Home,W 1–0,Liverpool,West Ham,Y,LW,89,66,1,4,16,46,8,66,3,2,66.7,1,33.3,40,321,215,9,6,4,3,2,51,12,/en/matches/bc1944c3/Liverpool-West-Ham-United-March-5-2022-Premier-League
3,2022-02-10,Sat,Matchweek 29,Away,W 2–0,Liverpool,Brighton,Y,LW,90,51,0,4,22,26,9,51,2,1,50.0,1,50.0,38,305,184,6,3,3,5,4,42,12,/en/matches/4d3331bb/Brighton-and-Hove-Albion-Liverpool-March-12-2022-Premier-League
4,2022-02-10,Wed,Matchweek 27,Away,W 2–0,Liverpool,Arsenal,Y,LW,55,25,0,5,15,6,0,25,2,1,50.0,1,50.0,14,159,23,2,0,0,1,1,16,4,/en/matches/8ef5cc6b/Arsenal-Liverpool-March-16-2022-Premier-League
5,2022-02-10,Sat,Matchweek 31,Home,W 2–0,Liverpool,Watford,N,"On matchday squad, but did not play",/en/matches/8e05e22c/Liverpool-Watford-April-2-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
6,2022-02-10,Sun,Matchweek 32,Away,D 2–2,Liverpool,Manchester City,N,LW,21,10,1,1,6,4,0,10,0,0,,0,,8,64,52,1,1,0,1,0,7,1,/en/matches/37e2fe92/Manchester-City-Liverpool-April-10-2022-Premier-League
7,2022-02-10,Tue,Matchweek 30,Home,W 4–0,Liverpool,Manchester Utd,Y,LW,69,53,1,1,25,27,8,53,2,1,50.0,1,50.0,35,144,52,2,2,1,2,3,45,5,/en/matches/09f1bef7/North-West-Derby-Liverpool-Manchester-United-April-19-2022-Premier-League
8,2022-02-10,Sun,Matchweek 34,Home,W 2–0,Liverpool,Everton,N,LW,31,20,0,0,10,10,3,20,1,1,100.0,0,0.0,12,79,53,2,1,2,1,1,17,4,/en/matches/69235d39/Merseyside-Derby-Liverpool-Everton-April-24-2022-Premier-League
9,2022-02-10,Sat,Matchweek 35,Away,W 1–0,Liverpool,Newcastle Utd,Y,"RW,LW",90,53,0,4,23,27,6,53,7,5,71.4,2,28.6,30,237,146,5,1,3,2,4,39,11,/en/matches/d736eab8/Newcastle-United-Liverpool-April-30-2022-Premier-League
10,2022-02-10,Sat,Matchweek 36,Home,D 1–1,Liverpool,Tottenham,Y,"LW,LM",90,50,1,1,11,38,7,50,3,3,100.0,0,0.0,37,278,106,2,0,1,3,2,39,16,/en/matches/9a93e9b2/Liverpool-Tottenham-Hotspur-May-7-2022-Premier-League
11,2022-02-10,Tue,Matchweek 33,Away,W 2–1,Liverpool,Aston Villa,Y,RW,71,33,0,1,13,19,3,33,4,2,50.0,2,50.0,26,167,72,5,1,1,2,0,29,9,/en/matches/1016efad/Aston-Villa-Liverpool-May-10-2022-Premier-League
12,2022-02-10,Tue,Matchweek 37,Away,W 2–1,Liverpool,Southampton,N,"On matchday squad, but did not play",/en/matches/733409b2/Southampton-Liverpool-May-17-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
13,2022-02-10,Sun,Matchweek 38,Home,W 3–1,Liverpool,Wolves,Y,LW,90,59,0,2,14,43,10,59,7,4,57.1,3,42.9,38,287,62,4,2,2,3,2,46,16,/en/matches/8b0f3e28/Liverpool-Wolverhampton-Wanderers-May-22-2022-Premier-League
