,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Match Report
0,2022-02-10,Sat,Matchweek 26,Home,W 3–1,Liverpool,Norwich City,Y,"LW,FW",89,41,41,0,0,0,0,0,0,0,0,0,0,35,0,2,/en/matches/700c9eaf/Liverpool-Norwich-City-February-19-2022-Premier-League
1,2022-02-10,Wed,Matchweek 19,Home,W 6–0,Liverpool,Leeds United,Y,LW,84,48,48,0,0,0,0,1,0,0,0,0,0,43,0,2,/en/matches/6d0f3b48/Liverpool-Leeds-United-February-23-2022-Premier-League
2,2022-02-10,Sat,Matchweek 28,Home,W 1–0,Liverpool,West Ham,Y,LW,89,49,49,0,0,0,0,1,0,0,0,0,0,42,0,0,/en/matches/bc1944c3/Liverpool-West-Ham-United-March-5-2022-Premier-League
3,2022-02-10,Sat,Matchweek 29,Away,W 2–0,Liverpool,Brighton,Y,LW,90,34,34,0,0,0,1,0,0,0,0,0,0,26,0,3,/en/matches/4d3331bb/Brighton-and-Hove-Albion-Liverpool-March-12-2022-Premier-League
4,2022-02-10,Wed,Matchweek 27,Away,W 2–0,Liverpool,Arsenal,Y,LW,55,18,18,0,0,0,0,0,0,0,0,0,0,15,0,1,/en/matches/8ef5cc6b/Arsenal-Liverpool-March-16-2022-Premier-League
5,2022-02-10,Sat,Matchweek 31,Home,W 2–0,Liverpool,Watford,N,"On matchday squad, but did not play",/en/matches/8e05e22c/Liverpool-Watford-April-2-2022-Premier-League,,,,,,,,,,,,,,,,
6,2022-02-10,Sun,Matchweek 32,Away,D 2–2,Liverpool,Manchester City,N,LW,21,9,9,0,0,0,0,0,0,0,0,0,0,7,0,0,/en/matches/37e2fe92/Manchester-City-Liverpool-April-10-2022-Premier-League
7,2022-02-10,Tue,Matchweek 30,Home,W 4–0,Liverpool,Manchester Utd,Y,LW,69,42,42,0,0,0,0,0,0,0,0,0,0,38,0,0,/en/matches/09f1bef7/North-West-Derby-Liverpool-Manchester-United-April-19-2022-Premier-League
8,2022-02-10,Sun,Matchweek 34,Home,W 2–0,Liverpool,Everton,N,LW,31,14,14,0,0,0,0,1,0,0,0,0,0,14,0,0,/en/matches/69235d39/Merseyside-Derby-Liverpool-Everton-April-24-2022-Premier-League
9,2022-02-10,Sat,Matchweek 35,Away,W 1–0,Liverpool,Newcastle Utd,Y,"RW,LW",90,38,38,0,0,0,0,1,0,0,0,0,0,33,0,0,/en/matches/d736eab8/Newcastle-United-Liverpool-April-30-2022-Premier-League
10,2022-02-10,Sat,Matchweek 36,Home,D 1–1,Liverpool,Tottenham,Y,"LW,LM",90,39,38,1,0,0,1,1,1,0,0,0,0,36,0,0,/en/matches/9a93e9b2/Liverpool-Tottenham-Hotspur-May-7-2022-Premier-League
11,2022-02-10,Tue,Matchweek 33,Away,W 2–1,Liverpool,Aston Villa,Y,RW,71,28,28,0,0,0,0,3,0,0,0,0,0,21,0,1,/en/matches/1016efad/Aston-Villa-Liverpool-May-10-2022-Premier-League
12,2022-02-10,Tue,Matchweek 37,Away,W 2–1,Liverpool,Southampton,N,"On matchday squad, but did not play",/en/matches/733409b2/Southampton-Liverpool-May-17-2022-Premier-League,,,,,,,,,,,,,,,,
13,2022-02-10,Sun,Matchweek 38,Home,W 3–1,Liverpool,Wolves,Y,LW,90,46,45,1,0,0,0,2,1,0,0,0,0,41,0,1,/en/matches/8b0f3e28/Liverpool-Wolverhampton-Wanderers-May-22-2022-Premier-League
