,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2021-08-14,Sun,Matchweek 3,Away,D 1–1,Leeds United,Burnley,Y,CB,90,79,10,41,38,0,0,79,0,0,,0,,38,164,78,0,0,0,0,0,44,0,/en/matches/2e5db698/Burnley-Leeds-United-August-29-2021-Premier-League
1,2021-08-14,Sun,Matchweek 4,Home,L 0–3,Leeds United,Liverpool,N,CB,27,25,5,19,6,0,0,25,0,0,,0,,16,76,53,0,0,0,0,0,14,0,/en/matches/e6a245be/Leeds-United-Liverpool-September-12-2021-Premier-League
2,2021-08-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2021-08-14,Sat,Matchweek 7,Home,W 1–0,Leeds United,Watford,N,CM,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,/en/matches/be9d8a45/Leeds-United-Watford-October-2-2021-Premier-League
4,2021-08-14,Sat,Matchweek 8,Away,L 0–1,Leeds United,Southampton,Y,CB,90,70,9,47,23,0,0,70,0,0,,0,,36,235,125,0,0,0,1,1,43,0,/en/matches/8bde822c/Southampton-Leeds-United-October-16-2021-Premier-League
5,2021-08-14,Sat,Matchweek 9,Home,D 1–1,Leeds United,Wolves,Y,CM,90,55,0,4,42,9,1,55,0,0,,0,,26,90,37,1,0,0,1,1,34,1,/en/matches/49b3afe3/Leeds-United-Wolverhampton-Wanderers-October-23-2021-Premier-League
6,2021-08-14,Sun,Matchweek 10,Away,W 2–1,Leeds United,Norwich City,Y,CB,90,48,5,20,26,2,0,48,0,0,,0,,21,105,62,0,0,0,2,0,29,0,/en/matches/52daf8d4/Norwich-City-Leeds-United-October-31-2021-Premier-League
7,2021-08-14,Sun,Matchweek 11,Home,D 1–1,Leeds United,Leicester City,Y,LB,90,63,3,23,28,12,0,63,0,0,,0,,25,79,42,1,0,0,0,0,37,1,/en/matches/8fd004c6/Leeds-United-Leicester-City-November-7-2021-Premier-League
8,2021-08-14,Sun,Matchweek 12,Away,L 1–2,Leeds United,Tottenham,Y,"CM,CB,DM",90,64,4,15,36,15,1,64,1,1,100.0,0,0.0,35,131,75,0,1,0,2,0,34,2,/en/matches/a74a684e/Tottenham-Hotspur-Leeds-United-November-21-2021-Premier-League
9,2021-08-14,Sat,Matchweek 13,Away,D 0–0,Leeds United,Brighton,N,DM,45,31,5,12,18,2,1,31,0,0,,0,,13,52,22,0,0,0,0,1,14,0,/en/matches/5d651cd7/Brighton-and-Hove-Albion-Leeds-United-November-27-2021-Premier-League
10,2021-08-14,Tue,Matchweek 14,Home,W 1–0,Leeds United,Crystal Palace,Y,LB,45,29,0,8,16,5,0,29,0,0,,0,,20,77,58,0,0,0,2,0,20,3,/en/matches/b0ab4044/Leeds-United-Crystal-Palace-November-30-2021-Premier-League
11,2021-08-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,2021-08-14,Sun,Matchweek 22,Away,W 3–2,Leeds United,West Ham,Y,CB,90,69,10,46,20,3,0,69,0,0,,0,,36,160,97,1,0,0,0,0,30,0,/en/matches/62c16969/West-Ham-United-Leeds-United-January-16-2022-Premier-League
13,2021-08-14,Sat,Matchweek 23,Home,L 0–1,Leeds United,Newcastle Utd,Y,CB,90,88,10,37,48,3,0,88,0,0,,0,,60,433,288,1,0,0,0,1,62,0,/en/matches/07df6328/Leeds-United-Newcastle-United-January-22-2022-Premier-League
14,2021-08-14,Wed,Matchweek 24,Away,D 3–3,Leeds United,Aston Villa,Y,CB,90,90,4,46,37,7,4,90,1,0,0.0,1,100.0,51,250,126,0,2,0,0,0,59,0,/en/matches/f1e84229/Aston-Villa-Leeds-United-February-9-2022-Premier-League
15,2021-08-14,Sat,Matchweek 25,Away,L 0–3,Leeds United,Everton,Y,CB,90,83,8,42,41,1,0,83,0,0,,0,,50,220,128,2,0,0,5,0,49,0,/en/matches/0a51943e/Everton-Leeds-United-February-12-2022-Premier-League
16,2021-08-14,Sun,Matchweek 26,Home,L 2–4,Leeds United,Manchester Utd,Y,"CB,DM",90,64,7,39,22,3,0,64,0,0,,0,,36,179,73,0,0,0,3,0,40,1,/en/matches/002f0ff0/Leeds-United-Manchester-United-February-20-2022-Premier-League
17,2021-08-14,Wed,Matchweek 19,Away,L 0–6,Leeds United,Liverpool,Y,CB,90,49,8,39,10,0,0,49,1,1,100.0,0,0.0,30,71,34,0,0,0,0,0,31,0,/en/matches/6d0f3b48/Liverpool-Leeds-United-February-23-2022-Premier-League
18,2021-08-14,Sat,Matchweek 27,Home,L 0–4,Leeds United,Tottenham,Y,CB,45,44,1,5,33,6,3,44,0,0,,0,,22,130,83,0,1,0,0,0,30,0,/en/matches/05d37de9/Leeds-United-Tottenham-Hotspur-February-26-2022-Premier-League
19,2021-08-14,Sat,Matchweek 28,Away,L 0–1,Leeds United,Leicester City,Y,CB,90,69,7,35,32,2,1,69,0,0,,0,,34,208,128,0,0,0,0,0,44,0,/en/matches/1d777dcd/Leicester-City-Leeds-United-March-5-2022-Premier-League
20,2021-08-14,Thu,Matchweek 20,Home,L 0–3,Leeds United,Aston Villa,Y,CB,90,68,9,50,19,0,0,68,0,0,,0,,24,105,61,0,0,0,1,0,44,0,/en/matches/79b8fb6e/Leeds-United-Aston-Villa-March-10-2022-Premier-League
21,2021-08-14,Sun,Matchweek 29,Home,W 2–1,Leeds United,Norwich City,Y,CB,90,57,11,37,16,4,4,57,0,0,,0,,27,99,36,0,0,0,0,0,30,0,/en/matches/b13fb9b9/Leeds-United-Norwich-City-March-13-2022-Premier-League
