,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Sun,Premier League,Matchweek 1,Home,W 1–0,Tottenham,Manchester City,Y,CM,90,0,0,0,0,0,0,0,0,36,2,0,3,0.0,0.0,0.0,0,0,24,27,88.9,3,18,0,0,0,Match Report
1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,Sun,Premier League,Matchweek 2,Away,W 1–0,Tottenham,Wolves,Y,CM,90,0,0,0,0,0,0,1,0,55,3,0,0,0.0,0.0,0.0,0,0,39,47,83.0,1,21,0,0,0,Match Report
3,Thu,Conf Lg,Play-off round,Home,W 3–0,eng Tottenham,pt Paços,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
4,Sun,Premier League,Matchweek 3,Home,W 1–0,Tottenham,Watford,Y,"CM,DM",90,0,0,0,0,0,0,1,0,78,3,1,0,0.0,0.0,0.0,1,0,68,73,93.2,6,37,1,0,0,Match Report
5,Sat,Premier League,Matchweek 4,Away,L 0–3,Tottenham,Crystal Palace,Y,"DM,CM",90,0,0,0,0,0,0,0,0,41,0,1,2,0.0,0.0,0.0,0,0,31,36,86.1,5,27,0,2,2,Match Report
6,Thu,Conf Lg,Group stage,Away,D 2–2,eng Tottenham,fr Rennes,Y,"CM,DM",90,0,0,0,0,0,0,0,0,66,0,1,0,0.0,0.0,0.0,0,0,53,60,88.3,4,46,2,3,2,Match Report
7,Sun,Premier League,Matchweek 5,Home,L 0–3,Tottenham,Chelsea,N,CM,29,0,0,0,0,0,0,0,0,24,2,0,1,0.0,0.0,0.0,0,0,17,19,89.5,3,16,0,0,0,Match Report
8,Wed,EFL Cup,Third round,Away,D 2 (3)–2 (2),Tottenham,Wolves,Y,CM,120,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
9,Sun,Premier League,Matchweek 6,Away,L 1–3,Tottenham,Arsenal,N,DM,45,0,0,0,0,0,0,1,0,36,3,0,1,0.0,0.0,0.0,0,0,28,30,93.3,3,13,0,0,0,Match Report
10,Thu,Conf Lg,Group stage,Home,W 5–1,eng Tottenham,si NŠ Mura,Y,DM,68,0,0,0,0,1,0,1,0,61,2,3,6,0.1,0.1,0.0,3,0,43,48,89.6,5,46,3,1,1,Match Report
11,Sun,Premier League,Matchweek 7,Home,W 2–1,Tottenham,Aston Villa,Y,DM,90,0,0,0,0,0,0,1,0,48,2,1,1,0.0,0.0,0.0,2,0,34,39,87.2,1,20,0,0,0,Match Report
12,Sun,Premier League,Matchweek 8,Away,W 3–2,Tottenham,Newcastle Utd,Y,DM,90,0,0,0,0,0,0,0,0,84,4,1,0,0.0,0.0,0.0,1,1,74,78,94.9,5,49,1,0,0,Match Report
13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,Sun,Premier League,Matchweek 9,Away,L 0–1,Tottenham,West Ham,Y,DM,90,0,0,0,0,0,0,0,0,96,2,1,1,0.0,0.0,0.0,0,0,79,90,87.8,8,63,4,0,0,Match Report
15,Wed,EFL Cup,Fourth round,Away,W 1–0,Tottenham,Burnley,Y,DM,65,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
16,Sat,Premier League,Matchweek 10,Home,L 0–3,Tottenham,Manchester Utd,Y,DM,65,0,0,0,0,0,0,0,0,37,1,1,0,0.0,0.0,0.0,1,0,30,34,88.2,2,20,0,0,0,Match Report
17,Thu,Conf Lg,Group stage,Home,W 3–2,eng Tottenham,nl Vitesse,Y,CM,72,0,0,0,0,0,0,0,0,53,1,2,0,0.0,0.0,0.0,0,0,41,46,89.1,4,26,0,1,1,Match Report
18,Sun,Premier League,Matchweek 11,Away,D 0–0,Tottenham,Everton,Y,CM,90,0,0,0,0,0,0,1,0,56,3,2,1,0.0,0.0,0.1,2,0,43,46,93.5,4,30,3,1,0,Match Report
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,Thu,Conf Lg,Group stage,Away,L 1–2,eng Tottenham,si NŠ Mura,Y,CM,90,0,0,0,0,1,0,0,0,76,2,2,1,0.1,0.1,0.0,3,0,61,69,88.4,9,54,4,0,0,Match Report
21,Thu,Premier League,Matchweek 14,Home,W 2–0,Tottenham,Brentford,Y,CM,90,0,0,0,0,0,0,0,0,57,1,1,1,0.0,0.0,0.2,3,0,41,49,83.7,4,35,1,0,0,Match Report
22,Sun,Premier League,Matchweek 15,Home,W 3–0,Tottenham,Norwich City,Y,CM,90,0,0,0,0,2,1,0,0,59,0,2,2,0.1,0.1,0.0,5,1,47,50,94.0,3,44,2,1,1,Match Report
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,Sun,Premier League,Matchweek 18,Home,D 2–2,Tottenham,Liverpool,N,CM,27,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,17,20,85.0,1,8,1,0,0,Match Report
25,Wed,EFL Cup,Quarter-finals,Home,W 2–1,Tottenham,West Ham,Y,DM,76,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
26,Sun,Premier League,Matchweek 19,Home,W 3–0,Tottenham,Crystal Palace,Y,CM,90,0,0,0,0,1,0,0,0,97,3,0,2,0.1,0.1,0.2,2,1,80,83,96.4,11,70,3,2,1,Match Report
27,Tue,Premier League,Matchweek 20,Away,D 1–1,Tottenham,Southampton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
28,Sat,Premier League,Matchweek 21,Away,W 1–0,Tottenham,Watford,Y,CM,69,0,0,0,0,0,0,1,0,60,1,0,2,0.0,0.0,0.1,3,0,48,55,87.3,7,45,3,0,0,Match Report
29,Wed,EFL Cup,Semi-finals,Away,L 0–2,Tottenham,Chelsea,Y,CM,72,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
30,Sun,FA Cup,Third round proper,Home,W 3–1,Tottenham,Morecambe,N,,22,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
31,Wed,EFL Cup,Semi-finals,Home,L 0–1,Tottenham,Chelsea,N,,10,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
32,Wed,Premier League,Matchweek 17,Away,W 3–2,Tottenham,Leicester City,Y,"CM,DM",90,0,0,0,0,1,0,0,0,60,2,1,0,0.0,0.0,0.0,1,0,42,51,82.4,3,52,5,0,0,Match Report
33,Sun,Premier League,Matchweek 23,Away,L 0–2,Tottenham,Chelsea,N,"RM,DM",35,0,0,0,0,0,0,0,0,28,1,0,2,0.0,0.0,0.2,3,0,21,24,87.5,6,13,3,0,0,Match Report
