,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2022-08-07,Mon,Matchweek 3,Home,W 2–1,Manchester Utd,Liverpool,Y,GK,90,37,33,36,1,0,0,37,0,0,,0,,14,90,71,0,0,0,0,0,7,0,/en/matches/3c9a8f71/North-West-Derby-Manchester-United-Liverpool-August-22-2022-Premier-League
1,2022-08-07,Sat,Matchweek 4,Away,W 1–0,Manchester Utd,Southampton,Y,GK,90,34,29,34,0,0,0,34,0,0,,0,,16,104,81,0,0,0,0,0,10,0,/en/matches/dff99b20/Southampton-Manchester-United-August-27-2022-Premier-League
2,2022-08-07,Thu,Matchweek 5,Away,W 1–0,Manchester Utd,Leicester City,Y,GK,90,36,32,36,0,0,0,36,0,0,,0,,24,109,45,0,0,0,0,0,22,0,/en/matches/c1f25d02/Leicester-City-Manchester-United-September-1-2022-Premier-League
3,2022-08-07,Sun,Matchweek 6,Home,W 3–1,Manchester Utd,Arsenal,Y,GK,90,29,25,29,0,0,0,29,0,0,,0,,12,71,48,0,0,0,0,0,7,0,/en/matches/61ddafa5/Manchester-United-Arsenal-September-4-2022-Premier-League
4,2022-08-07,Sun,Matchweek 9,Away,L 3–6,Manchester Utd,Manchester City,Y,GK,90,35,33,35,0,0,0,35,0,0,,0,,20,69,35,0,0,0,0,0,26,0,/en/matches/886e6108/Manchester-Derby-Manchester-City-Manchester-United-October-2-2022-Premier-League
5,2022-08-07,Sun,Matchweek 10,Away,W 2–1,Manchester Utd,Everton,Y,GK,90,41,34,41,0,0,0,41,0,0,,0,,15,83,32,0,0,0,0,0,25,0,/en/matches/5d426690/Everton-Manchester-United-October-9-2022-Premier-League
6,2022-08-07,Sun,Matchweek 11,Home,D 0–0,Manchester Utd,Newcastle Utd,Y,GK,90,36,34,36,0,0,0,36,0,0,,0,,21,105,73,0,0,0,0,0,21,0,/en/matches/e0b9c72c/Manchester-United-Newcastle-United-October-16-2022-Premier-League
7,2022-08-07,Wed,Matchweek 12,Home,W 2–0,Manchester Utd,Tottenham,Y,GK,90,39,34,39,0,0,0,39,0,0,,0,,25,82,45,0,0,0,0,0,30,0,/en/matches/eebe78c1/Manchester-United-Tottenham-Hotspur-October-19-2022-Premier-League
8,2022-08-07,Sat,Matchweek 13,Away,D 1–1,Manchester Utd,Chelsea,Y,GK,90,28,23,28,0,0,0,28,0,0,,0,,19,82,51,0,0,0,0,0,16,0,/en/matches/7ad85c8a/Chelsea-Manchester-United-October-22-2022-Premier-League
9,2022-08-07,Sun,Matchweek 14,Home,W 1–0,Manchester Utd,West Ham,Y,GK,90,36,27,36,0,0,0,36,0,0,,0,,24,126,67,0,0,0,0,0,23,0,/en/matches/cd0f59f6/Manchester-United-West-Ham-United-October-30-2022-Premier-League
10,2022-08-07,Sun,Matchweek 15,Away,L 1–3,Manchester Utd,Aston Villa,Y,GK,90,28,24,28,0,0,0,28,0,0,,0,,17,116,69,0,0,0,0,0,19,0,/en/matches/6638574f/Aston-Villa-Manchester-United-November-6-2022-Premier-League
11,2022-08-07,Sun,Matchweek 16,Away,W 2–1,Manchester Utd,Fulham,Y,GK,90,38,36,38,0,0,0,38,0,0,,0,,24,121,75,0,0,0,0,0,24,0,/en/matches/af75b6b0/Fulham-Manchester-United-November-13-2022-Premier-League
12,2022-08-07,Tue,Matchweek 17,Home,W 3–0,Manchester Utd,Nott'ham Forest,Y,GK,90,23,17,23,0,0,0,23,0,0,,0,,13,58,42,0,0,0,0,0,8,0,/en/matches/b860f634/Manchester-United-Nottingham-Forest-December-27-2022-Premier-League
13,2022-08-07,Sat,Matchweek 18,Away,W 1–0,Manchester Utd,Wolves,Y,GK,90,23,14,21,2,0,0,23,0,0,,0,,15,74,44,0,0,0,0,0,11,0,/en/matches/8ef80305/Wolverhampton-Wanderers-Manchester-United-December-31-2022-Premier-League
14,2022-08-07,Tue,Matchweek 19,Home,W 3–0,Manchester Utd,Bournemouth,Y,GK,90,24,20,24,0,0,0,24,0,0,,0,,13,51,28,0,0,0,0,0,12,0,/en/matches/63fc7f12/Manchester-United-Bournemouth-January-3-2023-Premier-League
15,2022-08-07,Sat,Matchweek 20,Home,W 2–1,Manchester Utd,Manchester City,Y,GK,90,39,36,39,0,0,0,39,0,0,,0,,28,133,69,0,0,0,0,0,26,0,/en/matches/f0fd7541/Manchester-Derby-Manchester-United-Manchester-City-January-14-2023-Premier-League
16,2022-08-07,Wed,Matchweek 7,Away,D 1–1,Manchester Utd,Crystal Palace,Y,GK,90,30,26,30,0,0,0,30,0,0,,0,,23,102,61,0,0,0,0,0,22,0,/en/matches/adf46096/Crystal-Palace-Manchester-United-January-18-2023-Premier-League
17,2022-08-07,Sun,Matchweek 21,Away,L 2–3,Manchester Utd,Arsenal,Y,GK,90,39,31,39,0,0,0,39,0,0,,0,,25,78,37,0,0,0,0,0,32,0,/en/matches/1b35bc71/Arsenal-Manchester-United-January-22-2023-Premier-League
18,2022-08-07,Sat,Matchweek 22,Home,W 2–1,Manchester Utd,Crystal Palace,Y,GK,90,36,20,36,0,0,0,36,0,0,,0,,19,91,61,0,0,0,0,0,21,0,/en/matches/dca5ea6c/Manchester-United-Crystal-Palace-February-4-2023-Premier-League
19,2022-08-07,Wed,Matchweek 8,Home,D 2–2,Manchester Utd,Leeds United,Y,GK,90,38,21,38,0,0,0,38,0,0,,0,,30,146,90,0,0,0,0,0,29,0,/en/matches/80532a54/Manchester-United-Leeds-United-February-8-2023-Premier-League
20,2022-08-07,Sun,Matchweek 23,Away,W 2–0,Manchester Utd,Leeds United,Y,GK,90,42,35,42,0,0,0,42,0,0,,0,,25,145,118,0,0,0,0,0,26,0,/en/matches/3386146f/Leeds-United-Manchester-United-February-12-2023-Premier-League
21,2022-08-07,Sun,Matchweek 24,Home,W 3–0,Manchester Utd,Leicester City,Y,GK,90,42,37,42,0,0,0,42,0,0,,0,,36,109,35,0,0,0,0,0,34,0,/en/matches/d6e88163/Manchester-United-Leicester-City-February-19-2023-Premier-League
22,2022-08-07,Sun,Matchweek 26,Away,L 0–7,Manchester Utd,Liverpool,Y,GK,90,27,27,27,0,0,0,27,0,0,,0,,21,90,72,0,0,0,0,0,16,0,/en/matches/756e8036/North-West-Derby-Liverpool-Manchester-United-March-5-2023-Premier-League
23,2022-08-07,Sun,Matchweek 27,Home,D 0–0,Manchester Utd,Southampton,Y,GK,90,36,30,36,0,0,0,36,0,0,,0,,18,79,54,0,0,0,0,0,17,0,/en/matches/9cd3ca2c/Manchester-United-Southampton-March-12-2023-Premier-League
24,2022-08-07,Sun,Matchweek 29,Away,L 0–2,Manchester Utd,Newcastle Utd,Y,GK,90,41,39,41,0,0,0,41,0,0,,0,,27,108,35,0,0,0,0,0,25,0,/en/matches/1ed948f6/Newcastle-United-Manchester-United-April-2-2023-Premier-League
25,2022-08-07,Wed,Matchweek 25,Home,W 1–0,Manchester Utd,Brentford,Y,GK,90,42,34,42,0,0,0,42,0,0,,0,,25,104,51,0,0,0,0,0,29,0,/en/matches/f3e6e475/Manchester-United-Brentford-April-5-2023-Premier-League
26,2022-08-07,Sat,Matchweek 30,Home,W 2–0,Manchester Utd,Everton,Y,GK,90,33,31,33,0,0,0,33,0,0,,0,,28,95,36,0,0,0,0,0,27,0,/en/matches/e217ed2c/Manchester-United-Everton-April-8-2023-Premier-League
27,2022-08-07,Sun,Matchweek 31,Away,W 2–0,Manchester Utd,Nott'ham Forest,Y,GK,90,40,37,40,0,0,0,40,0,0,,0,,27,143,86,0,0,0,0,0,25,0,/en/matches/4ca8f9f6/Nottingham-Forest-Manchester-United-April-16-2023-Premier-League
