,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2023-08-12,Sun,Matchweek 3,Home,L 1–2,Sheffield Utd,Manchester City,N,WB,74,23,0,14,7,2,2,23,2,1,50.0,1,50.0,7,60,41,1,0,1,0,0,8,0,/en/matches/0844ff10/Sheffield-United-Manchester-City-August-27-2023-Premier-League
1,2023-08-12,Sat,Matchweek 4,Home,D 2–2,Sheffield Utd,Everton,Y,WB,67,31,2,10,16,6,2,31,1,1,100.0,0,0.0,22,138,86,3,2,1,0,0,20,2,/en/matches/87b46bb9/Sheffield-United-Everton-September-2-2023-Premier-League
2,2023-08-12,Sat,Matchweek 5,Away,L 1–2,Sheffield Utd,Tottenham,N,"On matchday squad, but did not play",/en/matches/e56e96e1/Tottenham-Hotspur-Sheffield-United-September-16-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
3,2023-08-12,Sun,Matchweek 6,Home,L 0–8,Sheffield Utd,Newcastle Utd,N,"On matchday squad, but did not play",/en/matches/cf4fef85/Sheffield-United-Newcastle-United-September-24-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
4,2023-08-12,Sat,Matchweek 7,Away,L 0–2,Sheffield Utd,West Ham,N,"On matchday squad, but did not play",/en/matches/b82be6d7/West-Ham-United-Sheffield-United-September-30-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
5,2023-08-12,Sat,Matchweek 8,Away,L 1–3,Sheffield Utd,Fulham,N,WB,25,11,2,6,4,1,1,11,0,0,,0,,8,82,66,1,0,1,0,1,5,0,/en/matches/ffc59ea8/Fulham-Sheffield-United-October-7-2023-Premier-League
