,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2023-07-02,Sun,Gold Cup,Group stage,Neutral,W 5–0,jm Jamaica,kn St. Kitts & Nevis,Y,LB,90,0,0,0,0,1,0,0,0,,,3,,,,,,,,,,,,,,,/en/matches/aba56882/Jamaica-St-Kitts-and-Nevis-July-2-2023-Gold-Cup
1,2023-07-09,Sun,Gold Cup,Quarter-finals,Neutral,W 1–0,jm Jamaica,gt Guatemala,Y,LB,90,1,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/8f223328/Guatemala-Jamaica-July-9-2023-Gold-Cup
2,2023-07-12,Wed,Gold Cup,Semi-finals,Neutral,L 0–3,jm Jamaica,mx Mexico,Y,LB,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/0befaa69/Jamaica-Mexico-July-12-2023-Gold-Cup
3,2023-08-12,Sat,Premier League,Matchweek 1,Away,L 1–4,Luton Town,Brighton,Y,CB,90,0,0,0,0,0,0,0,0,36,3,2,3,0.0,0.0,0.0,0,0,17,19,89.5,1,16,0,2,0,/en/matches/56a137f7/Brighton-and-Hove-Albion-Luton-Town-August-12-2023-Premier-League
4,2023-08-25,Fri,Premier League,Matchweek 3,Away,L 0–3,Luton Town,Chelsea,Y,CB,90,0,0,0,0,0,0,0,0,63,7,0,1,0.0,0.0,0.0,0,0,37,49,75.5,4,43,0,0,0,/en/matches/6bfb9dc0/Chelsea-Luton-Town-August-25-2023-Premier-League
5,2023-08-29,Tue,EFL Cup,Second round,Home,W 3–2,Luton Town,Gillingham,Y,CB,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/4cf59be1/Luton-Town-Gillingham-August-29-2023-EFL-Cup
6,2023-09-01,Fri,Premier League,Matchweek 4,Home,L 1–2,Luton Town,West Ham,Y,CB,90,0,0,0,0,0,0,0,0,54,2,0,1,0.0,0.0,0.0,3,1,36,43,83.7,5,18,0,0,0,/en/matches/e929e225/Luton-Town-West-Ham-United-September-1-2023-Premier-League
7,2023-09-16,Sat,Premier League,Matchweek 5,Away,L 0–1,Luton Town,Fulham,Y,LB,90,0,0,0,0,1,1,0,0,29,3,1,2,0.2,0.2,0.0,0,0,8,14,57.1,0,12,0,0,0,/en/matches/48b1bdc7/Fulham-Luton-Town-September-16-2023-Premier-League
8,2023-09-23,Sat,Premier League,Matchweek 6,Home,D 1–1,Luton Town,Wolves,Y,CB,90,0,0,0,0,0,0,0,0,65,4,2,0,0.0,0.0,0.0,2,0,41,55,74.5,9,44,6,4,3,/en/matches/76a1421e/Luton-Town-Wolverhampton-Wanderers-September-23-2023-Premier-League
9,2023-09-26,Tue,EFL Cup,Third round,Away,L 0–1,Luton Town,Exeter City,N,,28,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,/en/matches/4a316f30/Exeter-City-Luton-Town-September-26-2023-EFL-Cup
10,2023-09-30,Sat,Premier League,Matchweek 7,Away,W 2–1,Luton Town,Everton,Y,CB,90,0,0,0,0,0,0,0,0,24,3,0,2,0.0,0.0,0.0,1,0,8,17,47.1,1,10,0,1,0,/en/matches/921d5f17/Everton-Luton-Town-September-30-2023-Premier-League
11,2023-10-03,Tue,Premier League,Matchweek 2,Home,L 1–2,Luton Town,Burnley,Y,CB,20,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,3,7,42.9,0,2,0,0,0,/en/matches/4f7b3f27/Luton-Town-Burnley-October-3-2023-Premier-League
