,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Match Report
0,2023-08-12,Fri,Matchweek 4,Home,L 1–2,Luton Town,West Ham,Y,CB,90,43,38,5,0,0,0,0,1,0,0,0,0,36,0,0,/en/matches/e929e225/Luton-Town-West-Ham-United-September-1-2023-Premier-League
1,2023-08-12,Sat,Matchweek 5,Away,L 0–1,Luton Town,Fulham,Y,LB,90,14,12,2,1,0,0,0,1,0,0,0,0,8,0,0,/en/matches/48b1bdc7/Fulham-Luton-Town-September-16-2023-Premier-League
2,2023-08-12,Sat,Matchweek 6,Home,D 1–1,Luton Town,Wolves,Y,CB,90,55,52,3,2,0,0,3,1,0,0,0,0,41,0,1,/en/matches/76a1421e/Luton-Town-Wolverhampton-Wanderers-September-23-2023-Premier-League
3,2023-08-12,Sat,Matchweek 7,Away,W 2–1,Luton Town,Everton,Y,CB,90,17,15,1,1,0,1,0,0,0,0,0,0,8,1,3,/en/matches/921d5f17/Everton-Luton-Town-September-30-2023-Premier-League
4,2023-08-12,Tue,Matchweek 2,Home,L 1–2,Luton Town,Burnley,Y,CB,20,7,7,0,0,0,0,0,0,0,0,0,0,3,0,0,/en/matches/4f7b3f27/Luton-Town-Burnley-October-3-2023-Premier-League
