,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2022-08-07,Sun,Matchweek 3,Away,W 2–0,Brighton,West Ham,Y,FW,62,23,0,1,18,4,0,23,0,0,,0,,11,57,35,1,0,0,1,1,21,1,/en/matches/aa2a3517/West-Ham-United-Brighton-and-Hove-Albion-August-21-2022-Premier-League
1,2022-08-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2022-08-07,Sat,Matchweek 9,Away,D 3–3,Brighton,Liverpool,N,WB,16,9,0,0,7,2,0,9,0,0,,0,,3,17,17,1,1,0,1,0,7,0,/en/matches/aadd2e80/Liverpool-Brighton-and-Hove-Albion-October-1-2022-Premier-League
3,2022-08-07,Sat,Matchweek 10,Home,L 0–1,Brighton,Tottenham,N,"CM,LW",9,16,0,1,5,10,3,16,1,1,100.0,0,0.0,6,30,26,1,0,1,0,0,10,1,/en/matches/3eeefbc5/Brighton-and-Hove-Albion-Tottenham-Hotspur-October-8-2022-Premier-League
4,2022-08-07,Fri,Matchweek 11,Away,L 0–2,Brighton,Brentford,N,AM,23,19,0,1,3,15,5,19,0,0,,0,,9,22,8,0,0,0,1,1,16,6,/en/matches/69409682/Brentford-Brighton-and-Hove-Albion-October-14-2022-Premier-League
5,2022-08-07,Tue,Matchweek 12,Home,D 0–0,Brighton,Nott'ham Forest,Y,AM,63,44,1,7,20,17,5,44,1,0,0.0,1,100.0,27,69,15,0,0,0,3,0,35,6,/en/matches/4f876daa/Brighton-and-Hove-Albion-Nottingham-Forest-October-18-2022-Premier-League
6,2022-08-07,Sat,Matchweek 13,Away,L 1–3,Brighton,Manchester City,Y,FW,45,13,2,3,6,4,0,13,1,0,0.0,1,100.0,6,38,34,0,0,0,0,0,6,1,/en/matches/cd5cd3f0/Manchester-City-Brighton-and-Hove-Albion-October-22-2022-Premier-League
7,2022-08-07,Sat,Matchweek 14,Home,W 4–1,Brighton,Chelsea,Y,AM,64,28,1,5,17,6,2,28,0,0,,0,,12,45,15,0,0,0,2,0,22,0,/en/matches/ac6abad1/Brighton-and-Hove-Albion-Chelsea-October-29-2022-Premier-League
8,2022-08-07,Sat,Matchweek 15,Away,W 3–2,Brighton,Wolves,Y,AM,64,20,0,0,9,11,4,20,1,1,100.0,0,0.0,14,69,34,2,0,1,1,1,17,1,/en/matches/982d16a2/Wolverhampton-Wanderers-Brighton-and-Hove-Albion-November-5-2022-Premier-League
9,2022-08-07,Sun,Matchweek 16,Home,L 1–2,Brighton,Aston Villa,Y,AM,4,1,0,0,1,0,0,1,0,0,,0,,1,2,0,0,0,0,0,1,1,0,/en/matches/a7031cbd/Brighton-and-Hove-Albion-Aston-Villa-November-13-2022-Premier-League
10,2022-08-07,Mon,Matchweek 17,Away,W 3–1,Brighton,Southampton,Y,AM,66,43,0,5,28,10,1,43,0,0,,0,,32,89,25,0,0,0,1,1,34,1,/en/matches/3527c390/Southampton-Brighton-and-Hove-Albion-December-26-2022-Premier-League
11,2022-08-07,Sat,Matchweek 18,Home,L 2–4,Brighton,Arsenal,Y,AM,60,16,0,3,6,7,2,16,0,0,,0,,12,62,22,1,0,0,1,1,16,4,/en/matches/dd50a429/Brighton-and-Hove-Albion-Arsenal-December-31-2022-Premier-League
12,2022-08-07,Tue,Matchweek 19,Away,W 4–1,Brighton,Everton,N,FW,13,13,0,2,11,0,0,13,0,0,,0,,5,8,4,0,0,0,1,0,11,0,/en/matches/c62d7632/Everton-Brighton-and-Hove-Albion-January-3-2023-Premier-League
13,2022-08-07,Sat,Matchweek 20,Home,W 3–0,Brighton,Liverpool,Y,AM,65,31,0,2,11,18,3,31,0,0,,0,,21,79,44,1,1,1,1,2,28,7,/en/matches/cfc2a193/Brighton-and-Hove-Albion-Liverpool-January-14-2023-Premier-League
14,2022-08-07,Sat,Matchweek 21,Away,D 2–2,Brighton,Leicester City,Y,AM,29,17,0,0,9,8,3,17,0,0,,0,,14,48,18,0,0,0,1,1,14,2,/en/matches/bcbbc55f/Leicester-City-Brighton-and-Hove-Albion-January-21-2023-Premier-League
