,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
0,0,2022-06-03,Fri,UEFA Nations League,League A,Away,W 3–0,at Austria,hr Croatia,Y,CB,76,0,2,0,0,1.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/d20f1af0/Croatia-Austria-June-3-2022-UEFA-Nations-League,1.0,0.5
1,1,2022-06-06,Mon,UEFA Nations League,League A,Home,L 1–2,at Austria,dk Denmark,N,,13,0,0,0,0,1.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/25555100/Austria-Denmark-June-6-2022-UEFA-Nations-League,0.0,0.5
2,2,2022-06-10,Fri,UEFA Nations League,League A,Home,D 1–1,at Austria,fr France,Y,LB,90,0,0,0,0,0.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/67a0082b/Austria-France-June-10-2022-UEFA-Nations-League,0.5,0.5
3,3,2022-07-22,Fri,Bundesliga,Regular season,Home,W 3–0,RB Salzburg,Austria Wien,Y*,LB,84,0,0,0,0,1.0,1.0,0,0,,,2.0,,,,,,,,,,,,,,,/en/matches/058d66b1/Red-Bull-Salzburg-Austria-Wien-July-22-2022-Austrian-Bundesliga,1.0,0.5
4,4,2022-07-30,Sat,Bundesliga,Regular season,Away,L 1–2,RB Salzburg,Sturm Graz,Y*,LB,90,0,0,0,0,0.0,0.0,1,0,,,0.0,,,,,,,,,,,,,,,/en/matches/1c92afb4/Sturm-Graz-Red-Bull-Salzburg-July-30-2022-Austrian-Bundesliga,0.0,0.5
5,5,2022-08-06,Sat,Bundesliga,Regular season,Away,W 2–0,RB Salzburg,Hartberg,Y*,LB,90,0,1,0,0,1.0,0.0,0,0,,,2.0,,,,,,,,,,,,,,,/en/matches/d98c4deb/Hartberg-Red-Bull-Salzburg-August-6-2022-Austrian-Bundesliga,1.0,0.5
6,6,2022-08-14,Sun,Bundesliga,Regular season,Home,W 2–1,RB Salzburg,Wolfsberger AC,Y*,LB,90,0,0,0,0,1.0,0.0,1,0,,,2.0,,,,,,,,,,,,,,,/en/matches/fa791ff3/Red-Bull-Salzburg-Wolfsberger-AC-August-14-2022-Austrian-Bundesliga,1.0,0.6666666666666666
7,7,2022-08-20,Sat,Bundesliga,Regular season,Home,W 2–0,RB Salzburg,SK Austria Klagenfurt,Y*,LB,90,0,0,0,0,1.0,1.0,0,0,,,2.0,,,,,,,,,,,,,,,/en/matches/e9180f8e/Red-Bull-Salzburg-SK-Austria-Klagenfurt-August-20-2022-Austrian-Bundesliga,1.0,0.6666666666666666
8,8,2022-08-27,Sat,Bundesliga,Regular season,Away,W 6–0,RB Salzburg,SC Austria Lustenau,Y,CB,90,0,0,0,0,1.0,0.0,0,0,,,1.0,,,,,,,,,,,,,,,/en/matches/a7b606cd/SC-Austria-Lustenau-Red-Bull-Salzburg-August-27-2022-Austrian-Bundesliga,1.0,1.0
9,9,2022-09-03,Sat,Bundesliga,Regular season,Home,W 2–0,RB Salzburg,WSG Tirol,Y,CB,82,0,0,0,0,1.0,1.0,0,0,,,1.0,,,,,,,,,,,,,,,/en/matches/9a80d758/Red-Bull-Salzburg-WSG-Tirol-September-3-2022-Austrian-Bundesliga,1.0,1.0
10,10,2022-09-18,Sun,Bundesliga,Regular season,Home,D 1–1,RB Salzburg,Rapid Wien,N,,12,0,0,0,0,2.0,1.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/e7ab10f0/Red-Bull-Salzburg-Rapid-Wien-September-18-2022-Austrian-Bundesliga,0.5,1.0
11,11,2022-09-22,Thu,UEFA Nations League,League A,Away,L 0–2,at Austria,fr France,Y,LB,90,0,0,0,0,0.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/3e2444d4/France-Austria-September-22-2022-UEFA-Nations-League,0.0,0.8333333333333334
12,12,2022-09-25,Sun,UEFA Nations League,League A,Home,L 1–3,at Austria,hr Croatia,N,,29,0,0,0,0,0.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/a8e4fa86/Austria-Croatia-September-25-2022-UEFA-Nations-League,0.0,0.5
13,13,2022-10-01,Sat,Bundesliga,Regular season,Home,D 1–1,RB Salzburg,LASK,Y*,LB,61,0,0,0,0,1.0,1.0,0,0,,,3.0,,,,,,,,,,,,,,,/en/matches/7ddef13d/Red-Bull-Salzburg-LASK-October-1-2022-Austrian-Bundesliga,0.5,0.16666666666666666
14,14,2022-10-05,Wed,Champions Lg,Group stage,Home,W 1–0,at RB Salzburg,hr Dinamo Zagreb,N,LB,12,0,0,0,0,0.0,0.0,0,0,11.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,42.9,0.0,4.0,0.0,0.0,0.0,/en/matches/5172a9ff/Red-Bull-Salzburg-Dinamo-Zagreb-October-5-2022-Champions-League,1.0,0.16666666666666666
15,15,2022-10-08,Sat,Bundesliga,Regular season,Away,W 3–2,RB Salzburg,SCR Altach,Y*,LB,90,1,1,0,0,3.0,2.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/3b9eaebb/Rheindorf-Altach-Red-Bull-Salzburg-October-8-2022-Austrian-Bundesliga,1.0,0.5
16,16,2022-10-16,Sun,Bundesliga,Regular season,Away,W 3–1,RB Salzburg,Austria Wien,Y*,LB,90,0,0,0,0,2.0,0.0,0,0,,,1.0,,,,,,,,,,,,,,,/en/matches/716b3abe/Austria-Wien-Red-Bull-Salzburg-October-16-2022-Austrian-Bundesliga,1.0,0.8333333333333334
17,17,2022-10-22,Sat,Bundesliga,Regular season,Home,D 0–0,RB Salzburg,Sturm Graz,Y*,LB,90,0,0,0,0,0.0,0.0,0,0,,,3.0,,,,,,,,,,,,,,,/en/matches/e8766ba5/Red-Bull-Salzburg-Sturm-Graz-October-22-2022-Austrian-Bundesliga,0.5,1.0
18,18,2022-10-25,Tue,Champions Lg,Group stage,Home,L 1–2,at RB Salzburg,eng Chelsea,Y*,LB,77,0,1,0,0,0.0,0.0,0,0,35.0,5.0,0.0,0.0,0.0,0.0,0.5,2.0,1.0,12.0,29.0,41.4,2.0,6.0,0.0,0.0,0.0,/en/matches/e8dbb123/Red-Bull-Salzburg-Chelsea-October-25-2022-Champions-League,0.0,0.8333333333333334
