,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2023-01-13,Sun,Matchweek 22,Away,L 0–1,Leeds United,Nott'ham Forest,Y,CB,90,112,4,35,72,5,1,112,0,0,,0,,80,601,454,3,1,0,0,0,82,1,/en/matches/7c47cb5e/Nottingham-Forest-Leeds-United-February-5-2023-Premier-League
1,2023-01-13,Wed,Matchweek 8,Away,D 2–2,Leeds United,Manchester Utd,Y,CB,90,49,10,29,16,5,2,49,0,0,,0,,20,82,38,0,0,0,0,0,22,0,/en/matches/80532a54/Manchester-United-Leeds-United-February-8-2023-Premier-League
2,2023-01-13,Sun,Matchweek 23,Home,L 0–2,Leeds United,Manchester Utd,Y,CB,90,36,4,17,16,4,2,36,0,0,,0,,19,67,29,0,0,0,0,0,19,2,/en/matches/3386146f/Leeds-United-Manchester-United-February-12-2023-Premier-League
3,2023-01-13,Sat,Matchweek 24,Away,L 0–1,Leeds United,Everton,Y,CB,45,27,6,18,8,1,0,27,0,0,,0,,14,78,51,0,0,0,0,0,12,0,/en/matches/d5f67d2e/Everton-Leeds-United-February-18-2023-Premier-League
4,2023-01-13,Sat,Matchweek 25,Home,W 1–0,Leeds United,Southampton,Y,CB,90,75,10,36,35,4,2,75,0,0,,0,,49,218,97,1,0,0,0,0,47,0,/en/matches/9edb32a3/Leeds-United-Southampton-February-25-2023-Premier-League
5,2023-01-13,Sat,Matchweek 26,Away,L 0–1,Leeds United,Chelsea,Y,CB,90,47,9,25,21,1,1,47,0,0,,0,,24,122,56,0,0,0,0,0,27,0,/en/matches/59f9a78f/Chelsea-Leeds-United-March-4-2023-Premier-League
6,2023-01-13,Sat,Matchweek 27,Home,D 2–2,Leeds United,Brighton,Y,CB,90,51,9,31,19,1,1,51,0,0,,0,,21,89,20,0,0,0,1,1,18,0,/en/matches/3f653d6f/Leeds-United-Brighton-and-Hove-Albion-March-11-2023-Premier-League
7,2023-01-13,Sat,Matchweek 28,Away,W 4–2,Leeds United,Wolves,Y,CB,90,48,9,28,18,2,0,48,0,0,,0,,18,77,23,1,0,0,2,0,15,0,/en/matches/3cb714a4/Wolverhampton-Wanderers-Leeds-United-March-18-2023-Premier-League
8,2023-01-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2023-01-13,Mon,Matchweek 31,Home,L 1–6,Leeds United,Liverpool,N,"On matchday squad, but did not play",/en/matches/fd3d05f5/Leeds-United-Liverpool-April-17-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
10,2023-01-13,Sat,Matchweek 32,Away,L 1–2,Leeds United,Fulham,Y,LB,90,71,7,19,33,19,0,71,0,0,,0,,30,103,44,2,0,0,2,0,32,7,/en/matches/f2d8700d/Fulham-Leeds-United-April-22-2023-Premier-League
11,2023-01-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,2023-01-13,Sun,Matchweek 34,Away,L 1–4,Leeds United,Bournemouth,N,CB,57,78,2,23,45,10,2,78,0,0,,0,,39,225,143,4,2,0,0,0,40,3,/en/matches/0b0733ce/Bournemouth-Leeds-United-April-30-2023-Premier-League
13,2023-01-13,Sat,Matchweek 35,Away,L 1–2,Leeds United,Manchester City,Y,CB,90,40,12,31,8,1,0,40,0,0,,0,,12,89,56,0,1,0,0,0,15,0,/en/matches/7ee695ea/Manchester-City-Leeds-United-May-6-2023-Premier-League
14,2023-01-13,Sat,Matchweek 36,Home,D 2–2,Leeds United,Newcastle Utd,Y,CB,90,29,9,14,15,0,0,29,0,0,,0,,10,49,15,0,0,0,0,0,10,0,/en/matches/d63581e0/Leeds-United-Newcastle-United-May-13-2023-Premier-League
15,2023-01-13,Sun,Matchweek 37,Away,L 1–3,Leeds United,West Ham,Y,CB,90,59,12,29,30,1,0,59,0,0,,0,,28,167,96,2,0,0,0,0,29,1,/en/matches/0359c7d5/West-Ham-United-Leeds-United-May-21-2023-Premier-League
16,2023-01-13,Sun,Matchweek 38,Home,L 1–4,Leeds United,Tottenham,Y,CB,59,51,3,14,21,16,4,51,1,0,0.0,1,100.0,27,120,60,0,3,0,1,1,31,1,/en/matches/c9c73ddd/Leeds-United-Tottenham-Hotspur-May-28-2023-Premier-League
