,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Sun,Premier League,Matchweek 1,Away,W 3–0,Leicester City,West Brom,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,Wed,EFL Cup,Third round,Home,L 0–2,Leicester City,Arsenal,Y,LB,90,0,0,0,0,0,0,0,0,,,3,,,,,,,,,,,,,,,Match Report
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,Thu,Europa Lg,Group stage,Away,W 2–1,eng Leicester City,gr AEK Athens,N,WB,45,0,0,0,0,0,0,1,0,31,0,0,1,0.0,0.0,0.0,0,0,14,22,63.6,0,17,0,1,0,Match Report
5,Mon,Premier League,Matchweek 7,Away,W 4–1,Leicester City,Leeds United,Y,WB,90,0,0,0,0,1,1,1,0,45,4,1,2,0.0,0.0,0.0,1,0,9,22,40.9,0,16,1,1,1,Match Report
6,Thu,Europa Lg,Group stage,Home,W 4–0,eng Leicester City,pt Braga,Y,WB,90,0,0,0,0,0,0,0,0,38,1,0,0,0.0,0.0,0.0,3,1,25,35,71.4,2,17,3,2,2,Match Report
7,Sun,Premier League,Matchweek 8,Home,W 1–0,Leicester City,Wolves,Y,WB,45,0,0,0,0,0,0,0,0,25,0,0,2,0.0,0.0,0.0,0,0,10,19,52.6,0,16,1,3,1,Match Report
8,Sun,Premier League,Matchweek 9,Away,L 0–3,Leicester City,Liverpool,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
9,Thu,Europa Lg,Group stage,Away,D 3–3,eng Leicester City,pt Braga,Y,WB,90,1,0,0,0,2,1,0,0,54,0,2,3,0.7,0.7,0.0,1,0,23,46,50.0,1,29,2,1,0,Match Report
10,Mon,Premier League,Matchweek 10,Home,L 1–2,Leicester City,Fulham,Y,WB,45,0,0,0,0,0,0,0,0,13,0,1,0,0.0,0.0,0.0,0,0,6,10,60.0,0,7,0,1,0,Match Report
11,Thu,Europa Lg,Group stage,Away,L 0–1,eng Leicester City,ua Zorya Luhansk,N,LB,45,0,0,0,0,1,0,0,0,33,0,0,0,0.0,0.0,0.0,1,0,22,29,75.9,3,20,1,2,2,Match Report
12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,Thu,Europa Lg,Group stage,Home,W 2–0,eng Leicester City,gr AEK Athens,Y,LB,90,0,1,0,0,0,0,0,0,81,1,0,0,0.0,0.0,0.1,2,1,72,78,92.3,6,56,5,1,0,Match Report
14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,Wed,Premier League,Matchweek 13,Home,L 0–2,Leicester City,Everton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
16,Sun,Premier League,Matchweek 14,Away,W 2–0,Leicester City,Tottenham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
17,Sat,Premier League,Matchweek 15,Home,D 2–2,Leicester City,Manchester Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
18,Mon,Premier League,Matchweek 16,Away,D 1–1,Leicester City,Crystal Palace,Y,LB,90,0,0,0,0,0,0,0,0,75,0,1,1,0.0,0.0,0.0,2,0,49,63,77.8,3,36,0,2,1,Match Report
19,Sun,Premier League,Matchweek 17,Away,W 2–1,Leicester City,Newcastle Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
20,Sat,FA Cup,Third round proper,Away,W 4–0,Leicester City,Stoke City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
21,Sat,Premier League,Matchweek 19,Home,W 2–0,Leicester City,Southampton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
22,Tue,Premier League,Matchweek 18,Home,W 2–0,Leicester City,Chelsea,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
23,Sun,FA Cup,Fourth round proper,Away,W 3–1,Leicester City,Brentford,Y,LB,90,0,0,0,0,0,0,0,0,,,3,,,,,,,,,,,,,,,Match Report
24,Wed,Premier League,Matchweek 20,Away,D 1–1,Leicester City,Everton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
25,Sun,Premier League,Matchweek 21,Home,L 1–3,Leicester City,Leeds United,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
26,Wed,Premier League,Matchweek 22,Away,W 2–0,Leicester City,Fulham,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
27,Sun,Premier League,Matchweek 23,Away,D 0–0,Leicester City,Wolves,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
28,Wed,FA Cup,Fifth round proper,Home,W 1–0,Leicester City,Brighton,Y,LM,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
29,Sat,Premier League,Matchweek 24,Home,W 3–1,Leicester City,Liverpool,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Thu,Europa Lg,Round of 32,Neutral,D 0–0,eng Leicester City,cz Slavia Prague,Y,LB,90,0,0,0,0,0,0,0,0,62,2,3,1,0.0,0.0,0.0,1,0,35,51,68.6,4,18,2,1,0,Match Report
31,Sun,Premier League,Matchweek 25,Away,W 2–1,Leicester City,Aston Villa,Y,LB,90,0,0,0,0,1,0,0,0,58,3,0,5,0.0,0.0,0.0,2,0,34,41,82.9,2,28,1,1,0,Match Report
32,Thu,Europa Lg,Round of 32,Neutral,L 0–2,eng Leicester City,cz Slavia Prague,Y,LB,90,0,0,0,0,0,0,0,0,69,1,0,1,0.0,0.0,0.0,1,0,47,57,82.5,5,31,2,3,0,Match Report
33,Sun,Premier League,Matchweek 26,Home,L 1–3,Leicester City,Arsenal,Y,LB,45,0,0,0,0,0,0,1,0,28,0,2,0,0.0,0.0,0.0,0,0,11,21,52.4,1,10,0,0,0,Match Report
34,Wed,Premier League,Matchweek 29,Away,D 1–1,Leicester City,Burnley,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
35,Sat,Premier League,Matchweek 27,Away,W 2–1,Leicester City,Brighton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
36,Sun,Premier League,Matchweek 28,Home,W 5–0,Leicester City,Sheffield Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
37,Sun,FA Cup,Quarter-finals,Home,W 3–1,Leicester City,Manchester Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
38,Sat,Premier League,Matchweek 30,Home,L 0–2,Leicester City,Manchester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
39,Sun,Premier League,Matchweek 31,Away,L 2–3,Leicester City,West Ham,N,WB,45,0,0,0,0,0,0,0,0,28,0,1,0,0.0,0.0,0.0,0,0,18,24,75.0,2,12,0,0,0,Match Report
40,Sun,FA Cup,Semi-finals,Home,W 1–0,Leicester City,Southampton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
41,Thu,Premier League,Matchweek 32,Home,W 3–0,Leicester City,West Brom,Y,WB,90,0,0,0,0,0,0,0,0,70,1,4,2,0.0,0.0,0.1,1,0,47,59,79.7,6,28,1,1,1,Match Report
42,Mon,Premier League,Matchweek 33,Home,W 2–1,Leicester City,Crystal Palace,Y,WB,69,0,0,0,0,0,0,0,0,57,2,0,0,0.0,0.0,0.1,3,0,40,53,75.5,4,41,6,0,0,Match Report
43,Fri,Premier League,Matchweek 34,Away,D 1–1,Leicester City,Southampton,Y,"WB,LB",68,0,0,0,0,2,1,0,0,60,2,0,1,0.1,0.1,0.0,0,0,38,50,76.0,4,21,1,1,0,Match Report
44,Fri,Premier League,Matchweek 35,Home,L 2–4,Leicester City,Newcastle Utd,N,"LW,RW",22,0,0,0,0,1,0,0,0,17,0,0,0,0.0,0.0,0.5,5,1,12,16,75.0,1,10,0,1,1,Match Report
45,Tue,Premier League,Matchweek 36,Away,W 2–1,Leicester City,Manchester Utd,Y,LB,90,1,0,0,0,1,1,0,0,34,2,0,1,0.1,0.1,0.0,0,0,20,26,76.9,2,16,1,1,0,Match Report
46,Sat,FA Cup,Final,Neutral,W 1–0,Leicester City,Chelsea,Y,DM,81,0,1,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
47,Tue,Premier League,Matchweek 37,Away,L 1–2,Leicester City,Chelsea,Y,WB,90,0,0,0,0,0,0,0,0,50,3,1,1,0.0,0.0,0.0,0,0,24,37,64.9,0,18,0,4,0,Match Report
48,Sun,Premier League,Matchweek 38,Home,L 2–4,Leicester City,Tottenham,Y,"LB,WB",90,0,0,0,0,1,0,0,0,75,6,6,0,0.1,0.1,0.0,3,2,40,57,70.2,2,29,3,2,1,Match Report
49,,,,,12-4-9,,,21/25,,"1,860",2,2,0,0,10,4,3,0,1003,28,29,21,1.0,1.0,0.8,26,5,596,816,73.0,48,476,30,29,10,
