,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form
0,0,2021-08-14,Sat,Premier League,Matchweek 1,Away,L 1–3,Southampton,Everton,Y*,CM,90,0,0,0,0,0.0,0.0,0,0,74.0,3.0,1.0,1.0,0.0,0.0,0.2,2.0,0.0,50.0,67.0,74.6,1.0,38.0,0.0,1.0,1.0,/en/matches/c99ebbf5/Everton-Southampton-August-14-2021-Premier-League,0.0,0.5
1,1,2021-08-22,Sun,Premier League,Matchweek 2,Home,D 1–1,Southampton,Manchester Utd,Y*,CM,90,0,0,0,0,2.0,2.0,0,0,62.0,1.0,4.0,1.0,0.1,0.1,0.1,2.0,0.0,35.0,51.0,68.6,2.0,17.0,0.0,1.0,0.0,/en/matches/345b3989/Southampton-Manchester-United-August-22-2021-Premier-League,0.5,0.5
2,2,2021-08-25,Wed,EFL Cup,Second round,Away,W 8–0,Southampton,Newport County,Y*,CM,69,0,2,0,0,1.0,0.0,0,0,,,2.0,,,,,,,,,,,,,,,/en/matches/ea9d95ea/Newport-County-Southampton-August-25-2021-EFL-Cup,1.0,0.5
3,3,2021-08-28,Sat,Premier League,Matchweek 3,Away,D 2–2,Southampton,Newcastle Utd,Y*,CM,90,1,0,1,1,4.0,1.0,1,0,84.0,1.0,0.0,2.0,0.9,0.1,0.1,5.0,0.0,64.0,71.0,90.1,10.0,44.0,1.0,1.0,0.0,/en/matches/d81af076/Newcastle-United-Southampton-August-28-2021-Premier-League,0.5,0.5
4,4,2021-09-11,Sat,Premier League,Matchweek 4,Home,D 0–0,Southampton,West Ham,Y*,CM,90,0,0,0,0,0.0,0.0,0,0,40.0,0.0,1.0,0.0,0.0,0.0,0.1,1.0,0.0,23.0,33.0,69.7,1.0,25.0,1.0,1.0,0.0,/en/matches/ddff1858/Southampton-West-Ham-United-September-11-2021-Premier-League,0.5,0.6666666666666666
5,5,2021-09-18,Sat,Premier League,Matchweek 5,Away,D 0–0,Southampton,Manchester City,Y*,CM,90,0,0,0,0,0.0,0.0,0,0,46.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,28.0,38.0,73.7,1.0,10.0,0.0,0.0,0.0,/en/matches/1576c578/Manchester-City-Southampton-September-18-2021-Premier-League,0.5,0.6666666666666666
6,6,2021-09-21,Tue,EFL Cup,Third round,Away,D 2 (4)–2 (2),Southampton,Sheffield Utd,N,,75,0,0,0,0,0.0,0.0,0,0,,,1.0,,,,,,,,,,,,,,,/en/matches/0d6f7957/Sheffield-United-Southampton-September-21-2021-EFL-Cup,0.5,0.5
7,7,2021-09-26,Sun,Premier League,Matchweek 6,Home,L 0–1,Southampton,Wolves,Y*,CM,90,0,0,0,0,1.0,1.0,0,0,80.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,62.0,74.0,83.8,3.0,32.0,1.0,1.0,1.0,/en/matches/d99f984c/Southampton-Wolverhampton-Wanderers-September-26-2021-Premier-League,0.0,0.5
8,8,2021-10-02,Sat,Premier League,Matchweek 7,Away,L 1–3,Southampton,Chelsea,Y*,CM,76,1,0,1,1,1.0,0.0,0,1,47.0,1.0,0.0,0.0,0.8,0.0,0.0,1.0,0.0,31.0,40.0,77.5,4.0,26.0,1.0,0.0,0.0,/en/matches/a6466617/Chelsea-Southampton-October-2-2021-Premier-League,0.0,0.3333333333333333
9,9,2021-10-09,Sat,WCQ,First round,Away,W 5–0,eng England,ad Andorra,Y,CM,90,1,0,0,1,2.0,2.0,0,0,,,1.0,,,,,,,,,,,,,,,/en/matches/aaa2a351/Andorra-England-October-9-2021-WCQ----UEFA-M,1.0,0.16666666666666666
10,10,2021-10-30,Sat,Premier League,Matchweek 10,Away,W 1–0,Southampton,Watford,Y*,CM,79,0,0,0,0,0.0,0.0,1,0,71.0,2.0,1.0,0.0,0.0,0.0,0.1,3.0,0.0,50.0,66.0,75.8,9.0,22.0,0.0,0.0,0.0,/en/matches/e3521093/Watford-Southampton-October-30-2021-Premier-League,1.0,0.3333333333333333
11,11,2021-11-05,Fri,Premier League,Matchweek 11,Home,W 1–0,Southampton,Aston Villa,Y*,"CM,DM",90,0,0,0,0,1.0,1.0,0,0,80.0,2.0,0.0,2.0,0.0,0.0,0.2,4.0,0.0,55.0,69.0,79.7,8.0,23.0,1.0,1.0,0.0,/en/matches/868bd31f/Southampton-Aston-Villa-November-5-2021-Premier-League,1.0,0.6666666666666666
12,12,2021-11-20,Sat,Premier League,Matchweek 12,Away,L 1–2,Southampton,Norwich City,Y*,CM,90,0,0,0,0,2.0,1.0,0,0,113.0,0.0,1.0,0.0,0.1,0.1,0.2,5.0,0.0,94.0,108.0,87.0,16.0,57.0,1.0,3.0,3.0,/en/matches/4bddaba4/Norwich-City-Southampton-November-20-2021-Premier-League,0.0,1.0
13,13,2021-11-27,Sat,Premier League,Matchweek 13,Away,L 0–4,Southampton,Liverpool,Y*,CM,90,0,0,0,0,0.0,0.0,0,0,50.0,1.0,0.0,1.0,0.0,0.0,0.1,1.0,0.0,36.0,46.0,78.3,4.0,24.0,1.0,2.0,1.0,/en/matches/aa9b882d/Liverpool-Southampton-November-27-2021-Premier-League,0.0,0.6666666666666666
14,14,2021-12-01,Wed,Premier League,Matchweek 14,Home,D 2–2,Southampton,Leicester City,Y*,CM,90,0,0,0,0,0.0,0.0,0,0,64.0,0.0,3.0,3.0,0.0,0.0,0.5,7.0,0.0,44.0,54.0,81.5,5.0,20.0,0.0,1.0,1.0,/en/matches/135f5959/Southampton-Leicester-City-December-1-2021-Premier-League,0.5,0.3333333333333333
15,15,2021-12-04,Sat,Premier League,Matchweek 15,Home,D 1–1,Southampton,Brighton,Y*,CM,90,0,0,0,0,2.0,0.0,0,0,59.0,1.0,1.0,1.0,0.1,0.1,0.0,2.0,0.0,29.0,49.0,59.2,4.0,25.0,0.0,0.0,0.0,/en/matches/27fd5d70/Southampton-Brighton-and-Hove-Albion-December-4-2021-Premier-League,0.5,0.16666666666666666
16,16,2021-12-11,Sat,Premier League,Matchweek 16,Away,L 0–3,Southampton,Arsenal,Y*,CM,90,0,0,0,0,3.0,1.0,0,0,43.0,2.0,0.0,1.0,0.1,0.1,0.2,2.0,0.0,26.0,34.0,76.5,2.0,16.0,0.0,0.0,0.0,/en/matches/6a35f07c/Arsenal-Southampton-December-11-2021-Premier-League,0.0,0.3333333333333333
17,17,2021-12-15,Wed,Premier League,Matchweek 17,Away,D 2–2,Southampton,Crystal Palace,Y*,CM,90,1,0,0,0,4.0,1.0,0,0,53.0,1.0,1.0,1.0,0.2,0.2,0.2,5.0,0.0,28.0,43.0,65.1,2.0,8.0,0.0,0.0,0.0,/en/matches/9ebb60f0/Crystal-Palace-Southampton-December-15-2021-Premier-League,0.5,0.3333333333333333
18,18,2021-12-26,Sun,Premier League,Matchweek 19,Away,W 3–2,Southampton,West Ham,Y*,CM,90,1,1,1,1,0.0,0.0,0,0,35.0,1.0,0.0,0.0,0.8,0.0,0.1,2.0,1.0,20.0,29.0,69.0,0.0,6.0,0.0,1.0,0.0,/en/matches/36a056cf/West-Ham-United-Southampton-December-26-2021-Premier-League,1.0,0.3333333333333333
19,19,2021-12-28,Tue,Premier League,Matchweek 20,Home,D 1–1,Southampton,Tottenham,Y*,CM,90,1,0,0,0,2.0,2.0,0,0,49.0,2.0,1.0,1.0,0.1,0.1,0.0,2.0,1.0,27.0,40.0,67.5,5.0,25.0,0.0,1.0,1.0,/en/matches/08d5ef01/Southampton-Tottenham-Hotspur-December-28-2021-Premier-League,0.5,0.5
20,20,2022-01-08,Sat,FA Cup,Third round proper,Away,W 3–2,Southampton,Swansea City,Y*,CM,120,0,1,0,0,0.0,0.0,0,0,,,0.0,,,,,,,,,,,,,,,/en/matches/19af61c5/Swansea-City-Southampton-January-8-2022-FA-Cup,1.0,0.6666666666666666
21,21,2022-01-11,Tue,Premier League,Matchweek 18,Home,W 4–1,Southampton,Brentford,Y*,"CM,WB",90,0,1,0,0,1.0,0.0,0,0,76.0,3.0,5.0,4.0,0.0,0.0,0.2,3.0,1.0,49.0,63.0,77.8,3.0,40.0,1.0,2.0,1.0,/en/matches/0859817d/Southampton-Brentford-January-11-2022-Premier-League,1.0,0.8333333333333334
22,22,2022-01-15,Sat,Premier League,Matchweek 22,Away,L 1–3,Southampton,Wolves,Y*,CM,90,1,0,0,0,3.0,2.0,1,0,80.0,3.0,0.0,1.0,0.1,0.1,0.0,3.0,0.0,54.0,70.0,77.1,7.0,40.0,3.0,1.0,1.0,/en/matches/dd7b8b8b/Wolverhampton-Wanderers-Southampton-January-15-2022-Premier-League,0.0,0.8333333333333334
23,23,2022-01-22,Sat,Premier League,Matchweek 23,Home,D 1–1,Southampton,Manchester City,Y*,CM,90,0,0,0,0,0.0,0.0,0,0,42.0,2.0,1.0,2.0,0.0,0.0,0.1,3.0,0.0,21.0,29.0,72.4,2.0,16.0,1.0,0.0,0.0,/en/matches/9bfa5945/Southampton-Manchester-City-January-22-2022-Premier-League,0.5,0.6666666666666666
24,24,2022-02-05,Sat,FA Cup,Fourth round proper,Home,W 2–1,Southampton,Coventry City,Y*,CM,120,0,0,0,0,2.0,0.0,0,0,,,3.0,,,,,,,,,,,,,,,/en/matches/ccccb0d1/Southampton-Coventry-City-February-5-2022-FA-Cup,1.0,0.5
