,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2019-08-10,Sun,Matchweek 3,Home,L 1–3,Bournemouth,Manchester City,Y,CB,90,43,7,27,14,2,2,43,1,1,100.0,0,0.0,20,92,69,0,0,0,1,0,14,0,/en/matches/7728bd7e/Bournemouth-Manchester-City-August-25-2019-Premier-League
1,2019-08-10,Sat,Matchweek 4,Away,L 1–3,Bournemouth,Leicester City,Y,"LB,CB",90,68,4,23,30,15,1,68,0,0,,0,,37,158,68,0,0,0,1,0,37,0,/en/matches/3d899563/Leicester-City-Bournemouth-August-31-2019-Premier-League
2,2019-08-10,Sun,Matchweek 5,Home,W 3–1,Bournemouth,Everton,Y,CB,90,51,18,36,13,2,1,51,1,1,100.0,0,0.0,31,135,91,1,0,0,0,0,28,1,/en/matches/886c59ae/Bournemouth-Everton-September-15-2019-Premier-League
3,2019-08-10,Fri,Matchweek 6,Away,W 3–1,Bournemouth,Southampton,Y,CB,90,38,7,26,11,1,1,38,0,0,,0,,21,76,32,0,0,0,0,0,19,0,/en/matches/ebbb65f5/Southampton-Bournemouth-September-20-2019-Premier-League
4,2019-08-10,Sat,Matchweek 7,Home,D 2–2,Bournemouth,West Ham,Y,CB,90,70,8,48,19,5,4,70,1,1,100.0,0,0.0,46,238,163,0,0,0,0,0,48,0,/en/matches/704e536e/Bournemouth-West-Ham-United-September-28-2019-Premier-League
5,2019-08-10,Sun,Matchweek 8,Away,L 0–1,Bournemouth,Arsenal,Y,CB,90,63,14,44,18,1,0,63,0,0,,0,,29,140,85,0,0,0,0,0,34,0,/en/matches/9575566f/Arsenal-Bournemouth-October-6-2019-Premier-League
6,2019-08-10,Sat,Matchweek 9,Home,D 0–0,Bournemouth,Norwich City,Y,CB,90,59,8,33,24,2,2,59,0,0,,0,,42,178,99,0,0,0,1,0,36,0,/en/matches/d71c01eb/Bournemouth-Norwich-City-October-19-2019-Premier-League
7,2019-08-10,Sat,Matchweek 10,Away,D 0–0,Bournemouth,Watford,Y,CB,90,83,6,51,32,1,0,83,0,0,,0,,67,325,169,1,1,0,1,0,66,0,/en/matches/1ef8e186/Watford-Bournemouth-October-26-2019-Premier-League
8,2019-08-10,Sat,Matchweek 11,Home,W 1–0,Bournemouth,Manchester Utd,Y,CB,90,40,8,32,10,0,0,40,0,0,,0,,22,105,56,0,0,0,0,0,11,0,/en/matches/9e35d172/Bournemouth-Manchester-United-November-2-2019-Premier-League
9,2019-08-10,Sat,Matchweek 12,Away,L 1–2,Bournemouth,Newcastle Utd,Y,CB,90,77,7,40,35,2,0,77,0,0,,0,,46,264,166,1,1,0,0,1,48,0,/en/matches/698f846d/Newcastle-United-Bournemouth-November-9-2019-Premier-League
10,2019-08-10,Sat,Matchweek 13,Home,L 1–2,Bournemouth,Wolves,Y,CB,90,53,3,26,25,2,2,53,0,0,,0,,40,234,154,0,0,0,0,1,36,0,/en/matches/219643bc/Bournemouth-Wolverhampton-Wanderers-November-23-2019-Premier-League
11,2019-08-10,Sat,Matchweek 14,Away,L 2–3,Bournemouth,Tottenham,Y,CB,90,79,12,46,31,3,2,79,0,0,,0,,51,311,235,2,0,0,0,0,52,0,/en/matches/1722ba52/Tottenham-Hotspur-Bournemouth-November-30-2019-Premier-League
12,2019-08-10,Tue,Matchweek 15,Away,L 0–1,Bournemouth,Crystal Palace,Y*,CB,90,101,4,32,66,3,3,101,0,0,,0,,83,550,411,3,0,0,1,0,87,2,/en/matches/fd541a1f/Crystal-Palace-Bournemouth-December-3-2019-Premier-League
13,2019-08-10,Sat,Matchweek 16,Home,L 0–3,Bournemouth,Liverpool,Y,CB,34,15,5,15,0,0,0,15,0,0,,0,,5,20,14,0,0,0,0,0,6,0,/en/matches/b7f0ca17/Bournemouth-Liverpool-December-7-2019-Premier-League
14,2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,2019-08-10,Sun,Matchweek 22,Home,L 0–3,Bournemouth,Watford,Y,"LB,CB",90,68,4,26,30,12,0,68,0,0,,0,,48,210,132,1,0,0,0,0,45,3,/en/matches/76ce7bd8/Bournemouth-Watford-January-12-2020-Premier-League
16,2019-08-10,Sat,Matchweek 23,Away,L 0–1,Bournemouth,Norwich City,Y,CB,90,50,6,29,20,2,2,50,0,0,,0,,28,155,101,1,0,0,0,0,26,0,/en/matches/2550abdc/Norwich-City-Bournemouth-January-18-2020-Premier-League
17,2019-08-10,Tue,Matchweek 24,Home,W 3–1,Bournemouth,Brighton,Y,CB,90,36,12,26,8,2,1,36,0,0,,0,,15,50,18,0,0,0,0,0,12,0,/en/matches/ba03a070/Bournemouth-Brighton-and-Hove-Albion-January-21-2020-Premier-League
18,2019-08-10,Sat,Matchweek 25,Home,W 2–1,Bournemouth,Aston Villa,Y,CB,90,31,9,24,7,1,1,31,0,0,,0,,16,40,15,0,0,0,0,0,14,0,/en/matches/db21a88a/Bournemouth-Aston-Villa-February-1-2020-Premier-League
19,2019-08-10,Sun,Matchweek 26,Away,L 1–2,Bournemouth,Sheffield Utd,Y,CB,90,58,11,36,19,3,3,58,0,0,,0,,30,132,99,0,0,0,2,1,27,0,/en/matches/9dbc60d4/Sheffield-United-Bournemouth-February-9-2020-Premier-League
20,2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,2019-08-10,Sat,Matchweek 28,Home,D 2–2,Bournemouth,Chelsea,Y,CB,90,50,16,31,17,2,2,50,0,0,,0,,20,89,45,0,0,0,1,0,17,0,/en/matches/57d79762/Bournemouth-Chelsea-February-29-2020-Premier-League
22,2019-08-10,Sat,Matchweek 29,Away,L 1–2,Bournemouth,Liverpool,Y,CB,90,33,16,27,4,2,2,33,0,0,,0,,7,18,7,0,0,0,0,0,3,0,/en/matches/a24ed8fc/Liverpool-Bournemouth-March-7-2020-Premier-League
23,2019-08-10,Sat,Matchweek 30,Home,L 0–2,Bournemouth,Crystal Palace,Y,CB,90,77,6,28,43,6,3,77,0,0,,0,,57,356,236,1,1,0,0,2,58,1,/en/matches/c4d88352/Bournemouth-Crystal-Palace-June-20-2020-Premier-League
24,2019-08-10,Wed,Matchweek 31,Away,L 0–1,Bournemouth,Wolves,Y,CB,90,51,5,28,24,0,0,51,0,0,,0,,30,162,62,0,0,0,0,0,34,0,/en/matches/4f61e5af/Wolverhampton-Wanderers-Bournemouth-June-24-2020-Premier-League
25,2019-08-10,Wed,Matchweek 32,Home,L 1–4,Bournemouth,Newcastle Utd,Y,CB,90,73,5,42,30,1,1,73,0,0,,0,,54,385,259,0,0,0,0,0,57,0,/en/matches/92aaad57/Bournemouth-Newcastle-United-July-1-2020-Premier-League
26,2019-08-10,Sat,Matchweek 33,Away,L 2–5,Bournemouth,Manchester Utd,Y*,CB,90,30,10,20,10,1,0,30,0,0,,0,,10,78,59,0,0,0,0,0,12,0,/en/matches/8bed0062/Manchester-United-Bournemouth-July-4-2020-Premier-League
27,2019-08-10,Thu,Matchweek 34,Home,D 0–0,Bournemouth,Tottenham,Y*,CB,90,26,9,18,9,0,0,26,0,0,,0,,9,34,25,0,0,0,0,0,8,0,/en/matches/1d9de580/Bournemouth-Tottenham-Hotspur-July-9-2020-Premier-League
28,2019-08-10,Sun,Matchweek 35,Home,W 4–1,Bournemouth,Leicester City,Y*,CB,39,14,4,10,4,0,0,14,0,0,,0,,5,48,26,0,0,0,0,0,3,0,/en/matches/d2adf574/Bournemouth-Leicester-City-July-12-2020-Premier-League
