,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Match Report
0,2023-09-23,Sat,Matchweek 8,Home,W 2–1,Manchester Utd,Brentford,N,"On matchday squad, but did not play",/en/matches/5006142a/Manchester-United-Brentford-October-7-2023-Premier-League,,,,,,,,,,,,,,,,
