,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2023-08-12,Sun,Matchweek 3,Home,L 1–2,Sheffield Utd,Manchester City,Y,CB,90,0,0,0,0,2,0,0,0,29,1,1,4,0.3,0.3,0.0,0,0,13,17,76.5,1,6,0,0,0,/en/matches/0844ff10/Sheffield-United-Manchester-City-August-27-2023-Premier-League
1,2023-08-12,Sat,Matchweek 4,Home,D 2–2,Sheffield Utd,Everton,Y,CB,90,0,0,0,0,0,0,1,0,57,2,3,3,0.0,0.0,0.0,0,0,29,40,72.5,2,28,0,1,0,/en/matches/87b46bb9/Sheffield-United-Everton-September-2-2023-Premier-League
2,2023-08-12,Sat,Matchweek 5,Away,L 1–2,Sheffield Utd,Tottenham,Y,"CB,WB",90,0,0,0,0,0,0,0,0,34,3,1,3,0.0,0.0,0.0,1,0,13,22,59.1,1,19,0,2,0,/en/matches/e56e96e1/Tottenham-Hotspur-Sheffield-United-September-16-2023-Premier-League
3,2023-08-12,Sun,Matchweek 6,Home,L 0–8,Sheffield Utd,Newcastle Utd,Y,"CB,RB",90,0,0,0,0,1,0,1,0,57,3,1,1,0.1,0.1,0.0,1,0,40,48,83.3,1,19,1,3,2,/en/matches/cf4fef85/Sheffield-United-Newcastle-United-September-24-2023-Premier-League
4,2023-08-12,Sat,Matchweek 7,Away,L 0–2,Sheffield Utd,West Ham,Y,CB,90,0,0,0,0,2,1,0,0,58,1,0,1,0.3,0.3,0.0,0,0,46,52,88.5,4,28,0,0,0,/en/matches/b82be6d7/West-Ham-United-Sheffield-United-September-30-2023-Premier-League
5,2023-08-12,Sat,Matchweek 8,Away,L 1–3,Sheffield Utd,Fulham,Y,CB,90,0,0,0,0,0,0,0,0,43,2,3,2,0.0,0.0,0.0,1,0,22,34,64.7,0,15,0,0,0,/en/matches/ffc59ea8/Fulham-Sheffield-United-October-7-2023-Premier-League
