,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
11,2023-02-04,Sat,Championship,Matchweek 30,Home,W 1–0,Luton Town,Stoke City,Y,WB,60,0,0,0,0,0,0,1,0,38,3,0,0,0.0,0.0,0.0,1,0,18,26,69.2,0,16,1,3,1,/en/matches/50eada8e/Luton-Town-Stoke-City-February-4-2023-Championship
12,2023-02-18,Sat,Championship,Matchweek 33,Home,L 0–1,Luton Town,Burnley,Y,WB,31,0,0,0,0,0,0,0,0,17,1,0,0,0.0,0.0,0.0,0,0,8,13,61.5,2,6,0,0,0,/en/matches/b33214ec/Luton-Town-Burnley-February-18-2023-Championship
13,2023-02-25,Sat,Championship,Matchweek 34,Away,W 1–0,Luton Town,Birmingham City,Y,WB,90,0,0,0,0,0,0,0,0,72,4,1,3,0.0,0.0,0.6,5,0,43,59,72.9,8,33,2,2,1,/en/matches/0f28b046/Birmingham-City-Luton-Town-February-25-2023-Championship
14,2023-02-28,Tue,Championship,Matchweek 23,Home,D 2–2,Luton Town,Millwall,Y,WB,62,0,0,0,0,1,1,0,0,37,0,2,3,0.2,0.2,0.0,2,1,18,25,72.0,2,20,4,3,0,/en/matches/9a750781/Luton-Town-Millwall-February-28-2023-Championship
15,2023-03-04,Sat,Championship,Matchweek 35,Home,W 1–0,Luton Town,Swansea City,Y,WB,90,0,0,0,0,1,0,0,0,64,4,1,7,0.1,0.1,0.0,4,0,26,43,60.5,4,21,1,1,1,/en/matches/d3d343bd/Luton-Town-Swansea-City-March-4-2023-Championship
16,2023-03-11,Sat,Championship,Matchweek 36,Away,W 1–0,Luton Town,Sheffield Utd,Y,WB,90,0,0,0,0,0,0,0,0,54,5,2,1,0.0,0.0,0.2,3,0,25,41,61.0,7,9,0,0,0,/en/matches/895aadfb/Sheffield-United-Luton-Town-March-11-2023-Championship
17,2023-03-15,Wed,Championship,Matchweek 37,Home,W 1–0,Luton Town,Bristol City,Y,WB,90,0,1,0,0,0,0,0,0,72,5,1,1,0.0,0.0,0.8,4,1,32,59,54.2,6,23,2,4,3,/en/matches/ecba6ea7/Luton-Town-Bristol-City-March-15-2023-Championship
18,2023-03-18,Sat,Championship,Matchweek 38,Away,D 1–1,Luton Town,Sunderland,Y,WB,90,0,1,0,0,0,0,0,0,55,2,1,1,0.0,0.0,0.0,1,1,22,45,48.9,2,18,2,2,0,/en/matches/12370400/Sunderland-Luton-Town-March-18-2023-Championship
19,2023-04-01,Sat,Championship,Matchweek 39,Home,W 2–0,Luton Town,Watford,Y,WB,90,0,0,0,0,0,0,1,0,69,7,3,0,0.0,0.0,0.0,2,0,37,51,72.5,5,21,2,3,1,/en/matches/fc9ab220/Luton-Town-Watford-April-1-2023-Championship
20,2023-04-07,Fri,Championship,Matchweek 40,Away,D 0–0,Luton Town,Millwall,Y,RW,90,0,0,0,0,0,0,0,0,58,4,0,4,0.0,0.0,0.0,2,0,30,46,65.2,5,14,0,2,2,/en/matches/32c393a0/Millwall-Luton-Town-April-7-2023-Championship
21,2023-04-10,Mon,Championship,Matchweek 41,Home,W 3–1,Luton Town,Blackpool,Y,WB,90,0,0,0,0,3,0,0,0,69,1,1,3,0.1,0.1,0.2,8,1,39,55,70.9,3,29,5,4,2,/en/matches/75137f5f/Luton-Town-Blackpool-April-10-2023-Championship
22,2023-04-15,Sat,Championship,Matchweek 42,Away,W 2–0,Luton Town,Rotherham Utd,Y,WB,90,0,0,0,0,0,0,1,0,62,2,0,1,0.0,0.0,0.0,9,0,36,53,67.9,3,27,2,5,4,/en/matches/7a6d3d1a/Rotherham-United-Luton-Town-April-15-2023-Championship
23,2023-04-19,Wed,Championship,Matchweek 43,Away,D 1–1,Luton Town,Reading,Y,WB,90,0,0,0,0,0,0,1,0,70,2,4,0,0.0,0.0,0.1,3,0,51,62,82.3,5,45,4,2,0,/en/matches/2878fb88/Reading-Luton-Town-April-19-2023-Championship
24,2023-04-24,Mon,Championship,Matchweek 44,Home,W 2–1,Luton Town,Middlesbrough,Y,WB,90,0,0,0,0,1,0,0,0,45,1,0,2,0.0,0.0,0.0,0,0,26,34,76.5,3,24,2,0,0,/en/matches/e0734d75/Luton-Town-Middlesbrough-April-24-2023-Championship
25,2023-05-01,Mon,Championship,Matchweek 45,Away,D 1–1,Luton Town,Blackburn,Y,WB,82,0,0,0,0,0,0,0,0,39,5,0,2,0.0,0.0,0.0,4,1,17,26,65.4,2,13,1,1,0,/en/matches/7e29b60f/Blackburn-Rovers-Luton-Town-May-1-2023-Championship
26,2023-05-13,Sat,Championship,Semi-finals,Away,L 1–2,Luton Town,Sunderland,Y,WB,71,0,0,0,0,0,0,0,0,39,5,2,1,0.0,0.0,0.1,3,0,22,27,81.5,1,21,0,2,0,/en/matches/cc45efca/Sunderland-Luton-Town-May-13-2023-Championship
27,2023-05-16,Tue,Championship,Semi-finals,Home,W 2–0,Luton Town,Sunderland,Y,WB,90,0,0,0,0,1,0,0,0,46,5,1,1,0.7,0.7,0.2,4,1,20,34,58.8,2,23,3,1,1,/en/matches/1a587649/Luton-Town-Sunderland-May-16-2023-Championship
28,2023-05-27,Sat,Championship,Final,Neutral,D 1 (6)–1 (5),Luton Town,Coventry City,Y,WB,120,0,0,0,0,0,0,0,0,76,2,2,3,0.0,0.0,0.1,1,0,38,61,62.3,3,33,0,2,2,/en/matches/78ccd86d/Coventry-City-Luton-Town-May-27-2023-Championship
