,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2020-09-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,2020-09-12,Sat,Matchweek 4,Home,W 3–1,Newcastle Utd,Burnley,Y,"LM,FW",72,34,0,1,12,21,4,34,5,4,80.0,1,20.0,28,331,231,10,10,2,3,1,30,6,/en/matches/34ba607f/Newcastle-United-Burnley-October-3-2020-Premier-League
2,2020-09-12,Sat,Matchweek 5,Home,L 1–4,Newcastle Utd,Manchester Utd,Y,LM,90,33,0,6,19,9,2,33,9,7,77.8,2,22.2,27,229,85,0,0,0,4,4,28,9,/en/matches/0b8239de/Newcastle-United-Manchester-United-October-17-2020-Premier-League
3,2020-09-12,Sun,Matchweek 6,Away,D 1–1,Newcastle Utd,Wolves,Y,FW,78,32,0,6,16,11,1,32,5,4,80.0,1,20.0,24,213,117,3,2,0,3,0,24,4,/en/matches/76661e3c/Wolverhampton-Wanderers-Newcastle-United-October-25-2020-Premier-League
4,2020-09-12,Sun,Matchweek 7,Home,W 2–1,Newcastle Utd,Everton,Y,FW,73,33,0,2,20,11,1,33,5,4,80.0,1,20.0,27,167,83,3,3,0,1,4,30,1,/en/matches/448a43ee/Newcastle-United-Everton-November-1-2020-Premier-League
5,2020-09-12,Fri,Matchweek 8,Away,L 0–2,Newcastle Utd,Southampton,Y,"FW,LM",90,38,0,3,19,19,0,38,10,4,40.0,6,60.0,28,214,99,5,4,0,1,3,27,6,/en/matches/4117b695/Southampton-Newcastle-United-November-6-2020-Premier-League
6,2020-09-12,Sat,Matchweek 9,Home,L 0–2,Newcastle Utd,Chelsea,Y,LM,73,28,0,2,16,12,1,28,4,3,75.0,1,25.0,23,179,81,4,2,1,3,3,25,2,/en/matches/dbcba6c6/Newcastle-United-Chelsea-November-21-2020-Premier-League
7,2020-09-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2020-09-12,Sat,Matchweek 11,Away,L 0–2,Newcastle Utd,Aston Villa,N,"CM,FW",20,13,0,2,6,6,0,13,3,2,66.7,1,33.3,11,119,75,1,1,0,1,0,11,1,/en/matches/b2143993/Aston-Villa-Newcastle-United-January-23-2021-Premier-League
9,2020-09-12,Tue,Matchweek 20,Home,L 1–2,Newcastle Utd,Leeds United,N,LM,27,15,0,2,5,9,1,15,4,2,50.0,2,50.0,13,172,39,1,2,0,1,3,13,1,/en/matches/831d8a36/Newcastle-United-Leeds-United-January-26-2021-Premier-League
10,2020-09-12,Sat,Matchweek 21,Away,W 2–0,Newcastle Utd,Everton,N,FW,24,5,0,4,1,1,0,5,2,1,50.0,1,50.0,4,24,16,0,0,0,0,0,2,0,/en/matches/88053fb0/Everton-Newcastle-United-January-30-2021-Premier-League
11,2020-09-12,Tue,Matchweek 22,Home,L 1–2,Newcastle Utd,Crystal Palace,N,"AM,LM,CM",28,21,0,1,11,10,3,21,7,3,42.9,4,57.1,16,146,92,4,3,3,2,1,19,4,/en/matches/ca8297c0/Newcastle-United-Crystal-Palace-February-2-2021-Premier-League
12,2020-09-12,Sat,Matchweek 23,Home,W 3–2,Newcastle Utd,Southampton,Y,FW,66,20,0,1,9,10,3,20,9,7,77.8,2,22.2,17,110,67,1,3,1,2,1,16,2,/en/matches/5313627a/Newcastle-United-Southampton-February-6-2021-Premier-League
13,2020-09-12,Mon,Matchweek 24,Away,L 0–2,Newcastle Utd,Chelsea,Y,LW,71,26,0,4,11,11,2,26,6,3,50.0,3,50.0,20,168,56,2,1,1,2,3,21,4,/en/matches/dd033287/Chelsea-Newcastle-United-February-15-2021-Premier-League
14,2020-09-12,Sun,Matchweek 25,Away,L 1–3,Newcastle Utd,Manchester Utd,Y,FW,76,30,0,5,12,13,6,30,3,2,66.7,1,33.3,18,108,20,0,0,1,5,3,14,3,/en/matches/401e0d48/Manchester-United-Newcastle-United-February-21-2021-Premier-League
15,2020-09-12,Sat,Matchweek 26,Home,D 1–1,Newcastle Utd,Wolves,Y,LW,62,32,0,1,10,21,8,32,8,4,50.0,4,50.0,24,176,98,5,2,4,3,2,27,6,/en/matches/99e5e3dc/Newcastle-United-Wolverhampton-Wanderers-February-27-2021-Premier-League
