,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2020-09-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,2020-09-12,Sat,Matchweek 4,Home,W 3–1,Newcastle Utd,Burnley,Y,"LM,FW",72,20,25,80.0,268,55,14,16,87.5,4,6,66.7,1,1,100.0,1,0.6,0.4,3,0,2,1,2,/en/matches/34ba607f/Newcastle-United-Burnley-October-3-2020-Premier-League
2,2020-09-12,Sat,Matchweek 5,Home,L 1–4,Newcastle Utd,Manchester Utd,Y,LM,90,16,21,76.2,251,26,9,11,81.8,5,7,71.4,1,1,100.0,0,0.6,0.4,2,1,0,0,1,/en/matches/0b8239de/Newcastle-United-Manchester-United-October-17-2020-Premier-League
3,2020-09-12,Sun,Matchweek 6,Away,D 1–1,Newcastle Utd,Wolves,Y,FW,78,17,22,77.3,226,58,10,11,90.9,7,9,77.8,0,1,0.0,0,0.0,0.0,1,3,0,0,5,/en/matches/76661e3c/Wolverhampton-Wanderers-Newcastle-United-October-25-2020-Premier-League
4,2020-09-12,Sun,Matchweek 7,Home,W 2–1,Newcastle Utd,Everton,Y,FW,73,22,24,91.7,273,44,15,17,88.2,7,7,100.0,0,0,,0,0.0,0.0,0,0,0,0,2,/en/matches/448a43ee/Newcastle-United-Everton-November-1-2020-Premier-League
5,2020-09-12,Fri,Matchweek 8,Away,L 0–2,Newcastle Utd,Southampton,Y,"FW,LM",90,19,25,76.0,361,107,8,9,88.9,6,8,75.0,4,5,80.0,0,0.0,0.0,0,2,0,0,6,/en/matches/4117b695/Southampton-Newcastle-United-November-6-2020-Premier-League
6,2020-09-12,Sat,Matchweek 9,Home,L 0–2,Newcastle Utd,Chelsea,Y,LM,73,14,19,73.7,218,54,7,8,87.5,4,7,57.1,2,2,100.0,0,0.0,0.0,1,1,0,0,3,/en/matches/dbcba6c6/Newcastle-United-Chelsea-November-21-2020-Premier-League
7,2020-09-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2020-09-12,Sat,Matchweek 11,Away,L 0–2,Newcastle Utd,Aston Villa,N,"CM,FW",20,7,11,63.6,137,18,2,4,50.0,4,4,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1,/en/matches/b2143993/Aston-Villa-Newcastle-United-January-23-2021-Premier-League
9,2020-09-12,Tue,Matchweek 20,Home,L 1–2,Newcastle Utd,Leeds United,N,LM,27,9,9,100.0,135,49,6,6,100.0,2,2,100.0,1,1,100.0,0,0.1,0.0,1,0,1,0,1,/en/matches/831d8a36/Newcastle-United-Leeds-United-January-26-2021-Premier-League
10,2020-09-12,Sat,Matchweek 21,Away,W 2–0,Newcastle Utd,Everton,N,FW,24,3,3,100.0,99,76,0,0,,2,2,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2,/en/matches/88053fb0/Everton-Newcastle-United-January-30-2021-Premier-League
11,2020-09-12,Tue,Matchweek 22,Home,L 1–2,Newcastle Utd,Crystal Palace,N,"AM,LM,CM",28,11,12,91.7,170,50,6,6,100.0,5,5,100.0,0,0,,0,0.0,0.0,0,2,1,0,3,/en/matches/ca8297c0/Newcastle-United-Crystal-Palace-February-2-2021-Premier-League
12,2020-09-12,Sat,Matchweek 23,Home,W 3–2,Newcastle Utd,Southampton,Y,FW,66,7,12,58.3,111,4,5,8,62.5,2,2,100.0,0,0,,2,0.4,0.2,2,0,0,0,1,/en/matches/5313627a/Newcastle-United-Southampton-February-6-2021-Premier-League
13,2020-09-12,Mon,Matchweek 24,Away,L 0–2,Newcastle Utd,Chelsea,Y,LW,71,15,18,83.3,231,53,5,6,83.3,7,9,77.8,1,1,100.0,0,0.1,0.1,2,1,1,1,2,/en/matches/dd033287/Chelsea-Newcastle-United-February-15-2021-Premier-League
14,2020-09-12,Sun,Matchweek 25,Away,L 1–3,Newcastle Utd,Manchester Utd,Y,FW,76,8,14,57.1,93,44,6,9,66.7,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,2,/en/matches/401e0d48/Manchester-United-Newcastle-United-February-21-2021-Premier-League
15,2020-09-12,Sat,Matchweek 26,Home,D 1–1,Newcastle Utd,Wolves,Y,LW,62,19,22,86.4,252,56,11,13,84.6,6,7,85.7,1,1,100.0,0,0.5,0.2,4,2,1,0,4,/en/matches/99e5e3dc/Newcastle-United-Wolverhampton-Wanderers-February-27-2021-Premier-League
16,2020-09-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,2020-09-12,Sun,Matchweek 30,Home,D 2–2,Newcastle Utd,Tottenham,N,FW,20,4,4,100.0,83,26,1,1,100.0,3,3,100.0,0,0,,0,0.0,0.0,1,1,0,0,2,/en/matches/7a399858/Newcastle-United-Tottenham-Hotspur-April-4-2021-Premier-League
18,2020-09-12,Sun,Matchweek 31,Away,W 2–1,Newcastle Utd,Burnley,N,FW,34,5,6,83.3,74,17,3,3,100.0,2,2,100.0,0,1,0.0,1,0.3,0.1,2,1,0,0,0,/en/matches/daebaaa1/Burnley-Newcastle-United-April-11-2021-Premier-League
19,2020-09-12,Sat,Matchweek 32,Home,W 3–2,Newcastle Utd,West Ham,Y,FW,63,11,16,68.8,254,70,3,7,42.9,5,5,100.0,3,3,100.0,0,0.2,0.0,5,2,0,0,1,/en/matches/25a3b695/Newcastle-United-West-Ham-United-April-17-2021-Premier-League
20,2020-09-12,Sat,Matchweek 33,Away,D 1–1,Newcastle Utd,Liverpool,Y,FW,90,18,26,69.2,338,88,10,13,76.9,5,9,55.6,3,4,75.0,0,0.5,0.2,1,1,1,1,4,/en/matches/81e8aaf4/Liverpool-Newcastle-United-April-24-2021-Premier-League
21,2020-09-12,Sun,Matchweek 34,Home,L 0–2,Newcastle Utd,Arsenal,Y,"FW,LM",90,21,26,80.8,321,23,10,11,90.9,8,12,66.7,2,2,100.0,0,0.0,0.0,0,1,0,0,1,/en/matches/af2c27de/Newcastle-United-Arsenal-May-2-2021-Premier-League
22,2020-09-12,Fri,Matchweek 35,Away,W 4–2,Newcastle Utd,Leicester City,Y,FW,83,21,25,84.0,339,70,11,11,100.0,6,8,75.0,3,3,100.0,0,0.1,0.0,1,1,0,0,1,/en/matches/d93b0c17/Leicester-City-Newcastle-United-May-7-2021-Premier-League
23,2020-09-12,Fri,Matchweek 36,Home,L 3–4,Newcastle Utd,Manchester City,Y,FW,90,20,22,90.9,341,77,10,10,100.0,6,7,85.7,2,3,66.7,0,0.2,0.1,2,2,1,1,3,/en/matches/27601c16/Newcastle-United-Manchester-City-May-14-2021-Premier-League
24,2020-09-12,Wed,Matchweek 37,Home,W 1–0,Newcastle Utd,Sheffield Utd,Y,FW,70,32,37,86.5,389,128,18,20,90.0,10,11,90.9,0,1,0.0,0,0.1,0.1,1,3,3,0,8,/en/matches/62adcd41/Newcastle-United-Sheffield-United-May-19-2021-Premier-League
25,2020-09-12,Sun,Matchweek 38,Away,W 2–0,Newcastle Utd,Fulham,Y,FW,64,11,17,64.7,126,46,9,10,90.0,2,4,50.0,0,1,0.0,0,0.0,0.0,1,0,0,0,3,/en/matches/f966eee0/Fulham-Newcastle-United-May-23-2021-Premier-League
