,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Match Report
0,2020-09-14,Sat,Matchweek 3,Away,D 3–3,Chelsea,West Brom,Y,DM,90,103,98,5,3,0,0,0,2,0,0,0,0,95,0,1,/en/matches/d725a16c/West-Bromwich-Albion-Chelsea-September-26-2020-Premier-League
1,2020-09-14,Sat,Matchweek 4,Home,W 4–0,Chelsea,Crystal Palace,Y,DM,82,61,61,0,0,0,0,0,0,0,0,0,0,56,0,0,/en/matches/d97aa1b5/Chelsea-Crystal-Palace-October-3-2020-Premier-League
2,2020-09-14,Sat,Matchweek 5,Home,D 3–3,Chelsea,Southampton,Y,"DM,CM",90,53,52,1,1,0,0,0,0,0,0,0,0,40,0,1,/en/matches/9bd558f5/Chelsea-Southampton-October-17-2020-Premier-League
3,2020-09-14,Sat,Matchweek 6,Away,D 0–0,Chelsea,Manchester Utd,Y,CM,90,58,57,1,1,0,2,0,0,0,0,0,0,47,0,1,/en/matches/3aaf7c62/Manchester-United-Chelsea-October-24-2020-Premier-League
4,2020-09-14,Sat,Matchweek 7,Away,W 3–0,Chelsea,Burnley,Y,"CM,RM",90,93,92,1,1,0,1,1,0,0,0,0,0,88,0,1,/en/matches/0f158c5c/Burnley-Chelsea-October-31-2020-Premier-League
5,2020-09-14,Sat,Matchweek 8,Home,W 4–1,Chelsea,Sheffield Utd,Y,"CM,RM",90,85,85,0,0,0,1,0,0,0,0,0,0,77,0,1,/en/matches/089916ee/Chelsea-Sheffield-United-November-7-2020-Premier-League
6,2020-09-14,Sat,Matchweek 9,Away,W 2–0,Chelsea,Newcastle Utd,Y*,CM,90,75,75,0,0,0,0,0,0,0,0,0,0,67,0,0,/en/matches/dbcba6c6/Newcastle-United-Chelsea-November-21-2020-Premier-League
7,2020-09-14,Sun,Matchweek 10,Home,D 0–0,Chelsea,Tottenham,Y,CM,90,74,73,0,0,0,0,0,0,0,0,0,0,67,1,1,/en/matches/58306243/Chelsea-Tottenham-Hotspur-November-29-2020-Premier-League
8,2020-09-14,Sat,Matchweek 11,Home,W 3–1,Chelsea,Leeds United,Y,CM,90,43,42,1,1,0,0,0,0,0,0,0,0,36,0,0,/en/matches/419abbc0/Chelsea-Leeds-United-December-5-2020-Premier-League
9,2020-09-14,Sat,Matchweek 12,Away,L 0–1,Chelsea,Everton,Y,"CM,DM",90,71,71,0,0,0,0,1,0,0,0,0,0,60,0,0,/en/matches/4847e3c3/Everton-Chelsea-December-12-2020-Premier-League
10,2020-09-14,Tue,Matchweek 13,Away,L 1–2,Chelsea,Wolves,Y,CM,90,60,59,1,1,0,2,1,0,0,0,0,0,49,0,0,/en/matches/20bd0665/Wolverhampton-Wanderers-Chelsea-December-15-2020-Premier-League
11,2020-09-14,Mon,Matchweek 14,Home,W 3–0,Chelsea,West Ham,Y,RM,90,50,49,1,1,0,1,0,0,0,0,0,0,45,0,1,/en/matches/9a718e42/Chelsea-West-Ham-United-December-21-2020-Premier-League
12,2020-09-14,Sat,Matchweek 15,Away,L 1–3,Chelsea,Arsenal,Y,CM,73,46,44,2,2,0,0,2,0,0,0,0,0,37,0,1,/en/matches/c5de8a0c/North-West-London-Derby-Arsenal-Chelsea-December-26-2020-Premier-League
13,2020-09-14,Mon,Matchweek 16,Home,D 1–1,Chelsea,Aston Villa,Y,RM,90,56,56,0,0,0,1,1,0,0,0,0,0,44,0,0,/en/matches/ac7d1071/Chelsea-Aston-Villa-December-28-2020-Premier-League
14,2020-09-14,Sun,Matchweek 17,Home,L 1–3,Chelsea,Manchester City,Y,CM,63,49,49,0,0,0,0,0,0,0,0,0,0,43,0,1,/en/matches/85507602/Chelsea-Manchester-City-January-3-2021-Premier-League
15,2020-09-14,,,,,,,,,,,,,,,,,,,,,,,,,
16,2020-09-14,Sun,Matchweek 21,Home,W 2–0,Chelsea,Burnley,N,"On matchday squad, but did not play",/en/matches/3372f3f3/Chelsea-Burnley-January-31-2021-Premier-League,,,,,,,,,,,,,,,,
17,2020-09-14,Thu,Matchweek 22,Away,W 1–0,Chelsea,Tottenham,N,CM,17,8,8,0,0,0,0,0,0,0,0,0,0,7,0,1,/en/matches/7d98a679/Tottenham-Hotspur-Chelsea-February-4-2021-Premier-League
18,2020-09-14,Sun,Matchweek 23,Away,W 2–1,Chelsea,Sheffield Utd,N,CM,16,22,22,0,0,0,0,0,0,0,0,0,0,18,0,3,/en/matches/d3467620/Sheffield-United-Chelsea-February-7-2021-Premier-League
19,2020-09-14,Mon,Matchweek 24,Home,W 2–0,Chelsea,Newcastle Utd,N,CM,21,11,11,0,0,0,0,0,0,0,0,0,0,8,0,0,/en/matches/dd033287/Chelsea-Newcastle-United-February-15-2021-Premier-League
20,2020-09-14,Sat,Matchweek 25,Away,D 1–1,Chelsea,Southampton,Y,CM,90,81,80,1,1,0,1,1,0,0,0,0,0,64,0,2,/en/matches/9e4c8c99/Southampton-Chelsea-February-20-2021-Premier-League
21,2020-09-14,Sun,Matchweek 26,Home,D 0–0,Chelsea,Manchester Utd,Y,CM,90,61,61,0,0,0,0,0,0,0,0,0,0,50,0,5,/en/matches/9ba4df6a/Chelsea-Manchester-United-February-28-2021-Premier-League
22,2020-09-14,Thu,Matchweek 29,Away,W 1–0,Chelsea,Liverpool,Y,CM,90,66,65,0,0,0,0,0,0,0,0,0,0,56,1,0,/en/matches/86920e88/Liverpool-Chelsea-March-4-2021-Premier-League
23,2020-09-14,Mon,Matchweek 27,Home,W 2–0,Chelsea,Everton,N,CM,11,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,/en/matches/7e4a240e/Chelsea-Everton-March-8-2021-Premier-League
24,2020-09-14,Sat,Matchweek 28,Away,D 0–0,Chelsea,Leeds United,Y,"DM,CM",90,78,77,1,1,0,0,0,0,0,0,0,0,68,0,1,/en/matches/a711769f/Leeds-United-Chelsea-March-13-2021-Premier-League
25,2020-09-14,,,,,,,,,,,,,,,,,,,,,,,,,
26,2020-09-14,Sat,Matchweek 31,Away,W 4–1,Chelsea,Crystal Palace,N,CM,30,37,37,0,0,0,1,0,0,0,0,0,0,35,0,0,/en/matches/54b07679/Crystal-Palace-Chelsea-April-10-2021-Premier-League
27,2020-09-14,Tue,Matchweek 32,Home,D 0–0,Chelsea,Brighton,N,"On matchday squad, but did not play",/en/matches/07b4e58b/Chelsea-Brighton-and-Hove-Albion-April-20-2021-Premier-League,,,,,,,,,,,,,,,,
28,2020-09-14,Sat,Matchweek 33,Away,W 1–0,Chelsea,West Ham,Y,CM,90,48,48,0,0,0,0,0,0,0,0,0,0,42,0,0,/en/matches/ea1579bb/West-Ham-United-Chelsea-April-24-2021-Premier-League
29,2020-09-14,Sat,Matchweek 34,Home,W 2–0,Chelsea,Fulham,N,CM,25,8,8,0,0,0,0,0,0,0,0,0,0,5,0,1,/en/matches/44d49bd5/Chelsea-Fulham-May-1-2021-Premier-League
30,2020-09-14,Sat,Matchweek 35,Away,W 2–1,Chelsea,Manchester City,Y,CM,67,50,50,0,0,0,0,0,0,0,0,0,0,41,0,3,/en/matches/b657d658/Manchester-City-Chelsea-May-8-2021-Premier-League
31,2020-09-14,,,,,,,,,,,,,,,,,,,,,,,,,
32,2020-09-14,Tue,Matchweek 37,Home,W 2–1,Chelsea,Leicester City,Y,CM,31,12,12,0,0,0,0,0,0,0,0,0,0,10,0,0,/en/matches/509c9927/Chelsea-Leicester-City-May-18-2021-Premier-League
