,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Match Report
0,2020-09-14,Sat,Matchweek 3,Home,L 2–3,Brighton,Manchester Utd,N,FW,16,17,17,0,0,0,0,3,0,0,0,0,0,15,0,2,/en/matches/21495573/Brighton-and-Hove-Albion-Manchester-United-September-26-2020-Premier-League
1,2020-09-14,,,,,,,,,,,,,,,,,,,,,,,,,
2,2020-09-14,Fri,Matchweek 8,Home,D 0–0,Brighton,Burnley,N,"RW,CB",8,9,9,0,0,0,0,3,0,0,0,0,0,3,0,0,/en/matches/c23d7844/Brighton-and-Hove-Albion-Burnley-November-6-2020-Premier-League
3,2020-09-14,Sat,Matchweek 9,Away,W 2–1,Brighton,Aston Villa,N,"On matchday squad, but did not play",/en/matches/dea0df40/Aston-Villa-Brighton-and-Hove-Albion-November-21-2020-Premier-League,,,,,,,,,,,,,,,,
4,2020-09-14,Sat,Matchweek 10,Home,D 1–1,Brighton,Liverpool,N,FW,20,9,9,0,0,0,0,1,0,0,0,0,0,5,0,0,/en/matches/31baf354/Brighton-and-Hove-Albion-Liverpool-November-28-2020-Premier-League
5,2020-09-14,Mon,Matchweek 11,Home,L 1–2,Brighton,Southampton,N,RW,10,6,6,0,0,0,0,1,0,0,0,0,0,5,0,0,/en/matches/32356abc/Brighton-and-Hove-Albion-Southampton-December-7-2020-Premier-League
6,2020-09-14,Sun,Matchweek 12,Away,L 0–3,Brighton,Leicester City,Y,RW,54,14,14,0,0,1,0,0,0,0,0,0,0,12,0,0,/en/matches/964e6470/Leicester-City-Brighton-and-Hove-Albion-December-13-2020-Premier-League
7,2020-09-14,Wed,Matchweek 13,Away,D 0–0,Brighton,Fulham,N,AM,12,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,/en/matches/eb73d532/Fulham-Brighton-and-Hove-Albion-December-16-2020-Premier-League
8,2020-09-14,Sun,Matchweek 14,Home,D 1–1,Brighton,Sheffield Utd,N,RM,45,19,18,1,0,0,0,5,1,0,0,0,0,12,0,2,/en/matches/d1273e90/Brighton-and-Hove-Albion-Sheffield-United-December-20-2020-Premier-League
9,2020-09-14,Sun,Matchweek 15,Away,D 2–2,Brighton,West Ham,N,AM,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,/en/matches/7ba8c6e9/West-Ham-United-Brighton-and-Hove-Albion-December-27-2020-Premier-League
10,2020-09-14,Tue,Matchweek 16,Home,L 0–1,Brighton,Arsenal,Y,FW,74,20,19,1,0,1,0,0,0,0,0,0,0,14,0,1,/en/matches/fdca0bef/Brighton-and-Hove-Albion-Arsenal-December-29-2020-Premier-League
11,2020-09-14,Sat,Matchweek 17,Home,D 3–3,Brighton,Wolves,N,"On matchday squad, but did not play",/en/matches/abeb80b7/Brighton-and-Hove-Albion-Wolverhampton-Wanderers-January-2-2021-Premier-League,,,,,,,,,,,,,,,,
12,2020-09-14,,,,,,,,,,,,,,,,,,,,,,,,,
13,2020-09-14,Mon,Matchweek 25,Home,L 1–2,Brighton,Crystal Palace,N,RM,10,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,/en/matches/86f378b6/Brighton-and-Hove-Albion-Crystal-Palace-February-22-2021-Premier-League
14,2020-09-14,Sat,Matchweek 26,Away,L 0–1,Brighton,West Brom,N,"On matchday squad, but did not play",/en/matches/ff18265a/West-Bromwich-Albion-Brighton-and-Hove-Albion-February-27-2021-Premier-League,,,,,,,,,,,,,,,,
15,2020-09-14,Sat,Matchweek 27,Home,L 1–2,Brighton,Leicester City,N,CM,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,/en/matches/6fc64077/Brighton-and-Hove-Albion-Leicester-City-March-6-2021-Premier-League
