,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2021-08-14,Sat,Matchweek 3,Away,W 2–1,Leicester City,Norwich City,Y,"FW,LM",85,20,28,71.4,388,121,7,11,63.6,7,10,70.0,5,6,83.3,0,0.0,0.0,0,4,0,0,5,/en/matches/78c685cc/Norwich-City-Leicester-City-August-28-2021-Premier-League
1,2021-08-14,Sat,Matchweek 4,Home,L 0–1,Leicester City,Manchester City,Y,AM,72,14,19,73.7,239,72,6,7,85.7,5,6,83.3,2,5,40.0,0,0.1,0.1,1,2,0,0,4,/en/matches/8dd69c8d/Leicester-City-Manchester-City-September-11-2021-Premier-League
2,2021-08-14,Sun,Matchweek 5,Away,L 1–2,Leicester City,Brighton,Y,RW,45,8,15,53.3,76,1,6,8,75.0,1,3,33.3,0,2,0.0,0,0.0,0.0,0,0,0,0,1,/en/matches/723f5105/Brighton-and-Hove-Albion-Leicester-City-September-19-2021-Premier-League
3,2021-08-14,Sat,Matchweek 6,Home,D 2–2,Leicester City,Burnley,N,AM,13,7,9,77.8,97,41,4,5,80.0,3,3,100.0,0,1,0.0,0,0.0,0.0,1,1,1,0,2,/en/matches/2d61f328/Leicester-City-Burnley-September-25-2021-Premier-League
4,2021-08-14,Sun,Matchweek 7,Away,D 2–2,Leicester City,Crystal Palace,N,FW,20,3,6,50.0,88,41,0,1,0.0,2,2,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1,/en/matches/b06fd537/Crystal-Palace-Leicester-City-October-3-2021-Premier-League
5,2021-08-14,Sat,Matchweek 8,Home,W 4–2,Leicester City,Manchester Utd,Y,AM,72,28,33,84.8,475,171,15,17,88.2,9,9,100.0,4,7,57.1,0,0.0,0.1,0,3,1,0,4,/en/matches/45502ded/Leicester-City-Manchester-United-October-16-2021-Premier-League
6,2021-08-14,Sun,Matchweek 9,Away,W 2–1,Leicester City,Brentford,Y,AM,77,20,25,80.0,389,157,7,7,100.0,9,9,100.0,4,7,57.1,0,0.1,0.0,1,4,0,0,5,/en/matches/b5c25937/Brentford-Leicester-City-October-24-2021-Premier-League
7,2021-08-14,Sat,Matchweek 10,Home,L 0–2,Leicester City,Arsenal,Y,AM,69,19,34,55.9,354,98,10,12,83.3,4,6,66.7,4,11,36.4,0,0.3,0.0,1,1,2,0,3,/en/matches/719b57c6/Leicester-City-Arsenal-October-30-2021-Premier-League
8,2021-08-14,Sun,Matchweek 11,Away,D 1–1,Leicester City,Leeds United,N,FW,11,5,8,62.5,65,26,4,5,80.0,1,1,100.0,0,2,0.0,0,0.0,0.1,0,1,1,0,2,/en/matches/8fd004c6/Leeds-United-Leicester-City-November-7-2021-Premier-League
9,2021-08-14,Sat,Matchweek 12,Home,L 0–3,Leicester City,Chelsea,N,LW,45,17,19,89.5,298,99,9,9,100.0,7,8,87.5,1,2,50.0,0,0.3,0.3,1,2,2,1,1,/en/matches/2fd486d6/Leicester-City-Chelsea-November-20-2021-Premier-League
