,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2019-08-10,Sun,Matchweek 3,Home,L 0–1,Tottenham,Newcastle Utd,Y,RB,61,59,69,85.5,797,160,35,37,94.6,19,25,76.0,2,3,66.7,0,0.0,0.1,1,3,0,0,3,/en/matches/c224d1e8/Tottenham-Hotspur-Newcastle-United-August-25-2019-Premier-League
1,2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2019-08-10,Sat,Matchweek 13,Away,W 3–2,Tottenham,West Ham,N,"On matchday squad, but did not play",/en/matches/a7dc884b/West-Ham-United-Tottenham-Hotspur-November-23-2019-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
3,2019-08-10,Sat,Matchweek 14,Home,W 3–2,Tottenham,Bournemouth,N,"On matchday squad, but did not play",/en/matches/1722ba52/Tottenham-Hotspur-Bournemouth-November-30-2019-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
4,2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2019-08-10,Sat,Matchweek 26,Home,L 1–2,Southampton,Burnley,Y,RB,72,37,58,63.8,563,212,18,25,72.0,17,24,70.8,1,6,16.7,0,0.0,0.0,0,3,0,0,0,/en/matches/738ade70/Southampton-Burnley-February-15-2020-Premier-League
6,2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2019-08-10,Sat,Matchweek 28,Away,L 1–3,Southampton,West Ham,N,"On matchday squad, but did not play",/en/matches/2cb790f2/West-Ham-United-Southampton-February-29-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
8,2019-08-10,Sat,Matchweek 29,Home,L 0–1,Southampton,Newcastle Utd,N,"On matchday squad, but did not play",/en/matches/947a04e9/Southampton-Newcastle-United-March-7-2020-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
9,2019-08-10,Fri,Matchweek 30,Away,W 3–0,Southampton,Norwich City,N,RB,1,3,5,60.0,56,10,1,3,33.3,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/d659cbdf/Norwich-City-Southampton-June-19-2020-Premier-League
10,2019-08-10,Thu,Matchweek 31,Home,L 0–2,Southampton,Arsenal,N,RB,45,29,34,85.3,439,87,15,16,93.8,12,15,80.0,1,1,100.0,0,0.0,0.0,1,3,2,0,2,/en/matches/38757aa1/Southampton-Arsenal-June-25-2020-Premier-League
11,2019-08-10,Sun,Matchweek 32,Away,W 3–1,Southampton,Watford,Y,RB,90,37,54,68.5,498,203,24,26,92.3,9,16,56.3,2,7,28.6,0,0.0,0.0,0,2,1,0,3,/en/matches/37720dc3/Watford-Southampton-June-28-2020-Premier-League
12,2019-08-10,Sun,Matchweek 33,Home,W 1–0,Southampton,Manchester City,Y,RB,90,18,27,66.7,305,59,10,11,90.9,7,12,58.3,1,2,50.0,0,0.4,0.2,1,1,1,0,2,/en/matches/260c5c31/Southampton-Manchester-City-July-5-2020-Premier-League
13,2019-08-10,Thu,Matchweek 34,Away,D 1–1,Southampton,Everton,Y,RB,90,40,50,80.0,558,133,26,29,89.7,10,11,90.9,3,8,37.5,0,0.0,0.0,0,1,2,0,2,/en/matches/1357ee3b/Everton-Southampton-July-9-2020-Premier-League
14,2019-08-10,Mon,Matchweek 35,Away,D 2–2,Southampton,Manchester Utd,Y,RB,90,31,47,66.0,500,205,18,23,78.3,7,13,53.8,3,6,50.0,0,0.0,0.0,0,4,1,0,1,/en/matches/668c9423/Manchester-United-Southampton-July-13-2020-Premier-League
15,2019-08-10,Thu,Matchweek 36,Home,D 1–1,Southampton,Brighton,N,RB,45,44,53,83.0,688,213,25,26,96.2,15,18,83.3,4,5,80.0,0,0.2,0.0,2,4,1,0,3,/en/matches/793f900e/Southampton-Brighton-and-Hove-Albion-July-16-2020-Premier-League
16,2019-08-10,Sun,Matchweek 37,Away,W 2–0,Southampton,Bournemouth,Y,RB,90,38,48,79.2,594,225,21,24,87.5,15,18,83.3,2,4,50.0,0,0.0,0.0,0,3,0,0,4,/en/matches/bbd4160f/Bournemouth-Southampton-July-19-2020-Premier-League
17,2019-08-10,Sun,Matchweek 38,Home,W 3–1,Southampton,Sheffield Utd,Y,RB,90,62,74,83.8,940,131,34,39,87.2,26,29,89.7,1,3,33.3,0,0.0,0.0,0,0,1,0,1,/en/matches/3e5b45b7/Southampton-Sheffield-United-July-26-2020-Premier-League
