,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Sat,Premier League,Matchweek 1,Away,L 0–3,Crystal Palace,Chelsea,Y,"RB,WB",90,0,0,0,0,0,0,0,0,61,3,2,1,0.0,0.0,0.0,0,0,38,43,88.4,1,31,0,3,1,Match Report
1,Sat,Premier League,Matchweek 2,Home,D 0–0,Crystal Palace,Brentford,Y,RB,90,0,0,0,0,1,0,1,0,74,1,1,1,0.0,0.0,0.1,2,0,55,68,80.9,6,26,3,1,0,Match Report
2,Tue,EFL Cup,Second round,Away,L 0–1,Crystal Palace,Watford,Y*,LB,90,0,0,0,0,1,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
3,Sat,Premier League,Matchweek 3,Away,D 2–2,Crystal Palace,West Ham,Y,RB,90,0,0,0,0,0,0,0,0,60,1,3,0,0.0,0.0,0.0,0,0,39,52,75.0,1,20,1,1,1,Match Report
4,Sat,Premier League,Matchweek 4,Home,W 3–0,Crystal Palace,Tottenham,Y,RB,90,0,0,0,0,1,0,0,0,90,0,0,0,0.0,0.0,0.0,0,0,60,84,71.4,5,49,4,1,1,Match Report
5,Sat,Premier League,Matchweek 5,Away,L 0–3,Crystal Palace,Liverpool,Y,RB,90,0,0,0,0,2,1,1,0,46,4,0,2,0.1,0.1,0.0,2,0,20,30,66.7,3,20,1,0,0,Match Report
6,Mon,Premier League,Matchweek 6,Home,D 1–1,Crystal Palace,Brighton,Y,RB,90,0,0,0,0,0,0,0,0,67,2,2,0,0.0,0.0,0.0,0,0,42,56,75.0,5,35,1,0,0,Match Report
7,Sun,Premier League,Matchweek 7,Home,D 2–2,Crystal Palace,Leicester City,Y,RB,90,0,0,0,0,1,0,0,0,87,2,1,2,0.0,0.0,0.0,0,0,53,68,77.9,5,37,0,0,0,Match Report
8,Mon,Premier League,Matchweek 8,Away,D 2–2,Crystal Palace,Arsenal,Y,RB,90,0,0,0,0,0,0,0,0,53,1,0,0,0.0,0.0,0.0,0,0,42,47,89.4,1,39,0,1,0,Match Report
9,Sat,Premier League,Matchweek 9,Home,D 1–1,Crystal Palace,Newcastle Utd,Y,RB,90,0,0,0,0,0,0,1,0,119,1,0,1,0.0,0.0,0.0,2,0,100,107,93.5,10,80,1,1,1,Match Report
10,Sat,Premier League,Matchweek 10,Away,W 2–0,Crystal Palace,Manchester City,Y,RB,90,0,0,0,0,0,0,0,0,60,2,1,3,0.0,0.0,0.0,0,0,30,41,73.2,1,24,2,2,2,Match Report
11,Sat,Premier League,Matchweek 11,Home,W 2–0,Crystal Palace,Wolves,Y,RB,90,0,0,0,0,0,0,0,0,87,5,1,0,0.0,0.0,0.0,1,0,61,76,80.3,3,42,2,2,2,Match Report
12,Sat,Premier League,Matchweek 12,Away,D 3–3,Crystal Palace,Burnley,Y,RB,90,0,0,0,0,1,0,0,0,79,0,1,0,0.0,0.0,0.0,1,0,60,69,87.0,2,42,1,0,0,Match Report
13,Sat,Premier League,Matchweek 13,Home,L 1–2,Crystal Palace,Aston Villa,Y,RB,90,0,0,0,0,0,0,1,0,116,2,4,0,0.0,0.0,0.2,1,0,87,103,84.5,9,77,1,1,1,Match Report
14,Tue,Premier League,Matchweek 14,Away,L 0–1,Crystal Palace,Leeds United,Y*,RB,90,0,0,0,0,0,0,1,0,37,1,1,1,0.0,0.0,0.0,0,0,17,25,68.0,3,13,0,2,1,Match Report
15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,Sun,Premier League,Matchweek 16,Home,W 3–1,Crystal Palace,Everton,Y*,RB,90,0,0,0,0,0,0,0,0,84,1,0,1,0.0,0.0,0.0,1,0,66,76,86.8,2,36,1,0,0,Match Report
17,Wed,Premier League,Matchweek 17,Home,D 2–2,Crystal Palace,Southampton,Y*,RB,90,0,0,0,0,1,0,0,0,81,2,1,1,0.1,0.1,0.0,0,0,47,68,69.1,4,36,0,0,0,Match Report
18,Sun,Premier League,Matchweek 19,Away,L 0–3,Crystal Palace,Tottenham,Y*,RB,90,0,0,0,0,0,0,0,0,68,1,2,1,0.0,0.0,0.0,0,0,49,59,83.1,3,43,0,3,2,Match Report
19,Tue,Premier League,Matchweek 20,Home,W 3–0,Crystal Palace,Norwich City,Y*,RB,90,0,0,0,0,1,0,0,0,69,2,1,1,0.0,0.0,0.0,0,0,40,62,64.5,5,34,0,0,0,Match Report
20,Sat,Premier League,Matchweek 21,Home,L 2–3,Crystal Palace,West Ham,Y,RB,90,0,0,0,0,0,0,0,0,66,2,0,1,0.0,0.0,0.1,1,0,48,58,82.8,5,29,0,0,0,Match Report
21,Sat,FA Cup,Third round proper,Away,W 2–1,Crystal Palace,Millwall,Y*,RB,90,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
22,Fri,Premier League,Matchweek 22,Away,D 1–1,Crystal Palace,Brighton,Y*,RB,90,0,0,0,0,0,0,0,0,65,0,0,1,0.0,0.0,0.0,1,1,34,53,64.2,3,35,1,0,0,Match Report
23,Sun,Premier League,Matchweek 23,Home,L 1–3,Crystal Palace,Liverpool,Y*,RB,90,0,0,0,0,0,0,1,0,58,2,0,0,0.0,0.0,0.0,0,0,33,52,63.5,2,21,0,0,0,Match Report
24,Sat,FA Cup,Fourth round proper,Home,W 2–0,Crystal Palace,Hartlepool Utd,Y,RB,85,0,0,0,0,1,1,0,0,,,3,,,,,,,,,,,,,,,Match Report
25,Wed,Premier League,Matchweek 24,Away,D 1–1,Crystal Palace,Norwich City,Y*,RB,90,0,0,0,0,0,0,0,0,96,5,1,2,0.0,0.0,0.0,3,1,68,84,81.0,6,53,0,0,0,Match Report
26,Sat,Premier League,Matchweek 25,Away,D 0–0,Crystal Palace,Brentford,Y*,RB,90,0,0,0,0,0,0,0,0,97,1,2,0,0.0,0.0,0.0,2,0,64,88,72.7,8,40,3,2,2,Match Report
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,Mon,Premier League,Matchweek 29,Home,D 0–0,Crystal Palace,Manchester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
29,Sun,FA Cup,Quarter-finals,Home,W 4–0,Crystal Palace,Everton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Mon,Premier League,Matchweek 31,Home,W 3–0,Crystal Palace,Arsenal,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
