,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2022-08-06,Wed,Matchweek 5,Home,W 2–1,Liverpool,Newcastle Utd,N,"On matchday squad, but did not play",/en/matches/ac6047cf/Liverpool-Newcastle-United-August-31-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
1,2022-08-06,Sat,Matchweek 6,Away,D 0–0,Liverpool,Everton,N,CB,11,15,0,4,11,0,0,15,0,0,,0,,12,90,74,1,0,0,0,0,12,0,/en/matches/073227b6/Merseyside-Derby-Everton-Liverpool-September-3-2022-Premier-League
2,2022-08-06,Sat,Matchweek 9,Home,D 3–3,Liverpool,Brighton,Y,CB,90,61,11,33,26,3,1,61,0,0,,0,,28,147,101,1,1,0,1,0,28,0,/en/matches/aadd2e80/Liverpool-Brighton-and-Hove-Albion-October-1-2022-Premier-League
3,2022-08-06,Sun,Matchweek 10,Away,L 2–3,Liverpool,Arsenal,Y,CB,68,56,12,35,18,3,0,56,0,0,,0,,36,203,127,0,1,0,2,0,40,0,/en/matches/84a48413/Arsenal-Liverpool-October-9-2022-Premier-League
4,2022-08-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2022-08-06,Mon,Matchweek 17,Away,W 3–1,Liverpool,Aston Villa,Y,CB,90,78,12,44,34,1,0,78,0,0,,0,,42,171,99,1,1,0,0,0,52,0,/en/matches/ab7d4465/Aston-Villa-Liverpool-December-26-2022-Premier-League
6,2022-08-06,Fri,Matchweek 18,Home,W 2–1,Liverpool,Leicester City,Y,CB,90,73,10,36,33,4,0,73,0,0,,0,,35,274,211,2,2,0,0,0,45,0,/en/matches/c5e4ccf5/Liverpool-Leicester-City-December-30-2022-Premier-League
7,2022-08-06,Mon,Matchweek 19,Away,L 1–3,Liverpool,Brentford,N,CB,45,36,2,14,15,7,2,36,2,1,50.0,1,50.0,24,213,133,3,2,0,1,0,23,1,/en/matches/af6aa183/Brentford-Liverpool-January-2-2023-Premier-League
8,2022-08-06,Sat,Matchweek 20,Away,L 0–3,Liverpool,Brighton,Y,CB,68,47,8,30,18,0,0,47,0,0,,0,,26,154,92,0,0,0,1,0,34,0,/en/matches/cfc2a193/Brighton-and-Hove-Albion-Liverpool-January-14-2023-Premier-League
9,2022-08-06,Sat,Matchweek 21,Home,D 0–0,Liverpool,Chelsea,N,"On matchday squad, but did not play",/en/matches/7febc290/Liverpool-Chelsea-January-21-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
10,2022-08-06,Sat,Matchweek 22,Away,L 0–3,Liverpool,Wolves,Y,CB,90,82,4,36,39,9,1,82,1,1,100.0,0,0.0,59,434,328,7,7,1,1,0,69,0,/en/matches/d67a16c8/Wolverhampton-Wanderers-Liverpool-February-4-2023-Premier-League
11,2022-08-06,Mon,Matchweek 23,Home,W 2–0,Liverpool,Everton,Y,CB,90,93,9,40,48,5,2,93,0,0,,0,,69,521,370,3,2,0,6,0,74,0,/en/matches/a895ec23/Merseyside-Derby-Liverpool-Everton-February-13-2023-Premier-League
12,2022-08-06,Sat,Matchweek 24,Away,W 2–0,Liverpool,Newcastle Utd,N,"On matchday squad, but did not play",/en/matches/2f909763/Newcastle-United-Liverpool-February-18-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
13,2022-08-06,Sat,Matchweek 25,Away,D 0–0,Liverpool,Crystal Palace,Y,CB,90,109,11,54,49,8,3,109,1,1,100.0,0,0.0,84,565,416,3,2,0,0,0,85,0,/en/matches/8a59c49c/Crystal-Palace-Liverpool-February-25-2023-Premier-League
14,2022-08-06,Wed,Matchweek 7,Home,W 2–0,Liverpool,Wolves,N,"On matchday squad, but did not play",/en/matches/5e05f5f4/Liverpool-Wolverhampton-Wanderers-March-1-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
