,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,2021-07-03,Sat,Copa América,Quarter-finals,Neutral,L 0–3,ec Ecuador,ar Argentina,N,CM,21,0,0,0,0,1,0,0,0,20,1,0,0,0.0,0.0,0.0,1,0,16,18,88.9,3,12,0,0,0,/en/matches/af921723/Argentina-Ecuador-July-3-2021-Copa-America
1,2021-08-24,Tue,EFL Cup,Second round,Away,W 2–0,Brighton,Cardiff City,Y,DM,90,0,1,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/93461390/Cardiff-City-Brighton-and-Hove-Albion-August-24-2021-EFL-Cup
2,2021-09-05,Sun,WCQ,WCQ — CONMEBOL (M),Home,D 0–0,ec Ecuador,cl Chile,Y,CM,90,0,0,0,0,5,3,0,0,,,0,,,,,,,,,,,,,,,/en/matches/de7730bd/Ecuador-Chile-September-5-2021-WCQ----CONMEBOL-M
3,2021-09-09,Thu,WCQ,WCQ — CONMEBOL (M),Away,L 0–1,ec Ecuador,uy Uruguay,Y,CM,89,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,/en/matches/2f1f8b9b/Uruguay-Ecuador-September-9-2021-WCQ----CONMEBOL-M
4,2021-09-18,Sat,First Division A,Regular season,Away,L 1–3,Beerschot,Oostende,N,CM,13,0,0,0,0,0,0,0,0,12,2,0,0,0.0,0.0,0.0,0,0,8,9,88.9,0,8,0,2,1,/en/matches/8ea9142c/Oostende-Beerschot-Wilrijk-September-18-2021-Belgian-First-Division-A
5,2021-09-25,Sat,First Division A,Regular season,Home,L 0–3,Beerschot,Eupen,Y,LM,45,0,0,0,0,0,0,0,0,22,0,0,2,0.0,0.0,0.0,0,0,13,15,86.7,5,12,2,3,1,/en/matches/4d15d848/Beerschot-Wilrijk-Eupen-September-25-2021-Belgian-First-Division-A
6,2021-10-02,Sat,First Division A,Regular season,Away,D 0–0,Beerschot,OH Leuven,N,CM,7,0,0,0,0,0,0,0,0,5,0,0,1,0.0,0.0,0.0,1,0,1,2,50.0,0,2,0,0,0,/en/matches/d4b3473c/OH-Leuven-Beerschot-Wilrijk-October-2-2021-Belgian-First-Division-A
7,2021-10-07,Thu,WCQ,WCQ — CONMEBOL (M),Home,W 3–0,ec Ecuador,bo Bolivia,Y,DM,78,0,1,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,/en/matches/5f11e3c2/Ecuador-Bolivia-October-7-2021-WCQ----CONMEBOL-M
8,2021-10-10,Sun,WCQ,WCQ — CONMEBOL (M),Away,L 1–2,ec Ecuador,ve Venezuela,Y,CM,90,0,0,0,0,2,0,0,0,,,2,,,,,,,,,,,,,,,/en/matches/f57c9216/Venezuela-Ecuador-October-10-2021-WCQ----CONMEBOL-M
9,2021-10-14,Thu,WCQ,WCQ — CONMEBOL (M),Away,D 0–0,ec Ecuador,co Colombia,Y,CM,90,0,0,0,0,2,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/6e01b176/Colombia-Ecuador-October-14-2021-WCQ----CONMEBOL-M
10,2021-10-24,Sun,First Division A,Regular season,Away,L 2–4,Beerschot,Anderlecht,Y,CM,81,0,0,0,0,1,0,1,0,32,0,2,1,0.1,0.1,0.0,4,0,21,26,80.8,2,20,5,2,0,/en/matches/322e89c8/Anderlecht-Beerschot-Wilrijk-October-24-2021-Belgian-First-Division-A
11,2021-10-30,Sat,First Division A,Regular season,Home,W 3–0,Beerschot,R.F.C. Seraing,Y,CM,84,0,1,0,0,1,0,0,0,39,3,1,1,0.0,0.0,0.0,3,1,23,29,79.3,1,19,0,0,0,/en/matches/1ca77820/Beerschot-Wilrijk-RFC-Seraing-October-30-2021-Belgian-First-Division-A
12,2021-11-06,Sat,First Division A,Regular season,Away,D 1–1,Beerschot,Kortrijk,Y,"CM,RM",89,0,0,0,0,1,0,0,0,49,4,0,1,0.1,0.1,0.9,5,0,27,36,75.0,7,19,1,2,0,/en/matches/600956e4/Kortrijk-Beerschot-Wilrijk-November-6-2021-Belgian-First-Division-A
13,2021-11-11,Thu,WCQ,WCQ — CONMEBOL (M),Home,W 1–0,ec Ecuador,ve Venezuela,Y,DM,90,0,0,0,0,4,1,0,0,,,0,,,,,,,,,,,,,,,/en/matches/0ba82c1e/Ecuador-Venezuela-November-11-2021-WCQ----CONMEBOL-M
