,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2022-08-07,Sun,Matchweek 3,Away,W 2–0,Brighton,West Ham,N,"On matchday squad, but did not play",/en/matches/aa2a3517/West-Ham-United-Brighton-and-Hove-Albion-August-21-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
1,2022-08-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2022-08-07,Sat,Matchweek 6,Home,D 0–0,Everton,Liverpool,Y,FW,90,9,13,69.2,93,29,8,8,100.0,1,2,50.0,0,0,,0,0.4,0.0,4,0,1,0,2,/en/matches/073227b6/Merseyside-Derby-Everton-Liverpool-September-3-2022-Premier-League
3,2022-08-07,Sun,Matchweek 8,Home,W 1–0,Everton,West Ham,Y,FW,88,27,29,93.1,333,41,19,20,95.0,6,6,100.0,1,1,100.0,0,0.0,0.1,0,1,1,0,2,/en/matches/96e9dc0f/Everton-West-Ham-United-September-18-2022-Premier-League
4,2022-08-07,Sat,Matchweek 9,Away,W 2–1,Everton,Southampton,Y,FW,88,15,19,78.9,265,18,8,9,88.9,5,6,83.3,2,3,66.7,0,0.0,0.0,0,2,0,0,0,/en/matches/06d00bcb/Southampton-Everton-October-1-2022-Premier-League
5,2022-08-07,Sun,Matchweek 10,Home,L 1–2,Everton,Manchester Utd,Y,FW,83,11,15,73.3,158,8,7,9,77.8,4,4,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/5d426690/Everton-Manchester-United-October-9-2022-Premier-League
6,2022-08-07,Sat,Matchweek 11,Away,L 0–2,Everton,Tottenham,Y,FW,65,9,11,81.8,89,1,8,9,88.9,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,/en/matches/e42493f9/Tottenham-Hotspur-Everton-October-15-2022-Premier-League
7,2022-08-07,Wed,Matchweek 12,Away,L 0–1,Everton,Newcastle Utd,N,FW,18,4,6,66.7,46,0,3,4,75.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,/en/matches/e6674f8d/Newcastle-United-Everton-October-19-2022-Premier-League
8,2022-08-07,Sat,Matchweek 13,Home,W 3–0,Everton,Crystal Palace,N,FW,13,2,2,100.0,20,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/24d23a55/Everton-Crystal-Palace-October-22-2022-Premier-League
9,2022-08-07,Sat,Matchweek 14,Away,D 0–0,Everton,Fulham,N,RW,5,1,1,100.0,12,14,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/9c4402e1/Fulham-Everton-October-29-2022-Premier-League
10,2022-08-07,Sat,Matchweek 15,Home,L 0–2,Everton,Leicester City,N,FW,30,6,7,85.7,49,5,6,7,85.7,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/831c73fc/Everton-Leicester-City-November-5-2022-Premier-League
