,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Fri,Premier League,Matchweek 1,Away,W 2–0,Arsenal,Crystal Palace,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
1,Sat,Premier League,Matchweek 2,Home,W 4–2,Arsenal,Leicester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
2,Sat,Premier League,Matchweek 3,Away,W 3–0,Arsenal,Bournemouth,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
3,Sat,Premier League,Matchweek 4,Home,W 2–1,Arsenal,Fulham,Y,"CM,DM",90,0,0,0,0,0,0,0,0,55,1,0,0,0.0,0.0,0.0,0,0,51,52,98.1,2,35,1,0,0,Match Report
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,Thu,Europa Lg,Group stage,Home,W 1–0,eng Arsenal,ch Zürich,Y,CM,61,0,0,0,0,1,0,0,0,35,2,1,0,0.0,0.0,0.0,0,0,29,30,96.7,3,16,0,0,0,Match Report
6,Sun,Premier League,Matchweek 15,Away,W 1–0,Arsenal,Chelsea,N,"RM,CM",4,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,2,0,0,0,Match Report
7,Wed,EFL Cup,Third round,Home,L 1–3,Arsenal,Brighton,Y,DM,90,0,0,0,0,1,0,1,0,,,0,,,,,,,,,,,,,,,Match Report
8,Sat,Premier League,Matchweek 16,Away,W 2–0,Arsenal,Wolves,N,LM,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Match Report
9,Fri,Friendlies (M),Friendlies (M),Neutral,W 2–1,eg Egypt,be Belgium,Y,CM,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
10,Mon,Premier League,Matchweek 17,Home,W 3–1,Arsenal,West Ham,N,CM,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,Match Report
11,Sat,Premier League,Matchweek 18,Away,W 4–2,Arsenal,Brighton,N,CM,17,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,1,0,0,0,Match Report
12,Tue,Premier League,Matchweek 19,Home,D 0–0,Arsenal,Newcastle Utd,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
13,Mon,FA Cup,Third round proper,Away,W 3–0,Arsenal,Oxford United,Y,CM,90,1,0,0,0,1,1,0,0,,,1,,,,,,,,,,,,,,,Match Report
14,,,,,8-0-1,,,5/9,,444,1,0,0,0,3,1,1,0,98,3,2,0,0.0,0.0,0.0,0,0,86,90,95.6,5,54,1,0,0,
