,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2019-08-11,Sun,Matchweek 3,Away,W 1–0,Newcastle Utd,Tottenham,Y,LM,16,2,2,100.0,24,16,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/c224d1e8/Tottenham-Hotspur-Newcastle-United-August-25-2019-Premier-League
1,2019-08-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2019-08-11,Sat,Matchweek 6,Home,D 0–0,Newcastle Utd,Brighton,N,LM,18,4,8,50.0,48,35,2,2,100.0,1,3,33.3,0,1,0.0,0,0.1,0.0,1,1,0,0,1,/en/matches/966fb8b0/Newcastle-United-Brighton-and-Hove-Albion-September-21-2019-Premier-League
3,2019-08-11,Sun,Matchweek 7,Away,L 0–5,Newcastle Utd,Leicester City,N,"On matchday squad, but did not play",/en/matches/40d77688/Leicester-City-Newcastle-United-September-29-2019-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
4,2019-08-11,Sun,Matchweek 8,Home,W 1–0,Newcastle Utd,Manchester Utd,Y,LM,82,10,18,55.6,132,54,7,10,70.0,3,5,60.0,0,2,0.0,0,0.1,0.1,2,0,1,0,4,/en/matches/e4a80056/Newcastle-United-Manchester-United-October-6-2019-Premier-League
5,2019-08-11,Sat,Matchweek 9,Away,L 0–1,Newcastle Utd,Chelsea,Y,"LM,RM",84,11,15,73.3,175,47,7,8,87.5,1,3,33.3,2,2,100.0,0,0.1,0.1,3,1,1,1,1,/en/matches/c17538b0/Chelsea-Newcastle-United-October-19-2019-Premier-League
6,2019-08-11,Sun,Matchweek 10,Home,D 1–1,Newcastle Utd,Wolves,Y,"LM,FW",89,15,21,71.4,210,39,11,13,84.6,2,2,100.0,1,3,33.3,0,0.0,0.1,1,1,0,0,0,/en/matches/efe2b576/Newcastle-United-Wolverhampton-Wanderers-October-27-2019-Premier-League
7,2019-08-11,Sat,Matchweek 11,Away,W 3–2,Newcastle Utd,West Ham,Y,LM,76,13,19,68.4,228,91,7,10,70.0,2,2,100.0,2,4,50.0,0,0.1,0.5,1,1,0,0,4,/en/matches/ac4523c2/West-Ham-United-Newcastle-United-November-2-2019-Premier-League
8,2019-08-11,Sat,Matchweek 12,Home,W 2–1,Newcastle Utd,Bournemouth,Y,LM,89,7,15,46.7,97,8,4,5,80.0,3,6,50.0,0,0,,0,0.1,0.0,3,0,0,0,1,/en/matches/698f846d/Newcastle-United-Bournemouth-November-9-2019-Premier-League
9,2019-08-11,Mon,Matchweek 13,Away,L 0–2,Newcastle Utd,Aston Villa,Y,LM,90,15,21,71.4,203,43,12,12,100.0,2,5,40.0,1,3,33.3,0,0.0,0.3,0,2,0,0,2,/en/matches/f6f8808e/Aston-Villa-Newcastle-United-November-25-2019-Premier-League
