,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
13,2022-08-06,Mon,Matchweek 17,Away,W 3–0,Newcastle Utd,Leicester City,Y,RW,82,17,26,65.4,188,38,11,16,68.8,2,4,50.0,1,1,100.0,0,0.1,0.1,1,1,1,0,2,/en/matches/8e186153/Leicester-City-Newcastle-United-December-26-2022-Premier-League
14,2022-08-06,Sat,Matchweek 18,Home,D 0–0,Newcastle Utd,Leeds United,Y,RW,83,22,29,75.9,316,69,12,13,92.3,9,11,81.8,0,0,,0,0.1,0.1,1,1,1,0,5,/en/matches/0facecde/Newcastle-United-Leeds-United-December-31-2022-Premier-League
15,2022-08-06,Tue,Matchweek 19,Away,D 0–0,Newcastle Utd,Arsenal,Y,RW,67,13,17,76.5,197,34,7,7,100.0,4,4,100.0,1,3,33.3,0,0.2,0.4,1,0,0,0,1,/en/matches/ceebd643/Arsenal-Newcastle-United-January-3-2023-Premier-League
16,2022-08-06,Sun,Matchweek 20,Home,W 1–0,Newcastle Utd,Fulham,Y,RW,84,35,39,89.7,489,140,24,26,92.3,9,10,90.0,2,2,100.0,0,0.1,0.1,1,4,2,0,7,/en/matches/f93d11e7/Newcastle-United-Fulham-January-15-2023-Premier-League
17,2022-08-06,Sat,Matchweek 21,Away,D 0–0,Newcastle Utd,Crystal Palace,Y,RW,85,26,33,78.8,410,92,12,15,80.0,10,12,83.3,2,2,100.0,0,0.0,0.0,1,3,1,0,4,/en/matches/8468f673/Crystal-Palace-Newcastle-United-January-21-2023-Premier-League
18,2022-08-06,Sat,Matchweek 22,Home,D 1–1,Newcastle Utd,West Ham,Y,RW,80,40,44,90.9,587,131,18,19,94.7,17,17,100.0,1,1,100.0,0,0.0,0.1,0,1,0,0,4,/en/matches/34e9160c/Newcastle-United-West-Ham-United-February-4-2023-Premier-League
19,2022-08-06,Sat,Matchweek 23,Away,D 1–1,Newcastle Utd,Bournemouth,Y,RW,80,39,48,81.3,532,135,25,26,96.2,12,17,70.6,1,2,50.0,0,0.0,0.0,0,3,1,0,6,/en/matches/d9339e30/Bournemouth-Newcastle-United-February-11-2023-Premier-League
20,2022-08-06,Sat,Matchweek 24,Home,L 0–2,Newcastle Utd,Liverpool,Y,"RM,RW",63,21,24,87.5,309,83,11,11,100.0,9,10,90.0,0,0,,0,0.0,0.0,0,0,0,0,4,/en/matches/2f909763/Newcastle-United-Liverpool-February-18-2023-Premier-League
21,2022-08-06,Sat,Matchweek 26,Away,L 0–2,Newcastle Utd,Manchester City,Y,RW,76,17,20,85.0,205,63,9,9,100.0,5,7,71.4,1,1,100.0,0,0.0,0.0,0,1,1,0,3,/en/matches/b33bcb97/Manchester-City-Newcastle-United-March-4-2023-Premier-League
22,2022-08-06,Sun,Matchweek 27,Home,W 2–1,Newcastle Utd,Wolves,N,RW,23,8,9,88.9,83,28,4,4,100.0,2,3,66.7,0,0,,0,0.1,0.1,1,0,1,0,2,/en/matches/c416a3de/Newcastle-United-Wolverhampton-Wanderers-March-12-2023-Premier-League
23,2022-08-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,2022-08-06,Sat,Matchweek 31,Away,L 0–3,Newcastle Utd,Aston Villa,N,"RW,RM",35,9,9,100.0,69,18,8,8,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1,/en/matches/7bbac622/Aston-Villa-Newcastle-United-April-15-2023-Premier-League
25,2022-08-06,Sun,Matchweek 32,Home,W 6–1,Newcastle Utd,Tottenham,N,RW,25,14,18,77.8,202,18,9,12,75.0,5,5,100.0,0,0,,0,0.1,0.0,1,1,0,0,0,/en/matches/dff22d13/Newcastle-United-Tottenham-Hotspur-April-23-2023-Premier-League
26,2022-08-06,Thu,Matchweek 33,Away,W 4–1,Newcastle Utd,Everton,Y,RW,67,22,31,71.0,304,86,15,21,71.4,3,6,50.0,2,2,100.0,0,0.1,0.0,2,1,1,1,2,/en/matches/37a741a7/Everton-Newcastle-United-April-27-2023-Premier-League
27,2022-08-06,Sun,Matchweek 34,Home,W 3–1,Newcastle Utd,Southampton,N,RW,22,10,13,76.9,101,39,9,9,100.0,1,3,33.3,0,0,,0,0.0,0.0,0,2,0,0,0,/en/matches/b16063b6/Newcastle-United-Southampton-April-30-2023-Premier-League
28,2022-08-06,Sun,Matchweek 35,Home,L 0–2,Newcastle Utd,Arsenal,N,RW,26,10,11,90.9,80,17,8,8,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,/en/matches/9bb3a778/Newcastle-United-Arsenal-May-7-2023-Premier-League
29,2022-08-06,Sat,Matchweek 36,Away,D 2–2,Newcastle Utd,Leeds United,Y,RW,72,27,34,79.4,281,63,21,23,91.3,4,4,100.0,0,0,,0,0.0,0.1,0,1,4,0,4,/en/matches/d63581e0/Leeds-United-Newcastle-United-May-13-2023-Premier-League
30,2022-08-06,Thu,Matchweek 25,Home,W 4–1,Newcastle Utd,Brighton,Y,RW,89,18,20,90.0,266,83,8,8,100.0,6,8,75.0,2,2,100.0,1,1.3,0.5,4,2,3,1,4,/en/matches/e265430e/Newcastle-United-Brighton-and-Hove-Albion-May-18-2023-Premier-League
31,2022-08-06,Mon,Matchweek 37,Home,D 0–0,Newcastle Utd,Leicester City,Y,RW,87,40,47,85.1,456,77,31,32,96.9,7,10,70.0,0,0,,0,0.1,0.1,1,0,2,0,4,/en/matches/807863d8/Newcastle-United-Leicester-City-May-22-2023-Premier-League
32,2022-08-06,Sun,Matchweek 38,Away,D 1–1,Newcastle Utd,Chelsea,Y,RW,90,23,28,82.1,290,71,13,16,81.3,7,7,100.0,1,2,50.0,0,0.0,0.1,0,1,1,0,3,/en/matches/4f7b1a0d/Chelsea-Newcastle-United-May-28-2023-Premier-League
