,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
38,Sun,Premier League,Matchweek 29,Away,W 2–1,Watford,Southampton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
39,Fri,WCQ,Third round,Away,D 1–1,ma Morocco,cd Congo DR,Y,DM,83,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
40,Tue,WCQ,Third round,Home,W 4–1,ma Morocco,cd Congo DR,Y,DM,80,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
41,Sat,Premier League,Matchweek 31,Away,L 0–2,Watford,Liverpool,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
42,Sat,Premier League,Matchweek 32,Home,L 0–3,Watford,Leeds United,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,Sat,Premier League,Matchweek 34,Away,L 1–5,Watford,Manchester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
45,Sat,Premier League,Matchweek 35,Home,L 1–2,Watford,Burnley,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
46,Sat,Premier League,Matchweek 36,Away,L 0–1,Watford,Crystal Palace,N,LB,18,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,9,12,75.0,0,7,0,0,0,Match Report
47,Wed,Premier League,Matchweek 30,Home,D 0–0,Watford,Everton,Y,LB,90,0,0,0,0,0,0,0,0,74,1,3,3,0.0,0.0,0.0,0,0,50,63,79.4,3,34,0,2,1,Match Report
48,Sun,Premier League,Matchweek 37,Home,L 1–5,Watford,Leicester City,Y,"CB,LB",90,0,0,0,0,1,0,0,0,49,3,2,1,0.1,0.1,0.0,1,0,34,41,82.9,2,26,3,1,1,Match Report
49,Sun,Premier League,Matchweek 38,Away,L 1–2,Watford,Chelsea,N,LB,13,0,1,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.2,1,1,6,6,100.0,0,4,0,0,0,Match Report
50,Wed,Friendlies (M),Friendlies (M),Neutral,L 0–3,ma Morocco,us United States,Y,LB,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
51,,,,,12-3-14,,,26/29,,"2,279",0,2,0,0,11,2,2,0,680,24,24,18,0.3,0.3,0.7,13,1,375,549,68.3,37,271,9,11,9,
