,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2019-08-09,Sat,Matchweek 3,Home,W 3–1,Liverpool,Arsenal,Y,LM,68,57,58,98.3,828,181,30,30,100.0,20,20,100.0,3,4,75.0,0,0.0,0.1,0,7,1,0,9,/en/matches/102b241e/Liverpool-Arsenal-August-24-2019-Premier-League
1,2019-08-09,Sat,Matchweek 4,Away,W 3–0,Liverpool,Burnley,Y,LM,90,41,48,85.4,584,115,27,30,90.0,12,16,75.0,1,1,100.0,0,0.0,0.0,1,5,0,0,5,/en/matches/af072d61/Burnley-Liverpool-August-31-2019-Premier-League
2,2019-08-09,Sat,Matchweek 5,Home,W 3–1,Liverpool,Newcastle Utd,Y,"LM,RM",83,78,82,95.1,1146,142,41,43,95.3,30,31,96.8,3,3,100.0,0,0.0,0.1,0,10,1,0,9,/en/matches/cde24fee/Liverpool-Newcastle-United-September-14-2019-Premier-League
3,2019-08-09,Sun,Matchweek 6,Away,W 2–1,Liverpool,Chelsea,Y,"LM,LW,RM",90,23,27,85.2,242,48,13,14,92.9,3,5,60.0,1,1,100.0,0,0.0,0.1,0,1,1,0,1,/en/matches/02e3ae79/Chelsea-Liverpool-September-22-2019-Premier-League
4,2019-08-09,Sat,Matchweek 7,Away,W 1–0,Liverpool,Sheffield Utd,Y,"LM,DM",90,50,51,98.0,708,105,32,32,100.0,17,17,100.0,0,1,0.0,0,0.0,0.1,0,2,1,0,5,/en/matches/1224c8ae/Sheffield-United-Liverpool-September-28-2019-Premier-League
5,2019-08-09,Sat,Matchweek 8,Home,W 2–1,Liverpool,Leicester City,Y,RM,77,24,28,85.7,329,49,18,21,85.7,3,4,75.0,2,2,100.0,0,0.0,0.0,0,0,0,0,1,/en/matches/aaed1c4e/Liverpool-Leicester-City-October-5-2019-Premier-League
6,2019-08-09,Sun,Matchweek 9,Away,D 1–1,Liverpool,Manchester Utd,Y,"LM,CM,DM",81,35,41,85.4,504,81,23,27,85.2,11,11,100.0,1,2,50.0,0,0.0,0.0,0,2,1,0,3,/en/matches/95c3f0c8/North-West-Derby-Manchester-United-Liverpool-October-20-2019-Premier-League
7,2019-08-09,Sun,Matchweek 10,Home,W 2–1,Liverpool,Tottenham,Y,LM,76,36,38,94.7,432,48,26,27,96.3,9,10,90.0,0,0,,0,0.0,0.0,0,4,1,0,1,/en/matches/16f28685/Liverpool-Tottenham-Hotspur-October-27-2019-Premier-League
8,2019-08-09,Sat,Matchweek 11,Away,W 2–1,Liverpool,Aston Villa,Y,LM,64,41,45,91.1,593,205,24,24,100.0,12,14,85.7,3,4,75.0,0,0.0,0.0,1,5,0,0,4,/en/matches/2206646c/Aston-Villa-Liverpool-November-2-2019-Premier-League
9,2019-08-09,Sun,Matchweek 12,Home,W 3–1,Liverpool,Manchester City,Y,"LM,CM",90,35,36,97.2,626,147,18,19,94.7,10,10,100.0,6,6,100.0,0,0.0,0.0,0,3,3,0,8,/en/matches/47880eb7/Liverpool-Manchester-City-November-10-2019-Premier-League
