,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
13,2019-10-05,Sat,Premier League,Matchweek 8,Home,W 2–1,Liverpool,Leicester City,Y,RM,77,0,0,0,0,1,1,0,0,40,1,0,0,0.0,0.0,0.0,1,0,24,28,85.7,1,24,4,3,1,/en/matches/aaed1c4e/Liverpool-Leicester-City-October-5-2019-Premier-League
14,2019-10-10,Thu,UEFA Euro Qualifying,Group stage,Home,W 3–1,nl Netherlands,nir Northern Ireland,Y,CM,90,0,0,0,0,5,2,0,0,,,1,,,,,,,,,,,,,,,/en/matches/cc63f2ca/Netherlands-Northern-Ireland-October-10-2019-UEFA-Euro-Qualifying
15,2019-10-13,Sun,UEFA Euro Qualifying,Group stage,Away,W 2–1,nl Netherlands,by Belarus,Y,CM,90,2,0,0,0,5,3,0,0,,,2,,,,,,,,,,,,,,,/en/matches/63511700/Belarus-Netherlands-October-13-2019-UEFA-Euro-Qualifying
16,2019-10-20,Sun,Premier League,Matchweek 9,Away,D 1–1,Liverpool,Manchester Utd,Y,"LM,CM,DM",81,0,0,0,0,1,1,0,0,51,3,1,1,0.0,0.0,0.0,1,0,35,41,85.4,3,35,3,3,2,/en/matches/95c3f0c8/North-West-Derby-Manchester-United-Liverpool-October-20-2019-Premier-League
17,2019-10-23,Wed,Champions Lg,Group stage,Away,W 4–1,eng Liverpool,be Genk,N,RM,17,0,0,0,0,1,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,8,10,80.0,0,8,0,1,1,/en/matches/aab4f0b8/Genk-Liverpool-October-23-2019-Champions-League
18,2019-10-27,Sun,Premier League,Matchweek 10,Home,W 2–1,Liverpool,Tottenham,Y,LM,76,0,0,0,0,1,1,0,0,43,1,1,1,0.1,0.1,0.0,0,0,36,38,94.7,1,34,0,0,0,/en/matches/16f28685/Liverpool-Tottenham-Hotspur-October-27-2019-Premier-League
19,2019-11-02,Sat,Premier League,Matchweek 11,Away,W 2–1,Liverpool,Aston Villa,Y,LM,64,0,0,0,0,1,1,0,0,55,1,1,0,0.0,0.0,0.0,1,0,41,45,91.1,4,40,1,3,1,/en/matches/2206646c/Aston-Villa-Liverpool-November-2-2019-Premier-League
20,2019-11-05,Tue,Champions Lg,Group stage,Home,W 2–1,eng Liverpool,be Genk,Y,RM,90,1,0,0,0,2,1,0,0,66,0,0,2,0.7,0.7,0.0,2,0,45,53,84.9,5,49,7,4,3,/en/matches/1deef029/Liverpool-Genk-November-5-2019-Champions-League
21,2019-11-10,Sun,Premier League,Matchweek 12,Home,W 3–1,Liverpool,Manchester City,Y,"LM,CM",90,0,0,0,0,2,0,0,0,47,1,1,0,0.1,0.1,0.0,4,0,35,36,97.2,8,37,1,4,2,/en/matches/47880eb7/Liverpool-Manchester-City-November-10-2019-Premier-League
22,2019-11-19,Tue,UEFA Euro Qualifying,Group stage,Home,W 5–0,nl Netherlands,ee Estonia,Y*,AM,90,3,0,0,0,5,4,0,0,,,1,,,,,,,,,,,,,,,/en/matches/70588dd3/Netherlands-Estonia-November-19-2019-UEFA-Euro-Qualifying
23,2019-11-23,Sat,Premier League,Matchweek 13,Away,W 2–1,Liverpool,Crystal Palace,Y,"LM,RM",90,0,0,0,0,1,1,0,0,36,2,0,0,0.1,0.1,0.0,2,0,21,26,80.8,4,26,1,3,1,/en/matches/0b1da656/Crystal-Palace-Liverpool-November-23-2019-Premier-League
24,2019-11-27,Wed,Champions Lg,Group stage,Home,D 1–1,eng Liverpool,it Napoli,N,"CM,DM",72,0,0,0,0,2,0,0,0,66,1,0,1,0.1,0.1,0.0,1,0,52,55,94.5,6,54,5,2,1,/en/matches/9e30ef9d/Liverpool-Napoli-November-27-2019-Champions-League
25,2019-11-30,Sat,Premier League,Matchweek 14,Home,W 2–1,Liverpool,Brighton,Y,"LM,CM",90,0,0,0,0,1,0,0,0,48,0,1,2,0.0,0.0,0.1,1,0,32,38,84.2,4,31,2,1,0,/en/matches/2c240ae6/Liverpool-Brighton-and-Hove-Albion-November-30-2019-Premier-League
26,2019-12-04,Wed,Premier League,Matchweek 15,Home,W 5–2,Liverpool,Everton,Y,"DM,CM,RM",90,1,0,0,0,2,1,0,0,66,0,2,1,0.1,0.1,0.0,1,0,47,52,90.4,5,42,3,3,2,/en/matches/de0ec650/Merseyside-Derby-Liverpool-Everton-December-4-2019-Premier-League
27,2019-12-10,Tue,Champions Lg,Group stage,Away,W 2–0,eng Liverpool,at RB Salzburg,Y,"LM,DM,CM",90,0,0,0,0,0,0,0,0,62,1,2,1,0.0,0.0,0.2,2,0,43,48,89.6,4,42,5,5,3,/en/matches/714da51b/Red-Bull-Salzburg-Liverpool-December-10-2019-Champions-League
28,2019-12-14,Sat,Premier League,Matchweek 17,Home,W 2–0,Liverpool,Watford,Y,DM,58,0,0,0,0,0,0,0,0,52,2,1,0,0.0,0.0,0.0,1,0,34,40,85.0,2,37,4,3,1,/en/matches/f33bb4b3/Liverpool-Watford-December-14-2019-Premier-League
29,2019-12-26,Thu,Premier League,Matchweek 19,Away,W 4–0,Liverpool,Leicester City,Y,"LM,CM",90,0,0,0,0,1,0,0,0,71,0,0,0,0.0,0.0,0.0,1,0,59,64,92.2,1,45,3,4,4,/en/matches/4b8063da/Leicester-City-Liverpool-December-26-2019-Premier-League
30,2019-12-29,Sun,Premier League,Matchweek 20,Home,W 1–0,Liverpool,Wolves,Y,DM,85,0,0,0,0,2,0,0,0,58,1,2,0,0.1,0.1,0.0,0,0,39,46,84.8,1,42,2,3,1,/en/matches/9892a4f1/Liverpool-Wolverhampton-Wanderers-December-29-2019-Premier-League
31,2020-01-02,Thu,Premier League,Matchweek 21,Home,W 2–0,Liverpool,Sheffield Utd,Y,LM,90,0,0,0,0,1,0,0,0,71,0,1,0,0.1,0.1,0.0,1,0,63,68,92.6,7,65,2,1,1,/en/matches/7fe3382b/Liverpool-Sheffield-United-January-2-2020-Premier-League
32,2020-01-11,Sat,Premier League,Matchweek 22,Away,W 1–0,Liverpool,Tottenham,Y,LM,90,0,0,0,0,1,1,0,0,93,0,0,0,0.1,0.1,0.0,1,0,79,85,92.9,6,78,5,5,5,/en/matches/39432697/Tottenham-Hotspur-Liverpool-January-11-2020-Premier-League
33,2020-01-19,Sun,Premier League,Matchweek 23,Home,W 2–0,Liverpool,Manchester Utd,Y,LM,90,0,0,0,0,0,0,0,0,48,2,0,1,0.0,0.0,0.1,3,0,31,36,86.1,4,32,4,5,3,/en/matches/d2a888b6/North-West-Derby-Liverpool-Manchester-United-January-19-2020-Premier-League
34,2020-01-23,Thu,Premier League,Matchweek 24,Away,W 2–1,Liverpool,Wolves,Y,"LM,CM",90,0,0,0,0,0,0,0,0,41,1,0,0,0.0,0.0,0.0,1,0,31,36,86.1,1,25,2,2,1,/en/matches/efd768f0/Wolverhampton-Wanderers-Liverpool-January-23-2020-Premier-League
35,2020-01-29,Wed,Premier League,Matchweek 18,Away,W 2–0,Liverpool,West Ham,Y,LM,90,0,0,0,0,0,0,0,0,75,0,0,0,0.0,0.0,0.1,2,0,64,67,95.5,4,62,1,3,2,/en/matches/7b057bc1/West-Ham-United-Liverpool-January-29-2020-Premier-League
36,2020-02-01,Sat,Premier League,Matchweek 25,Home,W 4–0,Liverpool,Southampton,Y,LM,80,0,0,0,0,1,1,0,0,33,1,0,4,0.1,0.1,0.0,1,0,17,23,73.9,0,16,0,1,1,/en/matches/ab9e9e23/Liverpool-Southampton-February-1-2020-Premier-League
37,2020-02-15,Sat,Premier League,Matchweek 26,Away,W 1–0,Liverpool,Norwich City,Y,LM,59,0,0,0,0,0,0,0,0,35,1,0,0,0.0,0.0,0.0,2,0,29,30,96.7,0,21,0,1,0,/en/matches/9c238122/Norwich-City-Liverpool-February-15-2020-Premier-League
38,2020-02-18,Tue,Champions Lg,Round of 16,Away,L 0–1,eng Liverpool,es Atlético Madrid,Y,"LM,CM",90,0,0,0,0,0,0,0,0,79,1,3,1,0.0,0.0,0.0,0,0,63,68,92.6,8,53,3,1,0,/en/matches/f9a22073/Atletico-Madrid-Liverpool-February-18-2020-Champions-League
39,2020-02-24,Mon,Premier League,Matchweek 27,Home,W 3–2,Liverpool,West Ham,Y,"LM,CM",90,1,0,0,0,1,1,0,0,63,1,0,1,0.1,0.1,0.0,1,0,48,51,94.1,3,47,4,3,2,/en/matches/3aee1ba7/Liverpool-West-Ham-United-February-24-2020-Premier-League
40,2020-02-29,Sat,Premier League,Matchweek 28,Away,L 0–3,Liverpool,Watford,Y,LM,60,0,0,0,0,0,0,0,0,39,1,0,0,0.0,0.0,0.0,0,0,31,34,91.2,4,30,2,0,0,/en/matches/4df69c15/Watford-Liverpool-February-29-2020-Premier-League
41,2020-03-07,Sat,Premier League,Matchweek 29,Home,W 2–1,Liverpool,Bournemouth,Y,LM,90,0,0,0,0,0,0,0,0,45,1,0,0,0.0,0.0,0.0,3,0,40,43,93.0,5,38,3,0,0,/en/matches/a24ed8fc/Liverpool-Bournemouth-March-7-2020-Premier-League
42,2020-03-11,Wed,Champions Lg,Round of 16,Home,L 2–3,eng Liverpool,es Atlético Madrid,Y,"LM,RM",105,1,0,0,0,3,3,0,0,62,3,0,0,0.2,0.2,0.4,7,0,33,42,78.6,4,34,2,5,4,/en/matches/d23fe9df/Liverpool-Atletico-Madrid-March-11-2020-Champions-League
43,2020-06-21,Sun,Premier League,Matchweek 30,Away,D 0–0,Liverpool,Everton,N,LM,26,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,0,0,10,10,100.0,0,7,0,0,0,/en/matches/603174fb/Merseyside-Derby-Everton-Liverpool-June-21-2020-Premier-League
44,2020-06-24,Wed,Premier League,Matchweek 31,Home,W 4–0,Liverpool,Crystal Palace,Y,LM,90,0,0,0,0,3,1,0,0,86,2,0,3,0.6,0.6,0.0,2,1,67,75,89.3,3,57,3,1,0,/en/matches/c486cf76/Liverpool-Crystal-Palace-June-24-2020-Premier-League
45,2020-07-02,Thu,Premier League,Matchweek 32,Away,L 0–4,Liverpool,Manchester City,Y,LM,61,0,0,0,0,0,0,0,0,28,1,1,0,0.0,0.0,0.0,0,0,20,25,80.0,1,17,0,0,0,/en/matches/5dffd237/Manchester-City-Liverpool-July-2-2020-Premier-League
46,2020-07-05,Sun,Premier League,Matchweek 33,Home,W 2–0,Liverpool,Aston Villa,N,RM,30,0,0,0,0,0,0,0,0,28,1,0,0,0.0,0.0,0.0,1,0,17,21,81.0,5,20,3,2,2,/en/matches/c2481cad/Liverpool-Aston-Villa-July-5-2020-Premier-League
47,2020-07-08,Wed,Premier League,Matchweek 34,Away,W 3–1,Liverpool,Brighton,Y,"LM,RM",90,0,0,0,0,1,0,0,0,51,1,1,1,0.3,0.3,0.0,2,0,31,36,86.1,7,34,2,3,1,/en/matches/3296482a/Brighton-and-Hove-Albion-Liverpool-July-8-2020-Premier-League
48,2020-07-11,Sat,Premier League,Matchweek 35,Home,D 1–1,Liverpool,Burnley,Y,RM,80,0,0,0,0,1,0,0,0,49,0,0,0,0.0,0.0,0.0,1,0,38,43,88.4,6,37,6,1,1,/en/matches/267d7e78/Liverpool-Burnley-July-11-2020-Premier-League
49,2020-07-15,Wed,Premier League,Matchweek 36,Away,L 1–2,Liverpool,Arsenal,Y,LM,82,0,0,0,0,2,0,0,0,51,2,0,0,0.1,0.1,0.1,6,0,44,46,95.7,4,26,1,1,1,/en/matches/12f95828/Arsenal-Liverpool-July-15-2020-Premier-League
50,2020-07-22,Wed,Premier League,Matchweek 37,Home,W 5–3,Liverpool,Chelsea,Y,LM,65,1,0,0,0,2,2,0,0,41,2,0,0,0.1,0.1,0.0,0,0,31,33,93.9,3,30,1,0,0,/en/matches/a80ba6fe/Liverpool-Chelsea-July-22-2020-Premier-League
51,2020-07-26,Sun,Premier League,Matchweek 38,Away,W 3–1,Liverpool,Newcastle Utd,Y,CM,90,0,0,0,0,0,0,0,0,93,1,0,2,0.0,0.0,0.0,1,0,77,83,92.8,3,77,1,6,3,/en/matches/b6b1209d/Newcastle-United-Liverpool-July-26-2020-Premier-League
