,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2022-08-07,Sat,Matchweek 3,Home,L 1–2,Leicester City,Southampton,Y,DM,90,67,4,13,46,8,1,67,1,1,100.0,0,0.0,45,160,41,0,1,0,1,1,41,1,/en/matches/02efd4d1/Leicester-City-Southampton-August-20-2022-Premier-League
1,2022-08-07,Sat,Matchweek 4,Away,L 1–2,Leicester City,Chelsea,N,CM,2,3,0,0,2,1,1,3,0,0,,0,,1,0,0,0,0,0,1,0,2,0,/en/matches/b737a3a7/Chelsea-Leicester-City-August-27-2022-Premier-League
2,2022-08-07,Thu,Matchweek 5,Home,L 0–1,Leicester City,Manchester Utd,Y,CB,90,100,11,58,43,1,0,100,0,0,,0,,54,268,163,2,1,0,1,0,69,0,/en/matches/c1f25d02/Leicester-City-Manchester-United-September-1-2022-Premier-League
3,2022-08-07,Sun,Matchweek 6,Away,L 2–5,Leicester City,Brighton,Y,"CB,CM",90,87,12,44,43,0,0,87,0,0,,0,,59,302,123,0,0,0,1,1,62,0,/en/matches/42d5b3b1/Brighton-and-Hove-Albion-Leicester-City-September-4-2022-Premier-League
4,2022-08-07,Sat,Matchweek 8,Away,L 2–6,Leicester City,Tottenham,Y,DM,84,56,3,9,40,8,0,56,0,0,,0,,29,96,39,0,1,0,0,1,35,1,/en/matches/99e44c16/Tottenham-Hotspur-Leicester-City-September-17-2022-Premier-League
5,2022-08-07,Mon,Matchweek 9,Home,W 4–0,Leicester City,Nott'ham Forest,Y,DM,45,22,1,7,15,1,0,22,0,0,,0,,6,19,16,0,0,0,0,0,8,0,/en/matches/a7976021/Leicester-City-Nottingham-Forest-October-3-2022-Premier-League
6,2022-08-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2022-08-07,Sat,Matchweek 14,Home,L 0–1,Leicester City,Manchester City,N,"On matchday squad, but did not play",/en/matches/96b9ae4e/Leicester-City-Manchester-City-October-29-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
8,2022-08-07,Sat,Matchweek 15,Away,W 2–0,Leicester City,Everton,N,DM,21,15,2,9,5,1,0,15,0,0,,0,,2,6,0,0,0,0,0,0,7,0,/en/matches/831c73fc/Everton-Leicester-City-November-5-2022-Premier-League
9,2022-08-07,Sat,Matchweek 16,Away,W 2–0,Leicester City,West Ham,N,CM,36,25,2,7,16,3,0,25,0,0,,0,,11,73,45,1,1,0,1,0,14,0,/en/matches/6e89557a/West-Ham-United-Leicester-City-November-12-2022-Premier-League
10,2022-08-07,Mon,Matchweek 17,Home,L 0–3,Leicester City,Newcastle Utd,N,DM,19,31,0,6,19,6,0,31,0,0,,0,,21,59,25,0,0,0,0,0,26,0,/en/matches/8e186153/Leicester-City-Newcastle-United-December-26-2022-Premier-League
11,2022-08-07,Fri,Matchweek 18,Away,L 1–2,Leicester City,Liverpool,Y*,DM,58,31,2,12,20,2,1,31,0,0,,0,,16,51,32,0,1,0,0,0,19,0,/en/matches/c5e4ccf5/Liverpool-Leicester-City-December-30-2022-Premier-League
12,2022-08-07,Tue,Matchweek 19,Home,L 0–1,Leicester City,Fulham,Y,DM,71,44,1,11,27,6,1,44,1,1,100.0,0,0.0,15,75,35,2,1,0,2,1,18,0,/en/matches/12e0894b/Leicester-City-Fulham-January-3-2023-Premier-League
13,2022-08-07,Sat,Matchweek 20,Away,L 0–2,Leicester City,Nott'ham Forest,Y,DM,90,74,4,24,40,10,0,74,0,0,,0,,30,179,141,3,0,0,1,1,56,0,/en/matches/95d3b457/Nottingham-Forest-Leicester-City-January-14-2023-Premier-League
14,2022-08-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,2022-08-07,Sat,Matchweek 23,Home,W 4–1,Leicester City,Tottenham,N,DM,22,16,1,4,9,3,0,16,2,1,50.0,1,50.0,5,13,7,0,1,0,0,0,5,0,/en/matches/390c7b85/Leicester-City-Tottenham-Hotspur-February-11-2023-Premier-League
16,2022-08-07,Sun,Matchweek 24,Away,L 0–3,Leicester City,Manchester Utd,N,"On matchday squad, but did not play",/en/matches/d6e88163/Manchester-United-Leicester-City-February-19-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
17,2022-08-07,Sat,Matchweek 25,Home,L 0–1,Leicester City,Arsenal,Y*,"CM,DM",76,26,5,13,11,2,0,26,1,1,100.0,0,0.0,10,42,11,0,0,0,0,0,9,0,/en/matches/145cc0a5/Leicester-City-Arsenal-February-25-2023-Premier-League
18,2022-08-07,Sat,Matchweek 26,Away,L 0–1,Leicester City,Southampton,N,DM,23,32,0,8,24,1,0,32,0,0,,0,,18,78,16,0,0,0,0,1,16,1,/en/matches/4d14422c/Southampton-Leicester-City-March-4-2023-Premier-League
19,2022-08-07,Sat,Matchweek 27,Home,L 1–3,Leicester City,Chelsea,N,"On matchday squad, but did not play",/en/matches/bd5571a1/Leicester-City-Chelsea-March-11-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
20,2022-08-07,Sat,Matchweek 28,Away,D 1–1,Leicester City,Brentford,Y,DM,73,60,6,22,36,4,0,60,2,2,100.0,0,0.0,27,82,38,0,0,0,1,0,36,1,/en/matches/7647948e/Brentford-Leicester-City-March-18-2023-Premier-League
21,2022-08-07,Sat,Matchweek 29,Away,L 1–2,Leicester City,Crystal Palace,Y,DM,90,65,9,23,41,2,0,65,0,0,,0,,31,182,60,0,0,0,0,0,35,0,/en/matches/ee1878a0/Crystal-Palace-Leicester-City-April-1-2023-Premier-League
22,2022-08-07,Tue,Matchweek 7,Home,L 1–2,Leicester City,Aston Villa,Y,CM,90,35,0,15,17,4,0,35,1,0,0.0,1,100.0,16,78,36,0,0,0,0,0,19,0,/en/matches/f213214b/Leicester-City-Aston-Villa-April-4-2023-Premier-League
23,2022-08-07,Sat,Matchweek 30,Home,L 0–1,Leicester City,Bournemouth,Y,DM,80,39,1,11,28,1,0,39,1,1,100.0,0,0.0,16,111,31,0,0,0,0,0,19,1,/en/matches/72ca7930/Leicester-City-Bournemouth-April-8-2023-Premier-League
24,2022-08-07,Sat,Matchweek 31,Away,L 1–3,Leicester City,Manchester City,Y,CM,86,35,4,14,17,5,1,35,0,0,,0,,19,52,20,0,1,0,1,0,19,1,/en/matches/ce8df388/Manchester-City-Leicester-City-April-15-2023-Premier-League
25,2022-08-07,Sat,Matchweek 32,Home,W 2–1,Leicester City,Wolves,N,DM,24,16,4,11,5,0,0,16,0,0,,0,,5,20,0,0,0,0,1,0,4,0,/en/matches/b87e66b4/Leicester-City-Wolverhampton-Wanderers-April-22-2023-Premier-League
26,2022-08-07,Tue,Matchweek 33,Away,D 1–1,Leicester City,Leeds United,N,"On matchday squad, but did not play",/en/matches/56c70cf7/Leeds-United-Leicester-City-April-25-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
27,2022-08-07,Mon,Matchweek 34,Home,D 2–2,Leicester City,Everton,Y,"CM,DM",60,38,3,19,17,3,0,38,2,2,100.0,0,0.0,19,91,35,0,0,0,0,1,23,0,/en/matches/95d2cc61/Leicester-City-Everton-May-1-2023-Premier-League
28,2022-08-07,Mon,Matchweek 35,Away,L 3–5,Leicester City,Fulham,N,DM,31,24,0,5,12,7,0,24,1,0,0.0,1,100.0,9,37,15,1,1,0,0,1,11,0,/en/matches/9a5efecc/Fulham-Leicester-City-May-8-2023-Premier-League
29,2022-08-07,Mon,Matchweek 36,Home,L 0–3,Leicester City,Liverpool,Y,DM,60,36,2,17,18,2,0,36,2,0,0.0,1,50.0,12,50,17,0,0,0,1,1,8,0,/en/matches/7dd0fbd7/Leicester-City-Liverpool-May-15-2023-Premier-League
30,2022-08-07,Mon,Matchweek 37,Away,D 0–0,Leicester City,Newcastle Utd,Y,"CM,RM",88,26,2,16,11,1,0,26,0,0,,0,,11,91,60,1,0,0,0,0,7,1,/en/matches/807863d8/Newcastle-United-Leicester-City-May-22-2023-Premier-League
