,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2022-08-20,Tue,Matchweek 5,Home,W 2–1,Southampton,Chelsea,N,"On matchday squad, but did not play",/en/matches/afd303a8/Southampton-Chelsea-August-30-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
1,2022-08-20,Sat,Matchweek 6,Away,L 0–1,Southampton,Wolves,N,"On matchday squad, but did not play",/en/matches/13f50518/Wolverhampton-Wanderers-Southampton-September-3-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
2,2022-08-20,Fri,Matchweek 8,Away,L 0–1,Southampton,Aston Villa,N,"On matchday squad, but did not play",/en/matches/1219daa1/Aston-Villa-Southampton-September-16-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
3,2022-08-20,Sat,Matchweek 9,Home,L 1–2,Southampton,Everton,N,"On matchday squad, but did not play",/en/matches/06d00bcb/Southampton-Everton-October-1-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
4,2022-08-20,Sat,Matchweek 10,Away,L 0–4,Southampton,Manchester City,N,"On matchday squad, but did not play",/en/matches/864294c0/Manchester-City-Southampton-October-8-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
5,2022-08-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2022-08-20,Wed,Matchweek 12,Away,W 1–0,Southampton,Bournemouth,N,"On matchday squad, but did not play",/en/matches/8a2bb3b6/Bournemouth-Southampton-October-19-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
7,2022-08-20,Sun,Matchweek 13,Home,D 1–1,Southampton,Arsenal,N,"AM,FW",18,8,0,2,6,1,1,8,0,0,,0,,5,59,57,1,0,0,1,0,5,1,/en/matches/d8138438/Southampton-Arsenal-October-23-2022-Premier-League
8,2022-08-20,Sat,Matchweek 14,Away,L 0–1,Southampton,Crystal Palace,N,"On matchday squad, but did not play",/en/matches/4be07239/Crystal-Palace-Southampton-October-29-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
9,2022-08-20,Sun,Matchweek 15,Home,L 1–4,Southampton,Newcastle Utd,Y,FW,63,14,0,1,4,10,1,14,2,0,0.0,2,100.0,6,51,47,1,1,1,2,0,6,2,/en/matches/57f9bcc9/Southampton-Newcastle-United-November-6-2022-Premier-League
10,2022-08-20,Sat,Matchweek 16,Away,L 1–3,Southampton,Liverpool,N,RW,32,14,0,0,4,10,0,14,0,0,,0,,10,40,14,1,0,1,1,1,11,5,/en/matches/1579d34b/Liverpool-Southampton-November-12-2022-Premier-League
11,2022-08-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,2022-08-20,Sat,Matchweek 22,Away,L 0–3,Southampton,Brentford,N,RM,26,14,0,3,5,6,1,14,0,0,,0,,4,13,12,0,1,0,0,1,6,1,/en/matches/ef31dad5/Brentford-Southampton-February-4-2023-Premier-League
13,2022-08-20,Sat,Matchweek 23,Home,L 1–2,Southampton,Wolves,N,"On matchday squad, but did not play",/en/matches/8c7913ed/Southampton-Wolverhampton-Wanderers-February-11-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
14,2022-08-20,Sat,Matchweek 24,Away,W 1–0,Southampton,Chelsea,N,RM,32,16,2,4,8,5,1,16,1,0,0.0,1,100.0,8,49,23,0,0,0,0,0,8,1,/en/matches/8d750d5d/Chelsea-Southampton-February-18-2023-Premier-League
15,2022-08-20,Sat,Matchweek 25,Away,L 0–1,Southampton,Leeds United,N,RW,28,7,1,2,4,2,2,7,0,0,,0,,4,34,28,1,0,1,0,0,4,1,/en/matches/9edb32a3/Leeds-United-Southampton-February-25-2023-Premier-League
16,2022-08-20,Sat,Matchweek 26,Home,W 1–0,Southampton,Leicester City,Y,RW,62,27,0,6,16,5,1,27,1,1,100.0,0,0.0,17,118,28,0,0,0,1,1,18,3,/en/matches/4d14422c/Southampton-Leicester-City-March-4-2023-Premier-League
17,2022-08-20,Sun,Matchweek 27,Away,D 0–0,Southampton,Manchester Utd,Y,RW,84,33,0,5,16,14,5,33,2,1,50.0,0,0.0,17,126,98,2,2,1,1,0,17,1,/en/matches/9cd3ca2c/Manchester-United-Southampton-March-12-2023-Premier-League
18,2022-08-20,Wed,Matchweek 7,Home,L 0–2,Southampton,Brentford,N,RW,33,15,0,4,2,10,3,15,3,1,33.3,2,66.7,13,40,5,0,0,0,1,1,10,2,/en/matches/a4202b5b/Southampton-Brentford-March-15-2023-Premier-League
19,2022-08-20,Sat,Matchweek 28,Home,D 3–3,Southampton,Tottenham,Y,FW,90,27,0,5,8,14,6,27,2,1,50.0,1,50.0,15,76,47,3,0,2,1,3,22,12,/en/matches/bd9ec55d/Southampton-Tottenham-Hotspur-March-18-2023-Premier-League
20,2022-08-20,Sun,Matchweek 29,Away,L 0–1,Southampton,West Ham,Y,FW,71,27,1,3,9,15,3,27,1,0,0.0,1,100.0,23,50,18,0,0,0,3,0,23,5,/en/matches/42e1f38d/West-Ham-United-Southampton-April-2-2023-Premier-League
21,2022-08-20,Sat,Matchweek 30,Home,L 1–4,Southampton,Manchester City,Y,"RM,RW",79,16,2,9,6,1,0,16,0,0,,0,,10,69,37,1,0,0,1,0,9,0,/en/matches/fb045117/Southampton-Manchester-City-April-8-2023-Premier-League
22,2022-08-20,Sat,Matchweek 31,Home,L 0–2,Southampton,Crystal Palace,Y,RM,61,18,0,1,7,12,4,18,1,1,100.0,0,0.0,10,95,38,1,1,1,2,0,17,8,/en/matches/67f47a1b/Southampton-Crystal-Palace-April-15-2023-Premier-League
23,2022-08-20,Fri,Matchweek 32,Away,D 3–3,Southampton,Arsenal,Y,FW,76,21,0,2,10,9,2,21,3,2,66.7,1,33.3,13,116,32,1,2,0,1,3,16,6,/en/matches/12efc7dd/Arsenal-Southampton-April-21-2023-Premier-League
24,2022-08-20,Thu,Matchweek 33,Home,L 0–1,Southampton,Bournemouth,Y,"FW,AM",60,21,1,4,6,11,2,21,3,1,33.3,1,33.3,12,67,15,1,0,0,2,0,14,4,/en/matches/ccabe10f/Southampton-Bournemouth-April-27-2023-Premier-League
25,2022-08-20,Sun,Matchweek 34,Away,L 1–3,Southampton,Newcastle Utd,N,RM,27,7,2,3,2,2,0,7,0,0,,0,,3,22,21,1,1,0,0,0,3,0,/en/matches/b16063b6/Newcastle-United-Southampton-April-30-2023-Premier-League
26,2022-08-20,Mon,Matchweek 35,Away,L 3–4,Southampton,Nott'ham Forest,Y,RW,60,25,1,3,8,14,4,25,2,2,100.0,0,0.0,17,72,30,1,1,1,2,1,18,3,/en/matches/23e7953f/Nottingham-Forest-Southampton-May-8-2023-Premier-League
27,2022-08-20,Sat,Matchweek 36,Home,L 0–2,Southampton,Fulham,Y,RW,61,21,2,6,9,6,2,21,2,1,50.0,1,50.0,11,66,41,1,0,0,0,0,14,3,/en/matches/e05f67be/Southampton-Fulham-May-13-2023-Premier-League
28,2022-08-20,Sun,Matchweek 37,Away,L 1–3,Southampton,Brighton,Y,RM,90,32,0,6,14,13,2,32,0,0,,0,,17,147,114,3,2,1,3,1,23,3,/en/matches/017addef/Brighton-and-Hove-Albion-Southampton-May-21-2023-Premier-League
29,2022-08-20,Sun,Matchweek 38,Home,D 4–4,Southampton,Liverpool,Y,RW,76,21,1,6,7,9,4,21,1,1,100.0,0,0.0,9,74,44,2,1,1,2,0,12,1,/en/matches/8e5c6ea7/Southampton-Liverpool-May-28-2023-Premier-League
