,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2021-08-13,Sat,Matchweek 3,Away,D 1–1,Brentford,Aston Villa,Y,CM,88,32,40,80.0,544,119,13,14,92.9,13,15,86.7,4,8,50.0,0,0.1,0.1,2,2,1,0,5,/en/matches/a08ef96c/Aston-Villa-Brentford-August-28-2021-Premier-League
1,2021-08-13,Sat,Matchweek 4,Home,L 0–1,Brentford,Brighton,Y,CM,67,24,25,96.0,276,62,16,16,100.0,5,5,100.0,0,0,,0,0.1,0.1,1,1,1,1,0,/en/matches/19a03697/Brentford-Brighton-and-Hove-Albion-September-11-2021-Premier-League
2,2021-08-13,Sat,Matchweek 5,Away,W 2–0,Brentford,Wolves,Y,"CM,LM",90,22,28,78.6,371,144,10,13,76.9,9,10,90.0,2,4,50.0,0,0.3,0.2,2,4,0,0,3,/en/matches/fd1d60f4/Wolverhampton-Wanderers-Brentford-September-18-2021-Premier-League
3,2021-08-13,Sat,Matchweek 6,Home,D 3–3,Brentford,Liverpool,Y,CM,90,25,36,69.4,404,169,13,19,68.4,12,13,92.3,0,4,0.0,0,0.1,0.1,2,4,1,1,5,/en/matches/87140543/Brentford-Liverpool-September-25-2021-Premier-League
4,2021-08-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2021-08-13,Sat,Matchweek 10,Away,L 1–3,Brentford,Burnley,N,CM,23,7,12,58.3,203,70,1,2,50.0,3,4,75.0,3,5,60.0,0,0.0,0.0,0,2,1,0,3,/en/matches/c8915e9e/Burnley-Brentford-October-30-2021-Premier-League
6,2021-08-13,Sat,Matchweek 11,Home,L 1–2,Brentford,Norwich City,Y,CM,45,20,24,83.3,380,138,7,7,100.0,10,11,90.9,3,6,50.0,0,0.0,0.0,0,2,0,0,2,/en/matches/0f029791/Brentford-Norwich-City-November-6-2021-Premier-League
7,2021-08-13,Sat,Matchweek 12,Away,D 3–3,Brentford,Newcastle Utd,Y,CM,88,23,30,76.7,431,211,12,14,85.7,6,6,100.0,5,10,50.0,0,0.0,0.0,0,3,0,0,3,/en/matches/adbf56bc/Newcastle-United-Brentford-November-20-2021-Premier-League
8,2021-08-13,Sun,Matchweek 13,Home,W 1–0,Brentford,Everton,Y,CM,90,27,42,64.3,472,277,13,17,76.5,12,17,70.6,2,7,28.6,0,0.1,0.0,1,4,0,0,6,/en/matches/286c4c1c/Brentford-Everton-November-28-2021-Premier-League
9,2021-08-13,Thu,Matchweek 14,Away,L 0–2,Brentford,Tottenham,Y,CM,69,20,33,60.6,367,74,5,8,62.5,13,17,76.5,1,5,20.0,0,0.0,0.0,1,1,0,0,1,/en/matches/a80b3790/Tottenham-Hotspur-Brentford-December-2-2021-Premier-League
10,2021-08-13,Sun,Matchweek 15,Away,D 2–2,Brentford,Leeds United,Y,CM,89,18,26,69.2,333,59,9,12,75.0,5,7,71.4,3,6,50.0,0,0.2,0.1,2,1,0,0,2,/en/matches/175160b7/Leeds-United-Brentford-December-5-2021-Premier-League
11,2021-08-13,Fri,Matchweek 16,Home,W 2–1,Brentford,Watford,Y,CB,90,71,98,72.4,1370,727,23,30,76.7,41,48,85.4,5,16,31.3,0,0.1,0.2,2,6,2,1,8,/en/matches/49a36a4e/Brentford-Watford-December-10-2021-Premier-League
12,2021-08-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,2021-08-13,Sun,Matchweek 21,Home,W 2–1,Brentford,Aston Villa,N,CM,11,2,5,40.0,29,18,2,4,50.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,/en/matches/dfaa1817/Brentford-Aston-Villa-January-2-2022-Premier-League
14,2021-08-13,Tue,Matchweek 18,Away,L 1–4,Brentford,Southampton,Y,"CM,CB",90,38,50,76.0,720,277,12,13,92.3,19,22,86.4,5,10,50.0,0,0.0,0.0,0,5,1,0,6,/en/matches/0859817d/Southampton-Brentford-January-11-2022-Premier-League
15,2021-08-13,Sun,Matchweek 22,Away,L 0–3,Brentford,Liverpool,Y,CM,90,23,31,74.2,313,65,13,17,76.5,7,9,77.8,1,1,100.0,0,0.0,0.0,0,2,0,0,2,/en/matches/c8c457d6/Liverpool-Brentford-January-16-2022-Premier-League
16,2021-08-13,Wed,Matchweek 17,Home,L 1–3,Brentford,Manchester Utd,Y,CM,63,14,20,70.0,287,109,7,8,87.5,4,7,57.1,3,4,75.0,0,0.0,0.0,0,3,1,0,5,/en/matches/f7c0bd68/Brentford-Manchester-United-January-19-2022-Premier-League
17,2021-08-13,Sat,Matchweek 23,Home,L 1–2,Brentford,Wolves,Y,CM,90,30,39,76.9,512,119,12,13,92.3,15,19,78.9,2,3,66.7,0,0.3,0.2,2,5,1,0,6,/en/matches/9f91ec9b/Brentford-Wolverhampton-Wanderers-January-22-2022-Premier-League
18,2021-08-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,2021-08-13,Sat,Matchweek 25,Home,D 0–0,Brentford,Crystal Palace,Y,CM,60,14,17,82.4,214,16,9,9,100.0,4,5,80.0,1,3,33.3,0,0.0,0.0,0,0,0,0,0,/en/matches/427597d4/Brentford-Crystal-Palace-February-12-2022-Premier-League
20,2021-08-13,Sat,Matchweek 26,Away,L 1–2,Brentford,Arsenal,N,CM,47,13,17,76.5,216,94,5,5,100.0,7,7,100.0,1,3,33.3,0,0.0,0.2,0,1,0,0,2,/en/matches/401c8cc8/Arsenal-Brentford-February-19-2022-Premier-League
21,2021-08-13,Sat,Matchweek 27,Home,L 0–2,Brentford,Newcastle Utd,Y,LM,90,23,34,67.6,368,56,11,14,78.6,8,12,66.7,3,5,60.0,0,0.0,0.0,0,4,0,0,4,/en/matches/fd61d442/Brentford-Newcastle-United-February-26-2022-Premier-League
22,2021-08-13,Sat,Matchweek 28,Away,W 3–1,Brentford,Norwich City,Y,CM,90,21,30,70.0,361,103,8,12,66.7,9,10,90.0,2,4,50.0,0,0.0,0.0,0,3,0,0,1,/en/matches/fcb61cff/Norwich-City-Brentford-March-5-2022-Premier-League
23,2021-08-13,Sat,Matchweek 29,Home,W 2–0,Brentford,Burnley,Y,CM,90,15,26,57.7,281,141,7,11,63.6,6,11,54.5,2,4,50.0,0,0.0,0.0,0,4,0,0,4,/en/matches/9718a901/Brentford-Burnley-March-12-2022-Premier-League
24,2021-08-13,Sun,Matchweek 30,Away,L 1–2,Brentford,Leicester City,Y,CM,55,22,27,81.5,345,34,13,14,92.9,6,7,85.7,2,2,100.0,0,0.0,0.0,0,0,0,0,2,/en/matches/c8c7dd9b/Leicester-City-Brentford-March-20-2022-Premier-League
25,2021-08-13,Sat,Matchweek 31,Away,W 4–1,Brentford,Chelsea,Y,CM,81,14,20,70.0,216,28,5,6,83.3,6,7,85.7,1,3,33.3,0,0.1,0.1,1,1,1,0,1,/en/matches/c0037074/Chelsea-Brentford-April-2-2022-Premier-League
26,2021-08-13,Sun,Matchweek 32,Home,W 2–0,Brentford,West Ham,Y,RM,68,22,28,78.6,319,68,10,13,76.9,10,11,90.9,0,0,,0,0.3,0.6,2,1,1,0,4,/en/matches/6bb36736/Brentford-West-Ham-United-April-10-2022-Premier-League
27,2021-08-13,Sat,Matchweek 33,Away,W 2–1,Brentford,Watford,Y,RM,73,8,16,50.0,94,24,4,6,66.7,3,7,42.9,0,1,0.0,0,0.0,0.0,0,1,0,0,1,/en/matches/3b17352d/Watford-Brentford-April-16-2022-Premier-League
28,2021-08-13,Sat,Matchweek 34,Home,D 0–0,Brentford,Tottenham,Y,CM,90,38,45,84.4,624,115,21,26,80.8,14,16,87.5,3,3,100.0,0,0.0,0.0,1,3,0,0,4,/en/matches/9c939b7f/Brentford-Tottenham-Hotspur-April-23-2022-Premier-League
29,2021-08-13,Mon,Matchweek 35,Away,L 0–3,Brentford,Manchester Utd,Y,CM,70,21,25,84.0,315,33,13,16,81.3,7,7,100.0,1,1,100.0,0,0.0,0.0,1,0,1,0,2,/en/matches/c9b4c96a/Manchester-United-Brentford-May-2-2022-Premier-League
