,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Sat,Premier League,Matchweek 1,Home,W 3–2,Watford,Aston Villa,Y,CM,68,0,0,0,0,2,0,1,0,29,4,1,0,0.1,0.1,0.0,2,1,11,14,78.6,4,15,2,3,3,Match Report
1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,Sun,Premier League,Matchweek 3,Away,L 0–1,Watford,Tottenham,Y,CM,90,0,0,0,0,2,0,0,0,43,3,0,1,0.3,0.3,0.0,2,0,19,29,65.5,1,19,0,0,0,Match Report
3,Wed,WCQ,First round,Away,D 1–1,sk Slovakia,si Slovenia,Y,CM,89,0,0,0,0,4,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
4,Sat,WCQ,First round,Home,L 0–1,sk Slovakia,hr Croatia,Y,CM,90,0,0,0,0,5,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
5,Tue,WCQ,First round,Home,W 2–0,sk Slovakia,cy Cyprus,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
6,Sat,Premier League,Matchweek 4,Home,L 0–2,Watford,Wolves,Y,CM,90,0,0,0,0,1,0,0,0,32,5,2,1,0.0,0.0,0.0,0,0,12,17,70.6,4,17,1,1,0,Match Report
7,Sat,Premier League,Matchweek 5,Away,W 3–1,Watford,Norwich City,Y,DM,90,0,0,0,0,1,0,0,0,51,4,1,1,0.1,0.1,0.0,2,0,25,38,65.8,2,23,2,3,0,Match Report
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,Sat,Premier League,Matchweek 6,Home,D 1–1,Watford,Newcastle Utd,Y,DM,63,0,0,0,0,2,0,0,0,40,1,1,3,0.1,0.1,0.0,5,0,24,32,75.0,1,23,2,0,0,Match Report
10,Sat,Premier League,Matchweek 7,Away,L 0–1,Watford,Leeds United,Y,"DM,CM",90,0,0,0,0,1,0,0,0,38,6,0,2,0.0,0.0,0.0,0,0,16,22,72.7,4,14,0,1,0,Match Report
11,Fri,WCQ,First round,Away,L 0–1,sk Slovakia,ru Russia,Y,DM,63,0,0,0,0,5,0,1,0,,,1,,,,,,,,,,,,,,,Match Report
12,Mon,WCQ,First round,Away,D 2–2,sk Slovakia,hr Croatia,Y,AM,84,0,0,0,0,0,0,1,0,,,1,,,,,,,,,,,,,,,Match Report
13,Sat,Premier League,Matchweek 8,Home,L 0–5,Watford,Liverpool,Y,"CM,DM",90,0,0,0,0,1,1,0,0,34,0,2,2,0.0,0.0,0.0,0,0,15,20,75.0,1,14,0,1,0,Match Report
14,Sat,Premier League,Matchweek 9,Away,W 5–2,Watford,Everton,Y,"CM,DM",90,1,0,0,0,5,2,0,0,56,4,0,2,0.4,0.4,0.0,3,0,31,39,79.5,3,25,0,2,1,Match Report
15,Sat,Premier League,Matchweek 10,Home,L 0–1,Watford,Southampton,Y,"DM,CM,RB",90,0,0,0,0,3,1,1,0,49,1,0,1,0.1,0.1,0.0,2,0,22,41,53.7,5,22,1,2,2,Match Report
16,Sun,Premier League,Matchweek 11,Away,L 0–1,Watford,Arsenal,Y,"CM,DM",88,0,0,0,0,2,1,2,1,41,1,1,1,0.1,0.1,0.0,2,0,16,29,55.2,1,16,2,2,1,Match Report
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,Wed,Premier League,Matchweek 14,Home,L 1–2,Watford,Chelsea,N,DM,18,0,0,0,0,2,1,0,0,10,1,0,0,0.1,0.1,0.0,0,0,2,6,33.3,0,3,2,0,0,Match Report
19,Sat,Premier League,Matchweek 15,Home,L 1–3,Watford,Manchester City,N,"DM,CM",45,0,0,0,0,1,1,0,0,15,0,0,0,0.0,0.0,0.0,0,0,6,10,60.0,1,7,0,0,0,Match Report
20,Fri,Premier League,Matchweek 16,Away,L 1–2,Watford,Brentford,Y,DM,90,0,0,0,0,1,0,0,0,47,2,1,1,0.1,0.1,0.0,0,0,18,36,50.0,1,20,0,2,1,Match Report
21,Tue,Premier League,Matchweek 20,Home,L 1–4,Watford,West Ham,Y,"RB,CM",90,0,0,0,0,2,0,0,0,73,4,2,1,0.1,0.1,0.1,2,0,42,57,73.7,6,19,0,1,1,Match Report
22,Sat,Premier League,Matchweek 21,Home,L 0–1,Watford,Tottenham,Y,RM,90,0,0,0,0,0,0,0,0,52,3,3,0,0.0,0.0,0.0,0,0,19,33,57.6,1,25,1,1,0,Match Report
23,Sat,FA Cup,Third round proper,Away,L 1–4,Watford,Leicester City,N,,27,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,Match Report
24,Sat,Premier League,Matchweek 22,Away,D 1–1,Watford,Newcastle Utd,Y,LM,76,0,0,0,0,1,0,0,0,43,0,2,0,0.0,0.0,0.0,6,0,25,29,86.2,5,13,0,1,0,Match Report
25,Fri,Premier League,Matchweek 23,Home,L 0–3,Watford,Norwich City,N,RB,2,0,0,0,0,0,0,0,0,14,0,0,1,0.0,0.0,0.0,0,0,10,12,83.3,0,9,0,0,0,Match Report
26,Sat,Premier League,Matchweek 17,Away,D 0–0,Watford,Burnley,Y,RM,90,0,0,0,0,2,0,0,0,48,3,2,2,0.0,0.0,0.4,3,0,25,32,78.1,5,35,2,3,2,Match Report
27,Tue,Premier League,Matchweek 24,Away,L 0–1,Watford,West Ham,Y,RM,90,0,0,0,0,1,0,0,0,40,2,0,1,0.1,0.1,0.0,0,0,14,29,48.3,1,13,0,3,1,Match Report
28,Sat,Premier League,Matchweek 25,Home,L 0–2,Watford,Brighton,Y,RM,45,0,0,0,0,0,0,0,0,24,4,1,1,0.0,0.0,0.1,1,0,13,17,76.5,1,12,1,0,0,Match Report
29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Sat,Premier League,Matchweek 27,Away,D 0–0,Watford,Manchester Utd,N,LM,11,0,0,0,0,1,0,0,0,14,0,0,3,0.1,0.1,0.0,1,0,4,7,57.1,0,6,2,2,0,Match Report
31,Sun,Premier League,Matchweek 28,Home,L 2–3,Watford,Arsenal,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Thu,Premier League,Matchweek 19,Away,L 0–4,Watford,Wolves,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
33,Sun,Premier League,Matchweek 29,Away,W 2–1,Watford,Southampton,Y,LM,90,0,1,0,0,2,2,0,0,46,5,2,1,0.5,0.5,0.2,2,1,17,27,63.0,1,18,1,0,0,Match Report
34,Sat,Premier League,Matchweek 31,Away,L 0–2,Watford,Liverpool,Y,CM,90,0,0,0,0,1,1,0,0,40,1,2,0,0.2,0.2,0.0,2,0,23,30,76.7,3,16,1,1,1,Match Report
35,Sat,Premier League,Matchweek 32,Home,L 0–3,Watford,Leeds United,Y,LM,71,0,0,0,0,2,0,0,0,44,2,2,1,0.0,0.0,0.0,3,0,23,32,71.9,5,25,0,1,1,Match Report
36,Sat,Premier League,Matchweek 33,Home,L 1–2,Watford,Brentford,Y,LM,83,0,0,0,0,2,0,0,0,55,2,2,2,0.1,0.1,0.0,2,0,35,43,81.4,4,25,0,0,0,Match Report
37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,Sat,Premier League,Matchweek 35,Home,L 1–2,Watford,Burnley,Y,LM,90,0,0,0,0,8,1,1,0,52,1,0,2,0.7,0.7,0.0,2,0,18,32,56.3,0,24,1,3,3,Match Report
