,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
19,2022-08-06,Sat,Matchweek 25,Home,W 1–0,Leeds United,Southampton,N,LM,5,2,2,100.0,12,4,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,1,0,0,0,/en/matches/9edb32a3/Leeds-United-Southampton-February-25-2023-Premier-League
20,2022-08-06,Sat,Matchweek 26,Away,L 0–1,Leeds United,Chelsea,N,"On matchday squad, but did not play",/en/matches/59f9a78f/Chelsea-Leeds-United-March-4-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
21,2022-08-06,Sat,Matchweek 27,Home,D 2–2,Leeds United,Brighton,Y,DM,65,29,34,85.3,427,109,16,17,94.1,10,12,83.3,1,1,100.0,0,0.0,0.0,0,4,0,0,6,/en/matches/3f653d6f/Leeds-United-Brighton-and-Hove-Albion-March-11-2023-Premier-League
22,2022-08-06,Sat,Matchweek 28,Away,W 4–2,Leeds United,Wolves,Y,"DM,CM",90,36,46,78.3,559,153,25,29,86.2,8,10,80.0,3,6,50.0,1,0.7,0.2,3,3,1,1,3,/en/matches/3cb714a4/Wolverhampton-Wanderers-Leeds-United-March-18-2023-Premier-League
23,2022-08-06,Sat,Matchweek 29,Away,L 1–4,Leeds United,Arsenal,Y,CM,90,31,44,70.5,574,231,19,22,86.4,6,8,75.0,5,11,45.5,0,0.0,0.0,1,7,1,0,5,/en/matches/2e4383ca/Arsenal-Leeds-United-April-1-2023-Premier-League
24,2022-08-06,Tue,Matchweek 7,Home,W 2–1,Leeds United,Nott'ham Forest,Y,DM,90,43,57,75.4,889,413,12,14,85.7,27,29,93.1,4,14,28.6,0,0.5,0.5,4,9,0,0,10,/en/matches/1251d1c0/Leeds-United-Nottingham-Forest-April-4-2023-Premier-League
25,2022-08-06,Sun,Matchweek 30,Home,L 1–5,Leeds United,Crystal Palace,Y,DM,90,30,40,75.0,704,315,11,14,78.6,12,15,80.0,7,10,70.0,0,0.0,0.1,1,7,1,1,6,/en/matches/a1c39217/Leeds-United-Crystal-Palace-April-9-2023-Premier-League
26,2022-08-06,Mon,Matchweek 31,Home,L 1–6,Leeds United,Liverpool,Y,"DM,CM",90,27,39,69.2,617,244,10,11,90.9,10,15,66.7,6,11,54.5,0,0.2,0.2,2,3,0,0,5,/en/matches/fd3d05f5/Leeds-United-Liverpool-April-17-2023-Premier-League
27,2022-08-06,Sat,Matchweek 32,Away,L 1–2,Leeds United,Fulham,Y,DM,90,37,52,71.2,803,270,15,16,93.8,14,23,60.9,8,12,66.7,0,0.0,0.1,1,4,0,0,4,/en/matches/f2d8700d/Fulham-Leeds-United-April-22-2023-Premier-League
28,2022-08-06,Tue,Matchweek 33,Home,D 1–1,Leeds United,Leicester City,Y,DM,90,24,40,60.0,397,170,13,17,76.5,9,12,75.0,2,8,25.0,0,0.3,0.1,2,1,1,0,6,/en/matches/56c70cf7/Leeds-United-Leicester-City-April-25-2023-Premier-League
29,2022-08-06,Sun,Matchweek 34,Away,L 1–4,Leeds United,Bournemouth,Y,CM,90,45,57,78.9,594,199,29,32,90.6,13,16,81.3,1,6,16.7,0,0.0,0.0,0,6,1,0,7,/en/matches/0b0733ce/Bournemouth-Leeds-United-April-30-2023-Premier-League
30,2022-08-06,Sat,Matchweek 35,Away,L 1–2,Leeds United,Manchester City,Y,DM,57,6,10,60.0,128,36,2,2,100.0,2,3,66.7,2,5,40.0,0,0.0,0.0,1,1,0,0,1,/en/matches/7ee695ea/Manchester-City-Leeds-United-May-6-2023-Premier-League
31,2022-08-06,Sat,Matchweek 36,Home,D 2–2,Leeds United,Newcastle Utd,N,"On matchday squad, but did not play",/en/matches/d63581e0/Leeds-United-Newcastle-United-May-13-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
32,2022-08-06,Sun,Matchweek 37,Away,L 1–3,Leeds United,West Ham,N,CM,7,6,12,50.0,133,81,1,4,25.0,4,4,100.0,1,4,25.0,0,0.2,0.2,1,3,1,0,4,/en/matches/0359c7d5/West-Ham-United-Leeds-United-May-21-2023-Premier-League
33,2022-08-06,Sun,Matchweek 38,Home,L 1–4,Leeds United,Tottenham,N,"On matchday squad, but did not play",/en/matches/c9c73ddd/Leeds-United-Tottenham-Hotspur-May-28-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
