,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
11,2021-08-13,Thu,Matchweek 14,Away,L 2–3,Arsenal,Manchester Utd,Y,RM,90,21,27,77.8,280,56,14,16,87.5,5,7,71.4,1,2,50.0,1,0.6,0.1,3,0,1,0,1,/en/matches/4323a38f/Manchester-United-Arsenal-December-2-2021-Premier-League
12,2021-08-13,Mon,Matchweek 15,Away,L 1–2,Arsenal,Everton,Y,LW,70,9,18,50.0,149,3,6,10,60.0,2,4,50.0,1,3,33.3,0,0.0,0.0,0,0,0,0,1,/en/matches/5fdb6c19/Everton-Arsenal-December-6-2021-Premier-League
13,2021-08-13,Sat,Matchweek 16,Home,W 3–0,Arsenal,Southampton,Y,"LM,FW",90,15,25,60.0,262,84,9,11,81.8,3,5,60.0,3,7,42.9,1,0.4,0.4,3,0,0,0,1,/en/matches/6a35f07c/Arsenal-Southampton-December-11-2021-Premier-League
14,2021-08-13,Wed,Matchweek 17,Home,W 2–0,Arsenal,West Ham,Y,LM,81,17,26,65.4,290,25,10,13,76.9,4,6,66.7,3,6,50.0,0,0.3,0.3,1,0,1,0,2,/en/matches/3f1ff3a5/Arsenal-West-Ham-United-December-15-2021-Premier-League
15,2021-08-13,Sat,Matchweek 18,Away,W 4–1,Arsenal,Leeds United,Y,"LW,RW",90,16,28,57.1,260,40,7,12,58.3,6,8,75.0,2,4,50.0,0,0.3,0.1,5,0,0,0,0,/en/matches/53b542d8/Leeds-United-Arsenal-December-18-2021-Premier-League
16,2021-08-13,Sun,Matchweek 19,Away,W 5–0,Arsenal,Norwich City,Y,LW,81,21,29,72.4,326,64,10,12,83.3,8,11,72.7,1,1,100.0,0,0.0,0.0,0,0,1,0,2,/en/matches/83ce723b/Norwich-City-Arsenal-December-26-2021-Premier-League
17,2021-08-13,Sat,Matchweek 21,Home,L 1–2,Arsenal,Manchester City,Y,"LW,FW",90,6,11,54.5,82,8,4,6,66.7,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,1,/en/matches/a9903a63/Arsenal-Manchester-City-January-1-2022-Premier-League
18,2021-08-13,Sun,Matchweek 23,Home,D 0–0,Arsenal,Burnley,Y,LM,90,34,49,69.4,495,88,20,20,100.0,12,18,66.7,2,8,25.0,0,0.1,0.1,2,1,2,1,4,/en/matches/845ec84d/Arsenal-Burnley-January-23-2022-Premier-League
19,2021-08-13,Thu,Matchweek 24,Away,W 1–0,Arsenal,Wolves,Y,LW,68,13,22,59.1,258,48,5,8,62.5,4,7,57.1,3,4,75.0,0,0.0,0.0,0,0,2,1,2,/en/matches/bf5f0f9e/Wolverhampton-Wanderers-Arsenal-February-10-2022-Premier-League
20,2021-08-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,2021-08-13,Thu,Matchweek 20,Home,W 2–1,Arsenal,Wolves,Y,LW,70,19,25,76.0,304,43,10,14,71.4,9,11,81.8,0,0,,0,0.2,0.2,2,0,2,0,2,/en/matches/3c516ed6/Arsenal-Wolverhampton-Wanderers-February-24-2022-Premier-League
22,2021-08-13,Sun,Matchweek 28,Away,W 3–2,Arsenal,Watford,Y,LW,72,13,18,72.2,169,38,7,8,87.5,4,6,66.7,1,3,33.3,0,0.1,0.1,1,1,0,0,0,/en/matches/9d5abf8b/Watford-Arsenal-March-6-2022-Premier-League
23,2021-08-13,Sun,Matchweek 29,Home,W 2–0,Arsenal,Leicester City,Y,LW,77,13,16,81.3,195,81,10,12,83.3,2,3,66.7,1,1,100.0,1,0.4,0.6,2,0,0,0,1,/en/matches/47ea9ab2/Arsenal-Leicester-City-March-13-2022-Premier-League
24,2021-08-13,Wed,Matchweek 27,Home,L 0–2,Arsenal,Liverpool,Y,LW,90,23,35,65.7,395,26,13,18,72.2,8,11,72.7,2,4,50.0,0,0.0,0.0,1,0,0,0,1,/en/matches/8ef5cc6b/Arsenal-Liverpool-March-16-2022-Premier-League
25,2021-08-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,2021-08-13,Mon,Matchweek 31,Away,L 0–3,Arsenal,Crystal Palace,N,"RW,LM",45,23,28,82.1,282,58,16,18,88.9,6,7,85.7,0,0,,0,0.1,0.1,1,1,1,1,0,/en/matches/d96b144a/Crystal-Palace-Arsenal-April-4-2022-Premier-League
27,2021-08-13,Sat,Matchweek 32,Home,L 1–2,Arsenal,Brighton,Y,"LW,LM",73,17,23,73.9,297,91,8,10,80.0,8,9,88.9,1,2,50.0,0,0.0,0.1,0,3,1,1,3,/en/matches/37ddcda6/Arsenal-Brighton-and-Hove-Albion-April-9-2022-Premier-League
28,2021-08-13,Sat,Matchweek 33,Away,L 0–1,Arsenal,Southampton,Y,"RW,LW,FW",90,32,40,80.0,405,42,23,27,85.2,9,11,81.8,0,1,0.0,0,0.0,0.1,0,0,0,0,2,/en/matches/5ea2687c/Southampton-Arsenal-April-16-2022-Premier-League
29,2021-08-13,Wed,Matchweek 25,Away,W 4–2,Arsenal,Chelsea,N,"FW,LM",21,1,3,33.3,24,7,0,0,,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,/en/matches/cf8c0df6/North-West-London-Derby-Chelsea-Arsenal-April-20-2022-Premier-League
30,2021-08-13,Sat,Matchweek 34,Home,W 3–1,Arsenal,Manchester Utd,N,"AM,LW",27,6,6,100.0,88,22,3,3,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,/en/matches/b9f7c065/Arsenal-Manchester-United-April-23-2022-Premier-League
31,2021-08-13,Sun,Matchweek 35,Away,W 2–1,Arsenal,West Ham,Y,"LW,RW",90,17,22,77.3,211,52,10,11,90.9,6,7,85.7,0,2,0.0,1,0.3,0.2,2,0,0,0,2,/en/matches/5290c2da/West-Ham-United-Arsenal-May-1-2022-Premier-League
32,2021-08-13,Sun,Matchweek 36,Home,W 2–1,Arsenal,Leeds United,Y,LW,77,32,38,84.2,500,74,21,23,91.3,7,10,70.0,4,4,100.0,1,0.4,0.3,2,0,1,1,0,/en/matches/ef41dec1/Arsenal-Leeds-United-May-8-2022-Premier-League
33,2021-08-13,Thu,Matchweek 22,Away,L 0–3,Arsenal,Tottenham,Y,LW,63,17,23,73.9,236,43,12,14,85.7,5,7,71.4,0,1,0.0,0,0.2,0.1,2,1,0,0,1,/en/matches/607d0562/North-London-Derby-Tottenham-Hotspur-Arsenal-May-12-2022-Premier-League
34,2021-08-13,Mon,Matchweek 37,Away,L 0–2,Arsenal,Newcastle Utd,N,LW,38,12,18,66.7,207,36,6,6,100.0,6,9,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,0,/en/matches/a3b3a0d5/Newcastle-United-Arsenal-May-16-2022-Premier-League
35,2021-08-13,Sun,Matchweek 38,Home,W 5–1,Arsenal,Everton,Y,LW,90,36,43,83.7,624,125,14,16,87.5,20,24,83.3,2,3,66.7,1,0.9,0.4,3,2,2,0,7,/en/matches/4100d195/Arsenal-Everton-May-22-2022-Premier-League
