,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2019-08-10,Sun,Matchweek 3,Home,L 1–3,Bournemouth,Manchester City,Y,RB,67,10,15,66.7,142,60,5,5,100.0,5,8,62.5,0,1,0.0,0,0.0,0.0,0,0,0,0,1,/en/matches/7728bd7e/Bournemouth-Manchester-City-August-25-2019-Premier-League
1,2019-08-10,Sat,Matchweek 4,Away,L 1–3,Bournemouth,Leicester City,Y,RB,63,31,42,73.8,406,227,23,24,95.8,8,11,72.7,0,3,0.0,0,0.0,0.0,0,0,0,0,5,/en/matches/3d899563/Leicester-City-Bournemouth-August-31-2019-Premier-League
2,2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2019-08-10,Sat,Matchweek 9,Home,D 0–0,Bournemouth,Norwich City,Y,RB,90,51,62,82.3,749,338,34,37,91.9,13,15,86.7,2,5,40.0,0,0.0,0.0,1,5,1,0,5,/en/matches/d71c01eb/Bournemouth-Norwich-City-October-19-2019-Premier-League
4,2019-08-10,Sat,Matchweek 10,Away,D 0–0,Bournemouth,Watford,Y,RB,90,56,65,86.2,836,199,31,32,96.9,21,23,91.3,3,7,42.9,0,0.0,0.0,0,2,0,0,7,/en/matches/1ef8e186/Watford-Bournemouth-October-26-2019-Premier-League
5,2019-08-10,Sat,Matchweek 11,Home,W 1–0,Bournemouth,Manchester Utd,Y,RB,90,38,46,82.6,581,252,21,22,95.5,13,18,72.2,2,2,100.0,1,0.7,0.1,2,2,1,1,6,/en/matches/9e35d172/Bournemouth-Manchester-United-November-2-2019-Premier-League
6,2019-08-10,Sat,Matchweek 12,Away,L 1–2,Bournemouth,Newcastle Utd,Y,"RB,WB",77,46,60,76.7,702,209,26,30,86.7,18,19,94.7,2,9,22.2,0,0.0,0.0,1,1,0,0,3,/en/matches/698f846d/Newcastle-United-Bournemouth-November-9-2019-Premier-League
7,2019-08-10,Sat,Matchweek 13,Home,L 1–2,Bournemouth,Wolves,Y,"RB,RM",90,31,36,86.1,386,89,23,24,95.8,8,9,88.9,0,1,0.0,0,0.0,0.0,0,3,0,0,2,/en/matches/219643bc/Bournemouth-Wolverhampton-Wanderers-November-23-2019-Premier-League
8,2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2019-08-10,Tue,Matchweek 15,Away,L 0–1,Bournemouth,Crystal Palace,Y,"RB,LB",90,44,55,80.0,572,104,28,30,93.3,12,17,70.6,1,4,25.0,0,0.0,0.0,0,3,0,0,4,/en/matches/fd541a1f/Crystal-Palace-Bournemouth-December-3-2019-Premier-League
10,2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,2019-08-10,Sun,Matchweek 22,Home,L 0–3,Bournemouth,Watford,Y,"RB,WB,LB",90,44,52,84.6,513,115,33,34,97.1,10,12,83.3,0,1,0.0,0,0.0,0.0,1,2,0,0,3,/en/matches/76ce7bd8/Bournemouth-Watford-January-12-2020-Premier-League
12,2019-08-10,Sat,Matchweek 23,Away,L 0–1,Bournemouth,Norwich City,Y,RB,90,25,39,64.1,314,119,19,27,70.4,6,10,60.0,0,1,0.0,0,0.0,0.1,0,1,0,0,1,/en/matches/2550abdc/Norwich-City-Bournemouth-January-18-2020-Premier-League
13,2019-08-10,Tue,Matchweek 24,Home,W 3–1,Bournemouth,Brighton,Y,RB,90,17,26,65.4,234,134,10,11,90.9,6,9,66.7,0,3,0.0,0,0.0,0.0,0,1,0,0,1,/en/matches/ba03a070/Bournemouth-Brighton-and-Hove-Albion-January-21-2020-Premier-League
14,2019-08-10,Sat,Matchweek 25,Home,W 2–1,Bournemouth,Aston Villa,Y,RB,90,27,36,75.0,320,181,20,22,90.9,6,9,66.7,0,2,0.0,0,0.0,0.0,1,1,0,0,4,/en/matches/db21a88a/Bournemouth-Aston-Villa-February-1-2020-Premier-League
15,2019-08-10,Sun,Matchweek 26,Away,L 1–2,Bournemouth,Sheffield Utd,Y,RB,90,35,46,76.1,476,198,27,32,84.4,7,9,77.8,1,3,33.3,0,0.0,0.0,0,3,0,0,4,/en/matches/9dbc60d4/Sheffield-United-Bournemouth-February-9-2020-Premier-League
16,2019-08-10,Sat,Matchweek 27,Away,L 0–3,Bournemouth,Burnley,Y,LB,90,62,71,87.3,723,274,47,48,97.9,12,18,66.7,1,3,33.3,0,0.0,0.0,1,4,0,0,9,/en/matches/bcdc3fb0/Burnley-Bournemouth-February-22-2020-Premier-League
17,2019-08-10,Sat,Matchweek 28,Home,D 2–2,Bournemouth,Chelsea,Y,LB,90,27,40,67.5,446,209,13,17,76.5,12,14,85.7,2,6,33.3,0,0.0,0.0,0,2,0,0,3,/en/matches/57d79762/Bournemouth-Chelsea-February-29-2020-Premier-League
18,2019-08-10,Sat,Matchweek 29,Away,L 1–2,Bournemouth,Liverpool,Y,LB,90,18,30,60.0,354,248,9,11,81.8,5,10,50.0,4,7,57.1,0,0.1,0.0,1,0,1,1,2,/en/matches/a24ed8fc/Liverpool-Bournemouth-March-7-2020-Premier-League
19,2019-08-10,Sat,Matchweek 30,Home,L 0–2,Bournemouth,Crystal Palace,Y,LB,90,50,56,89.3,620,181,30,31,96.8,17,21,81.0,0,0,,0,0.0,0.0,1,8,0,0,7,/en/matches/c4d88352/Bournemouth-Crystal-Palace-June-20-2020-Premier-League
