,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
14,Wed,EFL Cup,Semi-finals,Home,L 0–1,Tottenham,Chelsea,N,,26,0,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
15,Wed,Premier League,Matchweek 17,Away,W 3–2,Tottenham,Leicester City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
16,Sun,Premier League,Matchweek 23,Away,L 0–2,Tottenham,Chelsea,Y,LM,55,0,0,0,0,1,0,0,0,18,1,1,2,0.1,0.1,0.0,0,0,4,8,50.0,0,8,1,1,0,Match Report
17,Sat,FA Cup,Fourth round proper,Home,W 3–1,Tottenham,Brighton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
18,Wed,Premier League,Matchweek 24,Home,L 2–3,Tottenham,Southampton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
19,Sun,Premier League,Matchweek 25,Home,L 0–2,Tottenham,Wolves,Y,WB,27,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,9,14,64.3,0,9,0,1,1,Match Report
20,Sat,Premier League,Matchweek 26,Away,W 3–2,Tottenham,Manchester City,Y,WB,89,0,0,0,0,0,0,0,0,34,2,0,2,0.0,0.0,0.0,1,1,14,20,70.0,2,16,0,2,0,Match Report
21,Wed,Premier League,Matchweek 13,Away,L 0–1,Tottenham,Burnley,Y,WB,78,0,0,0,0,0,0,0,0,57,2,1,0,0.0,0.0,0.0,1,0,39,46,84.8,2,38,4,1,1,Match Report
22,Sat,Premier League,Matchweek 27,Away,W 4–0,Tottenham,Leeds United,Y,WB,77,0,1,0,0,2,1,1,0,26,1,2,0,0.0,0.0,0.4,2,1,12,16,75.0,3,18,2,1,0,Match Report
23,Tue,FA Cup,Fifth round proper,Away,L 0–1,Tottenham,Middlesbrough,Y,DM,80,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
24,Mon,Premier League,Matchweek 28,Home,W 5–0,Tottenham,Everton,Y,WB,45,0,0,0,0,0,0,0,0,31,0,0,3,0.0,0.0,0.0,0,0,17,22,77.3,3,17,0,3,1,Match Report
25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,Sat,Premier League,Matchweek 32,Away,W 4–0,Tottenham,Aston Villa,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
27,Sat,Premier League,Matchweek 33,Home,L 0–1,Tottenham,Brighton,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
28,Sat,Premier League,Matchweek 34,Away,D 0–0,Tottenham,Brentford,Y,LM,73,0,0,0,0,0,0,0,0,51,1,0,0,0.0,0.0,0.0,0,0,24,39,61.5,1,20,4,0,0,Match Report
29,Sun,Premier League,Matchweek 35,Home,W 3–1,Tottenham,Leicester City,Y,LM,90,0,0,0,0,0,0,0,0,44,3,1,4,0.0,0.0,0.1,1,0,25,31,80.6,2,25,1,1,0,Match Report
30,Sat,Premier League,Matchweek 36,Away,D 1–1,Tottenham,Liverpool,Y,LM,77,0,1,0,0,0,0,1,0,45,5,0,2,0.0,0.0,0.6,2,1,17,32,53.1,1,21,4,0,0,Match Report
31,Thu,Premier League,Matchweek 22,Home,W 3–0,Tottenham,Arsenal,Y,WB,90,0,0,0,0,1,0,0,0,35,2,0,1,0.1,0.1,0.7,2,0,19,23,82.6,1,10,0,1,1,Match Report
32,Sun,Premier League,Matchweek 37,Home,W 1–0,Tottenham,Burnley,Y,WB,90,0,0,0,0,2,0,0,0,79,2,0,0,0.1,0.1,0.8,8,1,54,68,79.4,1,46,6,1,0,Match Report
33,Sun,Premier League,Matchweek 38,Away,W 5–0,Tottenham,Norwich City,Y,WB,90,0,0,0,0,0,0,0,0,39,0,0,1,0.0,0.0,0.1,2,0,28,34,82.4,3,27,3,0,0,Match Report
34,,,,,11-4-7,,,19/22,,"1,457",0,2,0,0,11,2,4,1,590,26,8,18,0.4,0.4,2.7,20,4,324,439,73.8,23,312,31,20,6,
