,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Match Report
0,2023-08-12,Sat,Matchweek 3,Away,L 2–3,Nott'ham Forest,Manchester Utd,Y,CB,56,27,25,2,1,0,0,0,1,0,0,0,0,21,0,0,/en/matches/70d9b1ab/Manchester-United-Nottingham-Forest-August-26-2023-Premier-League
1,2023-08-12,Sat,Matchweek 4,Away,W 1–0,Nott'ham Forest,Chelsea,Y,CB,90,21,18,3,0,0,0,0,3,0,0,0,0,16,0,0,/en/matches/44e89d37/Chelsea-Nottingham-Forest-September-2-2023-Premier-League
2,2023-08-12,Mon,Matchweek 5,Home,D 1–1,Nott'ham Forest,Burnley,Y,CB,90,60,59,1,0,0,0,0,1,0,0,0,0,50,0,1,/en/matches/ad7ecfad/Nottingham-Forest-Burnley-September-18-2023-Premier-League
