,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,Match Report
0,2023-09-16,Sat,Matchweek 7,Home,W 2–0,West Ham,Sheffield Utd,N,"CB,AM",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,/en/matches/b82be6d7/West-Ham-United-Sheffield-United-September-30-2023-Premier-League
