,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Sat,UEFA Euro,Quarter-finals,Away,W 4–0,eng England,ua Ukraine,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
1,Wed,UEFA Euro,Semi-finals,Home,W 2–1,eng England,dk Denmark,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
2,Sun,UEFA Euro,Final,Neutral,D 1 (2)–1 (3),eng England,it Italy,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
3,Sat,Premier League,Matchweek 1,Away,L 2–3,Aston Villa,Watford,Y*,CB,90,0,0,0,0,0,0,1,0,95,0,1,3,0.0,0.0,0.0,1,0,79,87,90.8,6,70,2,2,2,Match Report
4,Sat,Premier League,Matchweek 2,Home,W 2–0,Aston Villa,Newcastle Utd,Y*,CB,90,0,1,0,0,1,0,0,0,51,1,1,2,0.2,0.2,0.1,2,2,33,41,80.5,4,28,0,0,0,Match Report
5,Thu,WCQ,First round,Away,W 4–0,eng England,hu Hungary,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
6,Sun,WCQ,First round,Home,W 4–0,eng England,ad Andorra,Y,CB,90,0,0,0,0,1,0,1,0,,,1,,,,,,,,,,,,,,,Match Report
7,Sat,Premier League,Matchweek 4,Away,L 0–3,Aston Villa,Chelsea,Y*,CB,90,0,0,0,0,2,1,1,0,53,0,0,1,0.1,0.1,0.0,2,0,32,46,69.6,1,29,0,0,0,Match Report
8,Sat,Premier League,Matchweek 5,Home,W 3–0,Aston Villa,Everton,Y*,CB,90,0,0,0,0,2,1,0,0,73,0,2,3,0.2,0.2,0.1,1,0,47,63,74.6,9,44,0,1,1,Match Report
9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,Sat,Premier League,Matchweek 6,Away,W 1–0,Aston Villa,Manchester Utd,Y*,CB,90,0,0,0,0,0,0,0,0,45,0,4,5,0.0,0.0,0.0,0,0,23,31,74.2,4,13,1,0,0,Match Report
11,Sun,Premier League,Matchweek 7,Away,L 1–2,Aston Villa,Tottenham,Y*,CB,90,0,0,0,0,0,0,0,0,61,1,1,3,0.0,0.0,0.0,1,0,36,53,67.9,3,23,0,0,0,Match Report
12,Sat,WCQ,First round,Away,W 5–0,eng England,ad Andorra,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
13,Tue,WCQ,First round,Home,D 1–1,eng England,hu Hungary,Y,CB,90,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
14,Sat,Premier League,Matchweek 8,Home,L 2–3,Aston Villa,Wolves,Y*,CB,90,0,0,0,0,0,0,1,0,71,1,1,1,0.0,0.0,0.0,0,0,50,59,84.7,2,39,1,0,0,Match Report
15,Fri,Premier League,Matchweek 9,Away,L 1–3,Aston Villa,Arsenal,Y*,CB,90,0,0,0,0,0,0,1,0,62,1,1,0,0.0,0.0,0.0,1,0,38,52,73.1,2,35,0,0,0,Match Report
16,Sun,Premier League,Matchweek 10,Home,L 1–4,Aston Villa,West Ham,N,CB,39,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,1,0,13,14,92.9,2,9,0,0,0,Match Report
17,Fri,Premier League,Matchweek 11,Away,L 0–1,Aston Villa,Southampton,Y*,CB,90,0,0,0,0,1,0,0,0,47,1,1,0,0.1,0.1,0.0,0,0,21,32,65.6,0,20,0,0,0,Match Report
18,Fri,WCQ,First round,Home,W 5–0,eng England,al Albania,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
19,Mon,WCQ,First round,Away,W 10–0,eng England,sm San Marino,Y,CM,90,1,0,0,0,1,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
20,Sat,Premier League,Matchweek 12,Home,W 2–0,Aston Villa,Brighton,Y*,CB,90,1,0,0,0,3,2,0,0,56,0,0,1,0.2,0.2,0.0,1,1,36,43,83.7,2,36,1,1,1,Match Report
21,Sat,Premier League,Matchweek 13,Away,W 2–1,Aston Villa,Crystal Palace,Y*,CB,90,0,0,0,0,0,0,0,0,49,0,0,0,0.0,0.0,0.0,1,0,33,40,82.5,0,35,1,0,0,Match Report
22,Wed,Premier League,Matchweek 14,Home,L 1–2,Aston Villa,Manchester City,Y*,CB,90,0,0,0,0,3,0,0,0,55,0,1,3,0.1,0.1,0.0,1,0,35,42,83.3,1,32,0,0,0,Match Report
23,Sun,Premier League,Matchweek 15,Home,W 2–1,Aston Villa,Leicester City,Y*,CB,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,18,28,64.3,0,19,0,0,0,Match Report
24,Sat,Premier League,Matchweek 16,Away,L 0–1,Aston Villa,Liverpool,Y*,CB,90,0,0,0,0,0,0,0,0,49,1,2,4,0.0,0.0,0.0,0,0,20,32,62.5,1,19,0,0,0,Match Report
25,Tue,Premier League,Matchweek 17,Away,W 2–0,Aston Villa,Norwich City,Y*,CB,90,0,0,0,0,0,0,0,0,51,0,2,1,0.0,0.0,0.0,1,0,28,39,71.8,4,25,1,2,2,Match Report
26,Sun,Premier League,Matchweek 19,Home,L 1–3,Aston Villa,Chelsea,Y*,CB,90,0,0,0,0,0,0,1,0,62,0,0,0,0.0,0.0,0.0,0,0,49,56,87.5,2,43,0,0,0,Match Report
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,Mon,FA Cup,Third round proper,Away,L 0–1,Aston Villa,Manchester Utd,Y*,CB,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
29,Sat,Premier League,Matchweek 22,Home,D 2–2,Aston Villa,Manchester Utd,Y*,CB,90,0,0,0,0,0,0,0,0,90,1,1,0,0.0,0.0,0.1,1,0,78,89,87.6,5,69,3,1,1,Match Report
30,Sat,Premier League,Matchweek 23,Away,W 1–0,Aston Villa,Everton,Y*,CB,90,0,0,0,0,0,0,1,0,60,1,1,3,0.0,0.0,0.5,2,0,29,45,64.4,2,26,1,1,0,Match Report
31,Wed,Premier League,Matchweek 24,Home,D 3–3,Aston Villa,Leeds United,Y*,CB,90,0,0,0,0,3,1,0,0,57,1,2,4,0.3,0.3,0.1,1,0,29,39,74.4,2,33,3,1,1,Match Report
32,Sun,Premier League,Matchweek 25,Away,L 0–1,Aston Villa,Newcastle Utd,Y*,CB,90,0,0,0,0,1,0,0,0,68,1,2,1,0.1,0.1,0.0,1,0,50,61,82.0,5,47,1,0,0,Match Report
33,Sat,Premier League,Matchweek 26,Home,L 0–1,Aston Villa,Watford,Y*,CB,90,0,0,0,0,0,0,0,0,79,2,1,0,0.0,0.0,0.0,2,0,65,72,90.3,6,60,1,0,0,Match Report
34,Sat,Premier League,Matchweek 27,Away,W 2–0,Aston Villa,Brighton,Y*,CB,90,0,1,0,0,0,0,1,0,34,1,1,3,0.0,0.0,0.5,1,1,24,28,85.7,1,22,2,0,0,Match Report
35,Sat,Premier League,Matchweek 28,Home,W 4–0,Aston Villa,Southampton,Y*,CB,90,0,0,0,0,0,0,0,0,44,0,4,0,0.0,0.0,0.0,0,0,27,39,69.2,1,21,0,0,0,Match Report
36,Thu,Premier League,Matchweek 20,Away,W 3–0,Aston Villa,Leeds United,Y*,CB,90,0,1,0,0,1,0,1,0,58,1,0,1,0.2,0.2,0.0,1,1,40,51,78.4,3,31,0,0,0,Match Report
37,Sun,Premier League,Matchweek 29,Away,L 1–2,Aston Villa,West Ham,Y*,CB,90,0,0,0,0,1,0,0,0,57,1,2,0,0.0,0.0,0.1,1,0,40,47,85.1,1,40,3,1,1,Match Report
38,Sat,Premier League,Matchweek 30,Home,L 0–1,Aston Villa,Arsenal,Y*,CB,90,0,0,0,0,0,0,1,0,56,1,1,0,0.0,0.0,0.0,1,0,45,50,90.0,3,45,1,0,0,Match Report
39,Sat,Friendlies (M),Friendlies (M),Neutral,W 2–1,eng England,ch Switzerland,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
40,Tue,Friendlies (M),Friendlies (M),Neutral,W 3–0,eng England,ci Côte d'Ivoire,Y,CB,90,1,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
41,Sat,Premier League,Matchweek 31,Away,L 1–2,Aston Villa,Wolves,Y*,CB,90,0,0,0,0,2,0,0,0,83,3,2,0,0.1,0.1,0.0,2,0,64,75,85.3,3,56,0,0,0,Match Report
42,Sat,Premier League,Matchweek 32,Home,L 0–4,Aston Villa,Tottenham,Y*,CB,90,0,0,0,0,0,0,0,0,46,0,2,0,0.0,0.0,0.0,1,0,39,41,95.1,4,35,1,1,1,Match Report
43,Sat,Premier League,Matchweek 34,Away,D 0–0,Aston Villa,Leicester City,Y*,CB,90,0,0,0,0,1,0,0,0,43,1,1,0,0.2,0.2,0.0,1,0,20,32,62.5,1,20,0,1,1,Match Report
44,Sat,Premier League,Matchweek 35,Home,W 2–0,Aston Villa,Norwich City,Y*,CB,90,0,0,0,0,0,0,0,0,40,0,3,0,0.0,0.0,0.0,0,0,23,35,65.7,1,26,0,0,0,Match Report
45,Sat,Premier League,Matchweek 36,Away,W 3–1,Aston Villa,Burnley,Y*,CB,90,0,0,0,0,0,0,0,0,64,1,2,0,0.0,0.0,0.0,0,0,32,52,61.5,3,35,0,0,0,Match Report
46,Tue,Premier League,Matchweek 33,Home,L 1–2,Aston Villa,Liverpool,Y*,CB,90,0,0,0,0,0,0,0,0,41,1,1,2,0.0,0.0,0.1,1,0,21,29,72.4,3,22,0,0,0,Match Report
47,Sun,Premier League,Matchweek 37,Home,D 1–1,Aston Villa,Crystal Palace,Y*,CB,90,0,0,0,0,0,0,1,0,56,1,1,1,0.0,0.0,0.0,0,0,36,43,83.7,0,27,0,0,0,Match Report
48,Thu,Premier League,Matchweek 18,Home,D 1–1,Aston Villa,Burnley,Y*,CB,90,0,0,0,0,0,0,0,0,81,0,0,2,0.0,0.0,0.0,1,0,62,69,89.9,4,61,0,0,0,Match Report
49,Sun,Premier League,Matchweek 38,Away,L 2–3,Aston Villa,Manchester City,Y*,CB,90,0,0,0,0,0,0,1,0,42,0,2,3,0.0,0.0,0.0,0,0,21,29,72.4,0,17,0,0,0,Match Report
50,,,,,16-6-19,,,40/41,,"3,639",3,3,0,0,23,6,12,0,2031,23,48,47,1.6,1.6,1.6,30,5,1336,1684,79.3,91,1212,23,12,11,
