,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Match Report
0,2022-08-06,Sat,Matchweek 3,Away,W 2–1,Southampton,Leicester City,Y,CB,90,37,49,75.5,794,356,12,14,85.7,18,21,85.7,7,14,50.0,0,0.0,0.0,0,2,0,0,4,/en/matches/02efd4d1/Leicester-City-Southampton-August-20-2022-Premier-League
1,2022-08-06,Sat,Matchweek 4,Home,L 0–1,Southampton,Manchester Utd,Y,CB,90,30,54,55.6,652,290,6,13,46.2,19,27,70.4,5,14,35.7,0,0.0,0.0,0,2,0,0,2,/en/matches/dff99b20/Southampton-Manchester-United-August-27-2022-Premier-League
2,2022-08-06,Tue,Matchweek 5,Home,W 2–1,Southampton,Chelsea,Y,CB,90,17,35,48.6,284,119,7,10,70.0,8,16,50.0,1,8,12.5,0,0.0,0.0,0,0,0,0,1,/en/matches/afd303a8/Southampton-Chelsea-August-30-2022-Premier-League
3,2022-08-06,Sat,Matchweek 6,Away,L 0–1,Southampton,Wolves,Y,CB,90,38,44,86.4,735,330,10,11,90.9,23,24,95.8,4,8,50.0,0,0.0,0.0,0,2,1,1,3,/en/matches/13f50518/Wolverhampton-Wanderers-Southampton-September-3-2022-Premier-League
4,2022-08-06,Fri,Matchweek 8,Away,L 0–1,Southampton,Aston Villa,Y,CB,90,45,59,76.3,861,301,19,24,79.2,23,27,85.2,3,8,37.5,0,0.0,0.0,0,0,0,0,2,/en/matches/1219daa1/Aston-Villa-Southampton-September-16-2022-Premier-League
5,2022-08-06,Sat,Matchweek 9,Home,L 1–2,Southampton,Everton,N,"On matchday squad, but did not play",/en/matches/06d00bcb/Southampton-Everton-October-1-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
6,2022-08-06,Sat,Matchweek 10,Away,L 0–4,Southampton,Manchester City,Y,CB,90,46,55,83.6,890,364,13,13,100.0,27,30,90.0,6,12,50.0,0,0.0,0.0,0,3,0,0,4,/en/matches/864294c0/Manchester-City-Southampton-October-8-2022-Premier-League
7,2022-08-06,Sun,Matchweek 11,Home,D 1–1,Southampton,West Ham,Y,CB,90,26,35,74.3,525,213,8,10,80.0,13,15,86.7,4,7,57.1,0,0.0,0.0,0,0,0,0,2,/en/matches/2f5adfad/Southampton-West-Ham-United-October-16-2022-Premier-League
8,2022-08-06,Wed,Matchweek 12,Away,W 1–0,Southampton,Bournemouth,Y,CB,90,43,55,78.2,704,358,22,23,95.7,18,22,81.8,2,8,25.0,0,0.0,0.0,0,7,0,0,3,/en/matches/8a2bb3b6/Bournemouth-Southampton-October-19-2022-Premier-League
9,2022-08-06,Sun,Matchweek 13,Home,D 1–1,Southampton,Arsenal,Y,CB,90,41,55,74.5,723,354,17,18,94.4,19,23,82.6,5,10,50.0,0,0.0,0.0,0,2,0,0,3,/en/matches/d8138438/Southampton-Arsenal-October-23-2022-Premier-League
10,2022-08-06,Sat,Matchweek 14,Away,L 0–1,Southampton,Crystal Palace,Y,CB,90,80,101,79.2,1350,653,41,44,93.2,35,43,81.4,4,10,40.0,0,0.1,0.1,2,8,1,1,10,/en/matches/4be07239/Crystal-Palace-Southampton-October-29-2022-Premier-League
11,2022-08-06,Sun,Matchweek 15,Home,L 1–4,Southampton,Newcastle Utd,Y,CB,90,38,52,73.1,688,416,16,19,84.2,19,24,79.2,3,6,50.0,1,0.3,0.1,1,7,0,0,3,/en/matches/57f9bcc9/Southampton-Newcastle-United-November-6-2022-Premier-League
12,2022-08-06,Sat,Matchweek 16,Away,L 1–3,Southampton,Liverpool,Y,CB,90,44,53,83.0,766,397,20,20,100.0,19,22,86.4,5,11,45.5,0,0.0,0.0,0,8,0,0,7,/en/matches/1579d34b/Liverpool-Southampton-November-12-2022-Premier-League
13,2022-08-06,Mon,Matchweek 17,Home,L 1–3,Southampton,Brighton,Y,CB,90,55,68,80.9,971,392,24,27,88.9,24,27,88.9,6,11,54.5,0,0.0,0.0,1,6,0,0,5,/en/matches/3527c390/Southampton-Brighton-and-Hove-Albion-December-26-2022-Premier-League
14,2022-08-06,Sat,Matchweek 18,Away,L 1–2,Southampton,Fulham,Y,"CB,LB",89,33,58,56.9,504,227,19,24,79.2,13,23,56.5,1,8,12.5,0,0.0,0.0,0,1,1,1,2,/en/matches/a15bf99e/Fulham-Southampton-December-31-2022-Premier-League
15,2022-08-06,Wed,Matchweek 19,Home,L 0–1,Southampton,Nott'ham Forest,Y,CB,90,54,72,75.0,1005,375,22,25,88.0,27,36,75.0,5,10,50.0,0,0.0,0.0,0,5,0,0,8,/en/matches/cc17c735/Southampton-Nottingham-Forest-January-4-2023-Premier-League
16,2022-08-06,Sat,Matchweek 20,Away,W 2–1,Southampton,Everton,Y,"CB,LB",90,40,58,69.0,693,304,18,21,85.7,17,24,70.8,4,10,40.0,0,0.0,0.0,0,1,0,0,5,/en/matches/11603f7f/Everton-Southampton-January-14-2023-Premier-League
17,2022-08-06,Sat,Matchweek 21,Home,L 0–1,Southampton,Aston Villa,Y,CB,90,33,47,70.2,587,306,11,11,100.0,20,26,76.9,2,8,25.0,0,0.0,0.0,0,2,0,0,1,/en/matches/91d49468/Southampton-Aston-Villa-January-21-2023-Premier-League
