,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Match Report,Result_num,Form,Opponent form
0,0,0,0,2023-01-16,Mon,PL2 — Div. 1,Matchweek 15,Home,L 1–2,Crystal Palace,Fulham,Y,GK,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/d2791ddd/Crystal-Palace-U21-Fulham-U21-January-16-2023-Premier-League-2----Division-1,0.0,0.5,0.5
1,1,1,1,2023-01-30,Mon,PL2 — Div. 1,Matchweek 17,Home,L 0–5,Crystal Palace,Manchester City,Y,GK,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/bf839d05/Crystal-Palace-U21-Manchester-City-U21-January-30-2023-Premier-League-2----Division-1,0.0,0.5,0.5
2,2,2,2,2023-02-13,Mon,PL2 — Div. 1,Matchweek 18,Away,D 1–1,Crystal Palace,Leicester City,Y,GK,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/2c31f37e/Leicester-City-U21-Crystal-Palace-U21-February-13-2023-Premier-League-2----Division-1,0.5,0.5,0.5
3,3,3,3,2023-03-15,Wed,Premier League,Matchweek 8,Away,L 0–1,Crystal Palace,Brighton,Y,GK,90,0,0,0,0,0.0,0.0,0,0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,46.0,73.9,0.0,24.0,0.0,0.0,0.0,/en/matches/d23a30cc/Brighton-and-Hove-Albion-Crystal-Palace-March-15-2023-Premier-League,0.0,0.1666666666666666,0.5
4,4,4,4,2023-03-19,Sun,Premier League,Matchweek 28,Away,L 1–4,Crystal Palace,Arsenal,Y,GK,90,0,0,0,0,0.0,0.0,0,0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,37.0,73.0,0.0,28.0,0.0,0.0,0.0,/en/matches/98e0de00/Arsenal-Crystal-Palace-March-19-2023-Premier-League,0.0,0.1666666666666666,0.5
5,5,5,5,2023-04-17,Mon,PL2 — Div. 1,Matchweek 24,Home,D 3–3,Crystal Palace,West Ham United,Y,GK,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,/en/matches/5d24ddb0/Crystal-Palace-U21-West-Ham-United-U21-April-17-2023-Premier-League-2----Division-1,0.5,0.1666666666666666,0.5
