,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2022-08-28,Sat,Matchweek 6,Away,L 1–2,West Ham,Chelsea,Y,"CB,LB",90,51,3,19,24,9,0,51,1,0,0.0,1,100.0,26,157,84,1,1,0,1,0,28,0,/en/matches/d7642197/Chelsea-West-Ham-United-September-3-2022-Premier-League
1,2022-08-28,Sun,Matchweek 8,Away,L 0–1,West Ham,Everton,N,LB,1,3,0,2,0,1,0,3,0,0,,0,,0,0,0,0,0,0,0,0,1,0,/en/matches/96e9dc0f/Everton-West-Ham-United-September-18-2022-Premier-League
2,2022-08-28,Sat,Matchweek 9,Home,W 2–0,West Ham,Wolves,N,LW,17,11,1,3,3,5,2,11,1,0,0.0,1,100.0,4,24,18,1,0,0,0,0,9,2,/en/matches/89ff6cd8/West-Ham-United-Wolverhampton-Wanderers-October-1-2022-Premier-League
3,2022-08-28,Sun,Matchweek 10,Home,W 3–1,West Ham,Fulham,N,LW,7,11,0,2,6,4,1,11,0,0,,0,,6,76,34,2,3,1,1,2,7,0,/en/matches/42e38f9d/West-Ham-United-Fulham-October-9-2022-Premier-League
4,2022-08-28,Sun,Matchweek 11,Away,D 1–1,West Ham,Southampton,Y,LM,58,37,0,7,16,15,2,37,1,0,0.0,0,0.0,18,143,98,3,2,0,1,1,26,7,/en/matches/2f5adfad/Southampton-West-Ham-United-October-16-2022-Premier-League
5,2022-08-28,Wed,Matchweek 12,Away,L 0–1,West Ham,Liverpool,N,"On matchday squad, but did not play",/en/matches/dba5c5ec/Liverpool-West-Ham-United-October-19-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
6,2022-08-28,Mon,Matchweek 13,Home,W 2–0,West Ham,Bournemouth,N,"On matchday squad, but did not play",/en/matches/e9d1a18b/West-Ham-United-Bournemouth-October-24-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
7,2022-08-28,Sun,Matchweek 14,Away,L 0–1,West Ham,Manchester Utd,N,"On matchday squad, but did not play",/en/matches/cd0f59f6/Manchester-United-West-Ham-United-October-30-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
8,2022-08-28,Sun,Matchweek 15,Home,L 1–2,West Ham,Crystal Palace,N,"On matchday squad, but did not play",/en/matches/2586fb04/West-Ham-United-Crystal-Palace-November-6-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
9,2022-08-28,Sat,Matchweek 16,Home,L 0–2,West Ham,Leicester City,N,"On matchday squad, but did not play",/en/matches/6e89557a/West-Ham-United-Leicester-City-November-12-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
10,2022-08-28,Mon,Matchweek 17,Away,L 1–3,West Ham,Arsenal,N,"On matchday squad, but did not play",/en/matches/3be32b8b/Arsenal-West-Ham-United-December-26-2022-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
11,2022-08-28,Fri,Matchweek 18,Home,L 0–2,West Ham,Brentford,Y,WB,63,50,0,2,19,29,5,50,2,1,50.0,1,50.0,19,198,113,6,2,0,0,1,40,7,/en/matches/56acbbbe/West-Ham-United-Brentford-December-30-2022-Premier-League
12,2022-08-28,Wed,Matchweek 19,Away,D 2–2,West Ham,Leeds United,N,"On matchday squad, but did not play",/en/matches/068406dc/Leeds-United-West-Ham-United-January-4-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
13,2022-08-28,Sat,Matchweek 20,Away,L 0–1,West Ham,Wolves,N,"On matchday squad, but did not play",/en/matches/20fbd1a1/Wolverhampton-Wanderers-West-Ham-United-January-14-2023-Premier-League,,,,,,,,,,,,,,,,,,,,,,,
14,2022-08-28,Sat,Matchweek 21,Home,W 2–0,West Ham,Everton,Y,WB,80,54,2,12,25,18,2,54,1,0,0.0,1,100.0,23,118,78,5,1,2,1,0,35,6,/en/matches/db9cdba8/West-Ham-United-Everton-January-21-2023-Premier-League
