,Date,Day,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,Match Report
0,2019-12-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,2019-12-07,Sat,Matchweek 23,Away,D 1–1,Everton,West Ham,N,FW,17,7,0,0,1,6,0,7,0,0,,0,,7,36,4,0,0,0,1,4,7,1,/en/matches/d4898eac/West-Ham-United-Everton-January-18-2020-Premier-League
2,2019-12-07,Tue,Matchweek 24,Home,D 2–2,Everton,Newcastle Utd,N,FW,3,1,0,0,1,0,0,1,0,0,,0,,2,27,0,0,0,0,1,1,2,0,/en/matches/33b8c50a/Everton-Newcastle-United-January-21-2020-Premier-League
