,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Match Report
0,Sat,Premier League,Matchweek 1,Away,W 3–0,Liverpool,Norwich City,Y,FW,60,1,0,0,0,2,2,0,0,22,1,0,0,0.4,0.4,0.0,3,0,8,12,66.7,2,12,2,4,1,Match Report
1,Sat,Premier League,Matchweek 2,Home,W 2–0,Liverpool,Burnley,Y,FW,80,1,0,0,0,3,1,0,0,32,4,0,0,0.2,0.2,0.2,4,0,19,20,95.0,7,20,3,0,0,Match Report
2,Sat,Premier League,Matchweek 3,Home,D 1–1,Liverpool,Chelsea,N,FW,48,0,0,0,0,3,1,0,0,29,1,0,2,0.3,0.3,0.0,0,0,15,20,75.0,1,14,1,0,0,Match Report
3,Wed,WCQ,First round,Home,W 2–1,pt Portugal,ie Rep. of Ireland,Y,FW,90,0,0,0,0,5,1,0,0,,,0,,,,,,,,,,,,,,,Match Report
4,Sat,Friendlies (M),Friendlies (M),Away,W 3–1,pt Portugal,qa Qatar,N,,32,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,Match Report
5,Tue,WCQ,First round,Away,W 3–0,pt Portugal,az Azerbaijan,Y,FW,77,1,1,0,0,5,2,0,0,,,1,,,,,,,,,,,,,,,Match Report
6,Sun,Premier League,Matchweek 4,Away,W 3–0,Liverpool,Leeds United,Y,FW,81,0,0,0,0,3,1,0,0,43,0,0,2,0.5,0.5,1.4,8,0,29,33,87.9,4,37,5,2,2,Match Report
7,Wed,Champions Lg,Group stage,Home,W 3–2,eng Liverpool,it Milan,Y,"LW,FW",70,0,0,0,0,3,1,0,0,48,4,0,0,0.5,0.2,0.2,7,1,30,35,85.7,1,32,2,3,2,Match Report
8,Sat,Premier League,Matchweek 5,Home,W 3–0,Liverpool,Crystal Palace,Y,FW,75,0,0,0,0,4,0,0,0,28,3,0,1,1.2,1.2,0.0,5,0,11,16,68.8,2,13,2,3,2,Match Report
9,Tue,EFL Cup,Third round,Away,W 3–0,Liverpool,Norwich City,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
10,Sat,Premier League,Matchweek 6,Away,D 3–3,Liverpool,Brentford,Y,"FW,RM",90,1,0,0,0,2,2,0,0,34,0,0,0,0.7,0.7,0.6,3,0,19,22,86.4,2,25,1,5,1,Match Report
11,Tue,Champions Lg,Group stage,Away,W 5–1,eng Liverpool,pt Porto,Y,"FW,RW",87,0,0,0,0,4,2,0,0,49,0,0,2,0.8,0.8,0.0,3,0,27,39,69.2,5,22,5,2,1,Match Report
12,Sun,Premier League,Matchweek 7,Home,D 2–2,Liverpool,Manchester City,Y,FW,67,0,0,0,0,1,1,1,0,22,0,1,0,0.1,0.1,0.0,0,0,11,15,73.3,4,14,2,0,0,Match Report
13,Sat,Premier League,Matchweek 8,Away,W 5–0,Liverpool,Watford,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
14,Tue,Champions Lg,Group stage,Away,W 3–2,eng Liverpool,es Atlético Madrid,N,LW,28,0,0,0,0,0,0,0,0,11,0,1,0,0.0,0.0,0.0,1,1,5,9,55.6,1,9,0,0,0,Match Report
15,Sun,Premier League,Matchweek 9,Away,W 5–0,Liverpool,Manchester Utd,Y,LW,90,1,1,0,0,2,1,0,0,45,1,0,2,0.7,0.7,0.3,4,1,32,39,82.1,5,33,2,0,0,Match Report
16,Wed,EFL Cup,Fourth round,Away,W 2–0,Liverpool,Preston,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
17,Sat,Premier League,Matchweek 10,Home,D 2–2,Liverpool,Brighton,N,FW,13,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.1,1,0,4,4,100.0,0,2,0,1,0,Match Report
18,Wed,Champions Lg,Group stage,Home,W 2–0,eng Liverpool,es Atlético Madrid,Y,"LW,FW",90,1,0,0,0,3,2,1,0,44,3,2,0,1.2,1.2,0.0,3,0,21,27,77.8,6,34,2,5,1,Match Report
19,Sun,Premier League,Matchweek 11,Away,L 2–3,Liverpool,West Ham,Y,FW,75,0,0,0,0,2,0,0,0,27,1,1,1,0.1,0.1,0.0,3,0,17,19,89.5,2,19,4,2,1,Match Report
20,Thu,WCQ,First round,Away,D 0–0,pt Portugal,ie Rep. of Ireland,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
21,Sun,WCQ,First round,Home,L 1–2,pt Portugal,rs Serbia,Y,FW,82,0,0,0,0,0,0,0,0,,,1,,,,,,,,,,,,,,,Match Report
22,Sat,Premier League,Matchweek 12,Home,W 4–0,Liverpool,Arsenal,Y,FW,75,1,0,0,0,2,2,0,0,29,0,0,0,1.2,1.2,0.0,2,2,12,22,54.5,4,13,1,3,1,Match Report
23,Wed,Champions Lg,Group stage,Home,W 2–0,eng Liverpool,pt Porto,N,"On matchday squad, but did not play",Match Report,,,,,,,,,,,,,,,,,,,,,,,,,,
24,Sat,Premier League,Matchweek 13,Home,W 4–0,Liverpool,Southampton,Y,FW,80,2,0,0,0,7,2,0,0,48,1,0,0,2.3,2.3,0.1,6,1,23,33,69.7,7,20,5,3,3,Match Report
25,Wed,Premier League,Matchweek 14,Away,W 4–1,Liverpool,Everton,Y,FW,87,1,0,0,0,2,1,0,0,44,3,0,0,0.3,0.3,0.7,6,1,23,29,79.3,3,24,2,3,3,Match Report
26,Sat,Premier League,Matchweek 15,Away,W 1–0,Liverpool,Wolves,Y,"FW,AM",81,0,0,0,0,4,0,0,0,43,0,0,1,1.1,1.1,0.0,2,0,26,34,76.5,4,21,2,0,0,Match Report
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,Sat,Premier League,Matchweek 16,Home,W 1–0,Liverpool,Aston Villa,N,FW,33,0,0,0,0,2,0,0,0,9,0,0,0,0.4,0.4,0.0,0,0,4,4,100.0,1,6,1,1,0,Match Report
29,Thu,Premier League,Matchweek 17,Home,W 3–1,Liverpool,Newcastle Utd,Y,FW,90,1,0,0,0,7,3,0,0,37,1,0,0,1.4,1.4,0.1,4,1,16,24,66.7,4,26,4,2,1,Match Report
30,Sun,Premier League,Matchweek 18,Away,D 2–2,Liverpool,Tottenham,Y,"FW,RM",89,1,0,0,0,3,1,0,0,41,3,0,3,0.2,0.2,0.0,4,0,15,21,71.4,2,23,2,3,0,Match Report
31,Wed,EFL Cup,Quarter-finals,Home,D 3 (5)–3 (4),Liverpool,Leicester City,N,,45,1,0,0,0,3,2,0,0,,,0,,,,,,,,,,,,,,,Match Report
32,Tue,Premier League,Matchweek 20,Away,L 0–1,Liverpool,Leicester City,Y,FW,90,0,0,0,0,3,0,0,0,41,2,1,1,0.3,0.3,0.4,1,0,21,32,65.6,3,29,2,2,1,Match Report
33,Sun,Premier League,Matchweek 21,Away,D 2–2,Liverpool,Chelsea,Y,FW,68,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,11,27,40.7,1,26,2,2,0,Match Report
34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,Thu,EFL Cup,Semi-finals,Home,D 0–0,Liverpool,Arsenal,Y,FW,90,0,0,0,0,0,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
36,Sun,Premier League,Matchweek 22,Home,W 3–0,Liverpool,Brentford,Y,LW,81,0,0,0,0,6,2,0,0,53,0,0,1,0.8,0.8,0.0,3,0,31,41,75.6,4,27,4,3,0,Match Report
37,Thu,EFL Cup,Semi-finals,Away,W 2–0,Liverpool,Arsenal,Y,FW,90,2,0,0,0,2,2,0,0,,,0,,,,,,,,,,,,,,,Match Report
38,Sun,Premier League,Matchweek 23,Away,W 3–1,Liverpool,Crystal Palace,Y,LW,90,0,0,0,0,1,1,0,0,45,1,0,1,0.0,0.0,0.1,4,2,21,34,61.8,1,26,5,6,3,Match Report
39,Sun,FA Cup,Fourth round proper,Home,W 3–1,Liverpool,Cardiff City,Y,FW,90,1,1,0,0,4,2,0,0,,,0,,,,,,,,,,,,,,,Match Report
40,Thu,Premier League,Matchweek 24,Home,W 2–0,Liverpool,Leicester City,Y,"RW,FW",90,2,0,0,0,3,2,0,0,37,3,1,1,0.7,0.7,0.1,4,0,12,24,50.0,1,19,4,4,2,Match Report
41,Sun,Premier League,Matchweek 25,Away,W 1–0,Liverpool,Burnley,N,LW,24,0,0,0,0,1,0,0,0,20,0,0,1,0.1,0.1,0.0,1,0,10,10,100.0,1,12,1,3,0,Match Report
42,Wed,Champions Lg,Round of 16,Away,W 2–0,eng Liverpool,it Inter,Y,FW,45,0,0,0,0,1,0,0,0,22,1,0,0,0.1,0.1,0.0,1,0,8,12,66.7,2,13,2,4,1,Match Report
43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,Sun,EFL Cup,Final,Away,D 0 (11)–0 (10),Liverpool,Chelsea,N,,41,0,0,0,0,1,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
45,Wed,FA Cup,Fifth round proper,Home,W 2–1,Liverpool,Norwich City,Y,FW,83,0,0,0,0,3,0,1,0,,,0,,,,,,,,,,,,,,,Match Report
46,Sat,Premier League,Matchweek 28,Home,W 1–0,Liverpool,West Ham,N,FW,12,0,0,0,0,1,0,1,0,8,0,0,0,0.1,0.1,0.0,0,0,4,6,66.7,0,6,0,0,0,Match Report
47,Tue,Champions Lg,Round of 16,Home,L 0–1,eng Liverpool,it Inter,Y,FW,82,0,0,0,0,0,0,1,0,37,0,0,1,0.0,0.0,0.0,0,0,24,30,80.0,3,20,2,5,1,Match Report
48,Sat,Premier League,Matchweek 29,Away,W 2–0,Liverpool,Brighton,N,RW,26,0,0,0,0,0,0,0,0,12,2,1,0,0.0,0.0,0.0,1,0,5,6,83.3,1,8,0,0,0,Match Report
49,Wed,Premier League,Matchweek 27,Away,W 2–0,Liverpool,Arsenal,Y,FW,55,1,0,0,0,1,1,0,0,23,0,0,0,0.0,0.0,0.0,0,0,13,19,68.4,2,13,2,0,0,Match Report
50,Sun,FA Cup,Quarter-finals,Away,W 1–0,Liverpool,Nott'ham Forest,Y,FW,90,1,0,0,0,3,2,0,0,,,0,,,,,,,,,,,,,,,Match Report
51,Thu,WCQ,Semi-finals,Home,W 3–1,pt Portugal,tr Türkiye,Y,FW,70,1,0,0,0,4,1,1,0,,,0,,,,,,,,,,,,,,,Match Report
52,Tue,WCQ,Finals,Home,W 2–0,pt Portugal,mk N. Macedonia,Y,FW,75,0,1,0,0,2,0,0,0,,,0,,,,,,,,,,,,,,,Match Report
